type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
barabasi,17,92,245,0.0,27,561.0,24,45
barabasi,18,14,15,0.0,29,561.0,26,49
barabasi,18,17,12,0.0,23,561.0,26,31
barabasi,18,15,41,0.0,25,561.0,26,37
barabasi,18,18,36,0.0,30,561.0,26,52
barabasi,18,21,27,0.0,27,561.0,26,43
barabasi,18,20,33,0.0,30,561.0,26,52
barabasi,18,19,56,0.0,28,561.0,26,46
barabasi,18,24,17,0.0,24,561.0,26,34
barabasi,11,69,12613,0.22227846270653315,16,27659.0,15,24
barabasi,18,26,11,0.0,24,561.0,26,34
barabasi,18,25,20,0.0,27,561.0,26,43
barabasi,18,22,62,0.0,29,561.0,26,49
barabasi,18,28,19,0.0,30,561.0,26,52
barabasi,18,23,66,0.0,26,561.0,26,40
barabasi,18,27,42,0.0,31,561.0,26,55
barabasi,18,29,15,0.0,29,561.0,26,49
barabasi,18,31,15,0.0,29,561.0,26,49
barabasi,18,33,14,0.0,29,561.0,26,49
barabasi,18,30,32,0.0,31,561.0,26,55
barabasi,18,32,18,0.0,30,561.0,26,52
barabasi,18,34,19,0.0,29,561.0,26,49
barabasi,18,36,12,0.0,26,561.0,26,40
barabasi,18,37,13,0.0,28,561.0,26,46
barabasi,18,38,17,0.0,28,561.0,26,46
barabasi,18,40,10,0.0,24,561.0,26,34
barabasi,18,39,14,0.0,27,561.0,26,43
barabasi,18,42,21,0.0,28,561.0,26,46
barabasi,18,43,26,0.0,28,561.0,26,46
barabasi,18,16,242,0.0,30,561.0,26,52
barabasi,18,45,31,0.0,29,561.0,26,49
barabasi,18,44,40,0.0,24,561.0,26,34
barabasi,18,46,19,0.0,30,561.0,26,52
barabasi,18,41,74,0.0,24,561.0,26,34
barabasi,18,47,13,0.0,27,561.0,26,43
barabasi,18,49,12,0.0,26,561.0,26,40
barabasi,18,48,13,0.0,28,561.0,26,46
barabasi,18,53,10,0.0,26,561.0,26,40
barabasi,18,35,121,0.0,31,561.0,26,55
barabasi,18,51,15,0.0,29,561.0,26,49
barabasi,18,52,23,0.0,31,561.0,26,55
barabasi,18,56,13,0.0,26,561.0,26,40
barabasi,18,55,14,0.0,29,561.0,26,49
barabasi,18,57,13,0.0,28,561.0,26,46
barabasi,18,58,12,0.0,29,561.0,26,49
barabasi,18,61,9,0.0,23,561.0,26,31
barabasi,18,62,14,0.0,26,561.0,26,40
barabasi,18,50,113,0.0,31,561.0,26,55
barabasi,18,54,102,0.0,30,561.0,26,52
barabasi,18,60,76,0.0,29,561.0,26,49
barabasi,18,64,16,0.0,27,561.0,26,43
barabasi,18,59,101,0.0,30,561.0,26,52
barabasi,18,63,65,0.0,28,561.0,26,46
barabasi,18,66,22,0.0,25,561.0,26,37
barabasi,18,67,15,0.0,29,561.0,26,49
barabasi,18,68,11,0.0,26,561.0,26,40
barabasi,18,71,12,0.0,28,561.0,26,46
barabasi,18,70,16,0.0,29,561.0,26,49
barabasi,18,65,40,0.0,27,561.0,26,43
barabasi,18,69,37,0.0,29,561.0,26,49
barabasi,18,73,12,0.0,27,561.0,26,43
barabasi,18,74,16,0.0,26,561.0,26,40
barabasi,18,75,17,0.0,30,561.0,26,52
barabasi,18,72,39,0.0,29,561.0,26,49
barabasi,18,76,18,0.0,28,561.0,26,46
barabasi,18,78,13,0.0,26,561.0,26,40
barabasi,18,81,12,0.0,24,561.0,26,34
barabasi,18,82,14,0.0,27,561.0,26,43
barabasi,18,80,29,0.0,26,561.0,26,40
barabasi,18,77,45,0.0,29,561.0,26,49
barabasi,18,84,14,0.0,28,561.0,26,46
barabasi,18,83,22,0.0,26,561.0,26,40
barabasi,18,87,14,0.0,25,561.0,26,37
barabasi,18,85,21,0.0,28,561.0,26,46
barabasi,18,86,21,0.0,30,561.0,26,52
barabasi,18,90,11,0.0,25,561.0,26,37
barabasi,18,89,13,0.0,27,561.0,26,43
barabasi,18,88,24,0.0,26,561.0,26,40
barabasi,18,91,18,0.0,28,561.0,26,46
barabasi,18,94,18,0.0,28,561.0,26,46
barabasi,18,95,17,0.0,28,561.0,26,46
barabasi,18,96,11,0.0,25,561.0,26,37
barabasi,18,79,110,0.0,27,561.0,26,43
barabasi,18,93,42,0.0,30,561.0,26,52
barabasi,18,97,21,0.0,24,561.0,26,34
barabasi,18,100,12,0.0,29,561.0,26,49
barabasi,18,98,31,0.0,25,561.0,26,37
barabasi,19,1,19,0.0,27,561.0,27,41
barabasi,18,99,37,0.0,31,561.0,26,55
barabasi,19,3,14,0.0,29,561.0,27,47
barabasi,19,4,13,0.0,30,561.0,27,50
barabasi,19,5,15,0.0,29,561.0,27,47
barabasi,19,2,37,0.0,28,561.0,27,44
barabasi,19,7,16,0.0,32,561.0,27,56
barabasi,19,6,24,0.0,31,561.0,27,53
barabasi,19,8,16,0.0,30,561.0,27,50
barabasi,19,10,9,0.0,25,561.0,27,35
barabasi,19,11,12,0.0,29,561.0,27,47
barabasi,19,12,14,0.0,27,561.0,27,41
barabasi,19,13,10,0.0,26,561.0,27,38
barabasi,19,9,39,0.0,28,561.0,27,44
barabasi,19,14,13,0.0,29,561.0,27,47
barabasi,19,16,17,0.0,27,561.0,27,41
barabasi,19,18,12,0.0,27,561.0,27,41
barabasi,19,17,13,0.0,28,561.0,27,44
barabasi,19,15,25,0.0,33,561.0,27,59
barabasi,19,19,12,0.0,28,561.0,27,44
barabasi,19,22,16,0.0,27,561.0,27,41
barabasi,19,21,15,0.0,30,561.0,27,50
barabasi,19,20,19,0.0,30,561.0,27,50
barabasi,19,23,14,0.0,29,561.0,27,47
barabasi,19,25,12,0.0,28,561.0,27,44
barabasi,19,27,11,0.0,26,561.0,27,38
barabasi,19,26,15,0.0,27,561.0,27,41
barabasi,19,24,26,0.0,31,561.0,27,53
barabasi,19,29,22,0.0,31,561.0,27,53
barabasi,19,28,28,0.0,31,561.0,27,53
barabasi,19,31,16,0.0,28,561.0,27,44
barabasi,19,30,31,0.0,31,561.0,27,53
barabasi,19,32,12,0.0,27,561.0,27,41
barabasi,19,34,15,0.0,28,561.0,27,44
barabasi,19,33,19,0.0,30,561.0,27,50
barabasi,19,35,13,0.0,29,561.0,27,47
barabasi,19,36,13,0.0,28,561.0,27,44
barabasi,18,7,850,0.0,28,561.0,26,46
barabasi,18,92,245,0.0,31,561.0,26,55
barabasi,19,37,15,0.0,26,561.0,27,38
barabasi,19,40,13,0.0,27,561.0,27,41
barabasi,19,38,18,0.0,28,561.0,27,44
barabasi,19,39,21,0.0,30,561.0,27,50
barabasi,19,41,15,0.0,28,561.0,27,44
barabasi,19,43,16,0.0,31,561.0,27,53
barabasi,19,46,13,0.0,28,561.0,27,44
barabasi,19,47,14,0.0,29,561.0,27,47
barabasi,19,45,22,0.0,27,561.0,27,41
barabasi,19,42,32,0.0,31,561.0,27,53
barabasi,19,48,16,0.0,28,561.0,27,44
barabasi,19,50,16,0.0,27,561.0,27,41
barabasi,19,52,13,0.0,28,561.0,27,44
barabasi,19,44,42,0.0,31,561.0,27,53
barabasi,19,51,26,0.0,31,561.0,27,53
barabasi,19,53,23,0.0,28,561.0,27,44
barabasi,19,56,17,0.0,30,561.0,27,50
barabasi,19,57,14,0.0,28,561.0,27,44
barabasi,19,59,15,0.0,27,561.0,27,41
barabasi,19,58,25,0.0,27,561.0,27,41
barabasi,19,60,14,0.0,29,561.0,27,47
barabasi,19,61,11,0.0,27,561.0,27,41
barabasi,19,62,14,0.0,30,561.0,27,50
barabasi,19,64,13,0.0,28,561.0,27,44
barabasi,19,65,12,0.0,27,561.0,27,41
barabasi,19,63,30,0.0,27,561.0,27,41
barabasi,19,66,12,0.0,29,561.0,27,47
barabasi,19,54,84,0.0,31,561.0,27,53
barabasi,19,67,9,0.0,25,561.0,27,35
barabasi,19,68,19,0.0,29,561.0,27,47
barabasi,19,69,17,0.0,30,561.0,27,50
barabasi,19,73,14,0.0,31,561.0,27,53
barabasi,19,72,30,0.0,30,561.0,27,50
barabasi,19,74,14,0.0,28,561.0,27,44
barabasi,19,75,15,0.0,27,561.0,27,41
barabasi,19,76,15,0.0,31,561.0,27,53
barabasi,19,71,65,0.0,32,561.0,27,56
barabasi,19,70,67,0.0,27,561.0,27,41
barabasi,19,78,12,0.0,28,561.0,27,44
barabasi,19,77,16,0.0,27,561.0,27,41
barabasi,19,79,14,0.0,29,561.0,27,47
barabasi,19,80,17,0.0,28,561.0,27,44
barabasi,19,81,10,0.0,24,561.0,27,32
barabasi,19,82,20,0.0,30,561.0,27,50
barabasi,19,84,17,0.0,28,561.0,27,44
barabasi,19,86,18,0.0,29,561.0,27,47
barabasi,19,85,37,0.0,32,561.0,27,56
barabasi,19,87,17,0.0,31,561.0,27,53
barabasi,19,90,13,0.0,31,561.0,27,53
barabasi,19,89,14,0.0,28,561.0,27,44
barabasi,19,55,236,0.0,29,561.0,27,47
barabasi,19,88,40,0.0,27,561.0,27,41
barabasi,19,83,85,0.0,31,561.0,27,53
barabasi,19,91,24,0.0,31,561.0,27,53
barabasi,19,92,27,0.0,26,561.0,27,38
barabasi,19,93,16,0.0,27,561.0,27,41
barabasi,19,94,17,0.0,27,561.0,27,41
barabasi,19,96,12,0.0,24,561.0,27,32
barabasi,19,98,14,0.0,28,561.0,27,44
barabasi,19,95,18,0.0,31,561.0,27,53
barabasi,19,100,14,0.0,31,561.0,27,53
barabasi,20,2,11,0.0,29,561.0,29,45
barabasi,19,99,24,0.0,30,561.0,27,50
barabasi,20,4,13,0.0,27,561.0,29,39
barabasi,20,6,15,0.0,32,561.0,29,54
barabasi,20,1,45,0.0,32,561.0,29,54
barabasi,20,3,46,0.0,31,561.0,29,51
barabasi,20,9,17,0.0,30,561.0,29,48
barabasi,20,10,31,0.0,32,561.0,29,54
barabasi,20,11,30,0.0,30,561.0,29,48
barabasi,19,97,162,0.0,30,561.0,27,50
barabasi,20,12,11,0.0,26,561.0,29,36
barabasi,20,5,141,0.0,33,561.0,29,57
barabasi,20,13,18,0.0,34,561.0,29,60
barabasi,20,14,14,0.0,28,561.0,29,42
barabasi,20,17,13,0.0,29,561.0,29,45
barabasi,20,18,16,0.0,32,561.0,29,54
barabasi,20,16,35,0.0,31,561.0,29,51
barabasi,20,19,12,0.0,30,561.0,29,48
barabasi,20,20,18,0.0,31,561.0,29,51
barabasi,20,22,21,0.0,34,561.0,29,60
barabasi,20,23,13,0.0,28,561.0,29,42
barabasi,20,21,47,0.0,33,561.0,29,57
barabasi,20,25,12,0.0,26,561.0,29,36
barabasi,20,15,120,0.0,33,561.0,29,57
barabasi,20,24,28,0.0,30,561.0,29,48
barabasi,20,26,15,0.0,26,561.0,29,36
barabasi,20,27,18,0.0,30,561.0,29,48
barabasi,20,29,18,0.0,29,561.0,29,45
barabasi,20,28,21,0.0,31,561.0,29,51
barabasi,20,30,26,0.0,30,561.0,29,48
barabasi,20,31,26,0.0,31,561.0,29,51
barabasi,20,33,37,0.0,30,561.0,29,48
barabasi,20,35,18,0.0,33,561.0,29,57
barabasi,20,36,14,0.0,32,561.0,29,54
barabasi,20,32,97,0.0,32,561.0,29,54
barabasi,20,34,75,0.0,31,561.0,29,51
barabasi,20,37,13,0.0,28,561.0,29,42
barabasi,20,38,19,0.0,30,561.0,29,48
barabasi,20,40,18,0.0,32,561.0,29,54
barabasi,20,39,21,0.0,33,561.0,29,57
barabasi,20,43,23,0.0,29,561.0,29,45
barabasi,20,42,28,0.0,31,561.0,29,51
barabasi,20,44,17,0.0,33,561.0,29,57
barabasi,20,41,52,0.0,36,561.0,29,66
barabasi,20,7,458,0.0,30,561.0,29,48
barabasi,20,46,13,0.0,31,561.0,29,51
barabasi,20,47,14,0.0,31,561.0,29,51
barabasi,20,49,13,0.0,32,561.0,29,54
barabasi,20,48,17,0.0,29,561.0,29,45
barabasi,20,51,14,0.0,31,561.0,29,51
barabasi,20,52,12,0.0,30,561.0,29,48
barabasi,20,50,28,0.0,31,561.0,29,51
barabasi,20,53,12,0.0,28,561.0,29,42
barabasi,20,45,86,0.0,32,561.0,29,54
barabasi,20,55,19,0.0,32,561.0,29,54
barabasi,20,56,12,0.0,30,561.0,29,48
barabasi,20,59,14,0.0,28,561.0,29,42
barabasi,20,57,18,0.0,31,561.0,29,51
barabasi,20,60,13,0.0,29,561.0,29,45
barabasi,20,61,14,0.0,27,561.0,29,39
barabasi,20,58,37,0.0,32,561.0,29,54
barabasi,20,62,11,0.0,28,561.0,29,42
barabasi,20,63,14,0.0,31,561.0,29,51
barabasi,20,54,77,0.0,35,561.0,29,63
barabasi,20,64,18,0.0,32,561.0,29,54
barabasi,20,65,10,0.0,28,561.0,29,42
barabasi,20,67,17,0.0,31,561.0,29,51
barabasi,20,69,13,0.0,31,561.0,29,51
barabasi,20,68,15,0.0,33,561.0,29,57
barabasi,20,70,15,0.0,31,561.0,29,51
barabasi,20,66,39,0.0,29,561.0,29,45
barabasi,20,72,16,0.0,32,561.0,29,54
barabasi,20,73,11,0.0,29,561.0,29,45
barabasi,20,74,17,0.0,30,561.0,29,48
barabasi,20,71,40,0.0,33,561.0,29,57
barabasi,20,76,12,0.0,29,561.0,29,45
barabasi,20,77,14,0.0,27,561.0,29,39
barabasi,20,75,34,0.0,27,561.0,29,39
barabasi,19,49,980,0.0,28,561.0,27,44
barabasi,20,78,16,0.0,30,561.0,29,48
barabasi,20,79,16,0.0,33,561.0,29,57
barabasi,20,81,14,0.0,29,561.0,29,45
barabasi,20,82,15,0.0,31,561.0,29,51
barabasi,20,83,17,0.0,31,561.0,29,51
barabasi,20,85,15,0.0,31,561.0,29,51
barabasi,20,87,12,0.0,28,561.0,29,42
barabasi,20,88,12,0.0,30,561.0,29,48
barabasi,20,89,13,0.0,29,561.0,29,45
barabasi,20,90,15,0.0,29,561.0,29,45
barabasi,20,80,69,0.0,31,561.0,29,51
barabasi,20,91,16,0.0,33,561.0,29,57
barabasi,20,92,12,0.0,29,561.0,29,45
barabasi,20,94,16,0.0,30,561.0,29,48
barabasi,20,93,17,0.0,28,561.0,29,42
barabasi,20,95,15,0.0,30,561.0,29,48
barabasi,20,97,13,0.0,32,561.0,29,54
barabasi,20,96,15,0.0,32,561.0,29,54
barabasi,10,9,88760,0.4340203562340967,17,39300.0,14,29
barabasi,20,100,14,0.0,28,561.0,29,42
barabasi,20,99,19,0.0,34,561.0,29,60
barabasi,20,98,53,0.0,34,561.0,29,60
random,3,4,36,0.06769443620911157,5,10119.0,1,7
barabasi,20,84,223,0.0,31,561.0,29,51
barabasi,20,86,497,0.0,30,561.0,29,48
random,3,7,551,0.06902242500728084,5,10301.0,2,7
barabasi,15,23,5713,0.01618366578848325,23,2657.0,21,37
barabasi,17,81,3707,0.10700045754624485,25,15299.0,24,39
random,3,5,2821,0.17473456121343445,5,23075.0,2,7
random,3,1,3420,0.21263252202478722,5,26788.0,3,7
barabasi,20,8,4677,0.054260742898761836,32,8238.0,29,54
random,3,12,677,0.6292465973636266,5,37324.0,2,7
random,3,9,3472,0.22400402703868832,5,27812.0,1,7
random,3,6,5329,0.20449481367652708,6,26030.0,3,10
random,3,16,677,0.5622063641211875,5,39377.0,1,7
random,3,15,2023,0.1576148343373494,5,21248.0,3,7
random,3,2,6974,0.2338763123931773,5,28669.0,2,7
random,3,14,3237,0.2956448659843323,4,33317.0,1,4
random,3,20,34,0.08278526800394607,5,12164.0,0,7
barabasi,15,100,11170,0.08904794889555914,24,12993.0,21,40
random,3,17,1626,0.15523895744984992,4,20987.0,2,4
barabasi,9,64,124225,0.437872977983189,13,39379.0,12,19
random,3,23,1157,0.1198555101557411,6,16887.0,1,10
random,3,25,64,0.09648997134670487,5,13960.0,1,7
random,3,19,2656,0.1344749838952115,5,18628.0,2,7
random,3,13,6515,0.2328096021275851,5,28577.0,3,7
random,3,18,3634,0.6413412679003287,4,36801.0,1,4
random,3,26,2474,0.47819443400716416,5,39921.0,2,7
barabasi,13,88,17287,0.2542523734177215,21,30336.0,18,35
random,3,22,4941,0.2246501614639397,6,27870.0,2,10
random,3,24,4999,0.24115437158469946,5,29280.0,1,7
barabasi,10,67,70265,0.32323780679447983,13,34999.0,14,17
random,3,34,4,0.0033783783783783786,4,888.0,2,4
random,3,33,1048,0.08533951851555627,5,12503.0,1,7
random,3,28,3824,0.187781693026305,4,24406.0,2,4
random,3,36,383,0.09235811112766275,6,13426.0,2,10
random,3,37,485,0.06164457376872508,5,9279.0,2,7
random,3,8,15026,0.38128924568794215,5,37743.0,2,7
random,3,27,8365,0.30532798962692287,6,33934.0,2,10
random,3,3,19029,0.7507766309249424,4,29937.0,3,4
random,3,38,4686,0.24723780098733922,5,29777.0,1,7
random,3,29,8792,0.8788732394366198,4,17040.0,3,4
random,3,44,170,0.25583533042250745,4,30461.0,1,4
random,3,45,631,0.10062111801242236,4,14490.0,2,4
random,3,41,2241,0.13394732590079172,5,18567.0,2,7
random,3,43,3207,0.4747330425627914,5,39894.0,1,7
random,3,48,17,0.019595448798988623,4,3164.0,1,4
random,3,39,7874,0.4278017516533463,6,39163.0,1,10
random,3,31,11125,0.515015015015015,5,39960.0,3,7
random,3,11,20624,0.8089864919517916,5,24726.0,3,7
random,3,35,10415,0.9292766280615151,4,10534.0,3,4
random,3,46,4212,0.4991999199919992,5,39996.0,1,7
random,3,30,13943,0.4777663652078062,5,39917.0,1,7
random,3,21,18242,0.4684974145288418,4,39838.0,3,4
random,3,56,386,0.09365114397116163,4,13593.0,1,4
random,3,10,24818,0.6667791937434945,6,35547.0,3,10
barabasi,11,50,46551,0.3166074472080192,18,34617.0,15,30
random,3,32,16277,0.7397331428756939,6,30803.0,1,10
random,3,53,5701,0.3242526243724327,6,35056.0,2,10
random,3,49,7402,0.35070816864295123,6,36432.0,2,10
random,3,57,3784,0.18347169496474908,4,23971.0,3,4
random,3,50,8110,0.2577747288644976,5,30612.0,2,7
random,3,64,6,0.006369426751592357,4,1256.0,2,4
random,3,52,8118,0.30205461175842746,5,33729.0,3,7
random,3,54,8759,0.5078150398879636,5,39987.0,2,7
random,3,55,7973,0.425850653168699,4,39117.0,1,4
random,3,68,722,0.06851725149056788,5,10231.0,2,7
random,3,66,2880,0.1467564870259481,6,20040.0,2,10
random,3,47,18290,0.7355956168257335,5,31119.0,2,7
random,3,62,8842,0.7250438926511161,4,31896.0,1,4
random,3,58,12507,0.3575859817152808,5,36752.0,2,7
random,3,60,11812,0.38616707098407344,6,37924.0,3,10
random,3,51,18325,0.4210107951485936,6,38999.0,2,10
random,3,40,25725,0.6917484977282721,6,34115.0,2,10
random,3,71,3785,0.6083739965370691,4,38118.0,3,4
random,3,42,23514,0.5554233641311226,4,39505.0,3,4
random,3,59,16026,0.8729300439337614,5,17754.0,2,7
random,3,73,4363,0.1872972862010921,6,24357.0,1,10
random,3,67,11773,0.3148378871729493,4,34513.0,1,4
random,3,72,7000,0.8652341656842782,5,18662.0,3,7
random,3,65,15531,0.8603598918244227,5,19228.0,3,7
random,3,61,18507,0.4642390430237234,6,39792.0,3,10
random,3,63,19384,0.5495795773047496,5,39603.0,3,7
random,3,79,6957,0.22561259166517617,6,27955.0,2,10
random,3,78,7354,0.944070796460177,5,8475.0,2,7
random,3,81,5067,0.25117963713697083,5,30094.0,2,7
random,3,74,12202,0.49362340585146286,6,39990.0,2,10
random,3,69,18936,0.487215411558669,6,39970.0,2,10
random,3,87,3303,0.15016647081864473,6,20424.0,3,10
random,3,88,5017,0.537285664001609,5,39774.0,2,7
random,3,70,20998,0.6853424538419176,6,34501.0,3,10
random,3,77,15222,0.3761719582356701,6,37544.0,2,10
random,3,84,9811,0.3213047092206713,5,34889.0,2,7
random,3,80,15308,0.3943945777614948,5,38213.0,3,7
random,3,93,2967,0.3940893146955657,4,38202.0,1,4
random,3,75,17397,0.5406725057887849,6,39732.0,2,10
random,3,97,149,0.03298409002716337,5,5154.0,1,7
random,3,99,197,0.05394190871369295,5,8194.0,2,7
random,3,96,567,0.07913669064748201,4,11676.0,1,4
random,3,94,1685,0.17356452034503791,4,22954.0,2,4
random,3,76,17640,0.6938036954219137,5,33988.0,2,7
random,3,82,14153,0.3986807112687073,4,38354.0,2,4
random,4,4,47,0.010445299615173173,5,1819.0,5,5
random,3,92,5299,0.8071549024331487,4,24906.0,1,4
random,4,2,1982,0.11544108650434357,7,16346.0,4,11
random,4,5,2825,0.13397953688745287,6,18570.0,4,8
random,3,86,13350,0.6453912331011881,6,36615.0,1,10
random,4,8,267,0.06214568403037758,7,9349.0,4,11
random,4,7,1789,0.1166090594869929,7,16491.0,3,11
random,4,11,100,0.017142857142857144,6,2800.0,5,8
random,3,89,11226,0.30330099384761006,6,33808.0,3,10
random,3,90,12491,0.39653641207815277,5,38284.0,3,7
random,3,83,20036,0.4699638663053297,5,39852.0,2,7
random,3,98,7737,0.28949527484882553,4,32909.0,2,4
random,4,16,25,0.010445299615173173,6,1819.0,2,8
random,3,91,14848,0.7964990746452807,5,25936.0,2,7
random,3,95,10505,0.30294509397661684,5,33785.0,2,7
random,4,6,9577,0.4569521410579345,5,39700.0,4,5
random,4,20,964,0.09148952152031849,6,13313.0,1,8
random,4,21,19,0.010741138560687433,5,1862.0,4,5
random,4,22,2,0.0014534883720930232,6,688.0,0,8
random,3,85,22021,0.5459932422209894,5,39658.0,3,7
random,4,3,12951,0.808300395256917,7,24794.0,4,11
random,4,18,4637,0.18831513962140725,7,24459.0,4,11
random,4,26,110,0.02535421327367636,7,4023.0,2,11
random,4,13,8894,0.25957723577235775,7,30750.0,5,11
random,4,28,302,0.04111531190926276,6,6348.0,3,8
random,4,12,10633,0.32346052781903345,6,35012.0,4,8
random,4,30,287,0.04071246819338423,7,6288.0,5,11
random,4,31,482,0.061308492201039864,5,9232.0,4,5
random,4,9,12627,0.913283405597162,6,12685.0,5,8
random,4,15,14594,0.37179864586399763,8,37367.0,5,14
random,4,23,11058,0.9223529411764706,8,11475.0,4,14
random,3,100,23316,0.6011887692588441,5,38359.0,3,7
random,4,36,1419,0.14968825175511807,6,20369.0,5,8
random,4,27,11017,0.31721112778483207,7,34652.0,4,11
random,4,14,20325,0.47980265958778895,7,39931.0,3,11
random,4,24,15308,0.3901964904907009,6,38068.0,4,8
random,4,29,14277,0.5317049904608896,6,39836.0,3,8
random,4,10,24756,0.6388091239096277,6,36914.0,3,8
random,4,42,3,0.0,6,561.0,3,8
random,4,19,20553,0.6239644103465729,6,37539.0,5,8
random,4,35,7517,0.24357147703372006,6,29478.0,3,8
random,4,25,17535,0.6049011402866409,7,38236.0,3,11
random,4,38,6909,0.30576249227054564,8,33961.0,4,14
random,4,17,25159,0.6819596541786743,6,34700.0,4,8
random,4,34,10614,0.3146178150091307,6,34499.0,5,8
random,4,48,1883,0.11484576625291877,8,16274.0,5,14
random,4,40,7452,0.3689495020000537,6,37249.0,2,8
random,4,51,281,0.04231830726770929,7,6522.0,3,11
random,4,52,613,0.06717754777070063,6,10048.0,4,8
random,4,41,7853,0.9248518585024241,7,11138.0,5,11
random,4,44,6427,0.24050502976801477,7,29226.0,4,11
random,4,33,20446,0.8345173989773292,7,22099.0,6,11
random,4,56,78,0.7388726919339165,5,30870.0,3,5
random,4,37,13408,0.553453552188978,5,39539.0,6,5
random,4,50,4489,0.23423235068645898,5,28698.0,4,5
random,4,59,16,0.008816120906801008,6,1588.0,3,8
random,4,49,8855,0.940050879327508,7,9041.0,4,11
random,4,32,27499,0.3487533711266443,7,36338.0,5,11
random,4,62,538,0.058968886892058855,8,8903.0,3,14
random,4,45,13834,0.4367965037985619,7,39357.0,4,11
random,4,61,5542,0.19802447758844594,5,25411.0,3,5
random,4,57,10478,0.19626797670456797,7,25241.0,5,11
random,4,46,17551,0.6670231327742444,8,35534.0,4,14
random,4,67,224,0.044093791476183454,6,6781.0,2,8
random,4,47,17226,0.8505826245144795,7,20339.0,3,11
random,4,39,22224,0.77555563534523,6,27851.0,4,8
random,4,1,49077,0.7377483443708609,8,30955.0,5,14
random,4,65,2655,0.18113255245639168,6,23734.0,1,8
random,4,53,17032,0.7679385564985621,6,28514.0,3,8
random,4,58,17202,0.4092812823164426,8,38680.0,4,14
random,4,72,6231,0.21684086559693802,6,27172.0,5,8
random,4,68,8161,0.2773117105878684,7,32065.0,4,11
random,4,54,21956,0.5596925964440612,7,39427.0,4,11
random,4,60,19818,0.5445060483870968,7,39680.0,3,11
random,4,64,14489,0.36851011254062477,5,37231.0,3,5
random,4,78,234,0.04038461538461539,5,6240.0,4,5
random,4,55,25276,0.636768997946168,7,37004.0,4,11
random,4,75,7086,0.24751677852348994,6,29800.0,5,8
random,4,63,19393,0.598392634207241,7,38448.0,4,11
random,4,71,14977,0.39445244014130576,8,38215.0,4,14
random,4,77,6268,0.21501832858147887,7,27007.0,4,11
random,4,79,5788,0.319162400046022,7,34766.0,5,11
random,4,82,2013,0.3996926042670696,6,38387.0,3,8
random,4,85,586,1.0,7,561.0,4,11
barabasi,10,69,175975,0.6097029234850674,15,38071.0,14,23
random,4,87,2057,0.9881364310430054,7,2023.0,4,11
random,4,70,17902,0.44747819491846796,6,39555.0,4,8
random,4,81,5968,0.20663362561951965,8,26230.0,4,14
random,4,91,1003,0.07989471896756666,7,11778.0,2,11
random,4,74,13540,0.40616253757644866,6,38588.0,4,8
random,4,73,16125,0.39889471077396316,5,38361.0,5,5
random,4,86,5950,0.9605370885868675,7,6107.0,3,11
random,4,80,11778,0.384609290411176,7,37867.0,6,11
random,4,97,55,0.013374944271065538,5,2243.0,5,5
random,4,43,42277,0.5046883204560798,6,39993.0,5,8
random,4,66,23959,0.5696583375828659,8,39220.0,5,14
random,4,96,2737,0.23975585502177416,5,29163.0,5,5
random,4,69,24964,0.7260471985670741,5,31823.0,5,5
random,5,2,176,0.028960070206230804,8,4558.0,6,12
random,4,83,12266,0.3265787529130904,7,35186.0,3,11
random,4,98,4974,0.19654094273162623,7,25267.0,4,11
random,4,84,12611,0.3586587320996712,7,36801.0,4,11
random,4,88,11672,0.3275539160045403,8,35240.0,4,14
random,5,7,444,0.04653770675637791,6,7134.0,7,6
random,4,99,6893,0.8754727793696275,6,17450.0,3,8
random,5,8,1235,0.08525456292026898,8,12492.0,6,12
random,5,6,2397,0.1376769643702963,8,19001.0,5,12
random,5,9,2092,0.11615454822026164,7,16435.0,7,9
random,4,76,23781,0.7294840528299497,7,31573.0,5,11
random,5,13,58,0.9420902341519132,8,8755.0,4,12
random,5,4,5686,0.20539919586444572,9,26115.0,5,15
random,5,11,2573,0.13830344972213485,8,19074.0,6,12
random,5,16,941,0.07796492446605313,7,11518.0,5,9
random,5,12,2726,0.136645304803771,8,18881.0,6,12
random,5,1,10127,0.15453414960780562,9,20908.0,6,15
random,5,10,6092,0.21222429906542056,7,26750.0,6,9
random,4,90,17809,0.6248900029332551,6,37501.0,5,8
random,4,92,17594,0.524976815299396,8,39897.0,3,14
random,5,22,500,0.053371132749907554,8,8113.0,5,12
random,5,14,5695,0.22376943005181346,10,27792.0,3,18
random,4,93,19778,0.46280326838466374,8,39775.0,5,14
random,5,17,5523,0.251105128460797,9,30087.0,6,15
random,5,5,13804,0.4150253598002111,10,38841.0,4,18
random,5,26,1543,0.10658533385806113,8,15246.0,4,12
random,5,15,9257,0.349212024533128,7,36359.0,6,9
random,4,100,18924,0.49663707963495435,7,39995.0,3,11
random,5,20,6070,0.21948194089748266,8,27410.0,5,12
random,4,89,24587,0.725452662629052,6,31867.0,5,8
random,5,32,3,0.0,8,561.0,5,12
random,5,24,5344,0.19491019156477757,10,25109.0,4,18
random,5,31,1285,0.09422781476333308,6,13669.0,6,6
random,4,94,23195,0.5517337242215932,7,39568.0,4,11
random,5,25,4724,0.1957039625188597,8,25186.0,6,12
random,5,37,79,0.01805792163543441,9,2935.0,5,15
random,5,38,8,0.0033783783783783786,8,888.0,5,12
