type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
watts,12,82,32,0.0,18,52.0,36,28
watts,12,91,18,0.0,16,52.0,36,22
watts,12,98,4,0.0,20,52.0,36,34
watts,12,100,4,0.0,18,52.0,36,28
watts,13,1,7,0.0,20,52.0,39,32
watts,12,97,15,0.0,21,52.0,36,37
watts,12,85,43,0.0,19,52.0,36,31
watts,13,4,4,0.0,21,52.0,39,35
watts,12,93,31,0.0,21,52.0,36,37
watts,12,95,27,0.0,16,52.0,36,22
watts,13,5,3,0.0,19,52.0,39,29
watts,13,3,12,0.0,20,52.0,39,32
watts,13,8,4,0.0,21,52.0,39,35
watts,13,6,12,0.0,17,52.0,39,23
watts,12,90,59,0.0,18,52.0,36,28
watts,12,96,48,0.0,19,52.0,36,31
watts,13,13,4,0.0,16,52.0,39,20
watts,12,99,48,0.0,18,52.0,36,28
watts,13,14,5,0.0,21,52.0,39,35
watts,13,10,26,0.0,20,52.0,39,32
watts,13,16,3,0.0,20,52.0,39,32
watts,13,15,7,0.0,20,52.0,39,32
watts,13,7,32,0.0,20,52.0,39,32
watts,13,21,2,0.0,22,52.0,39,38
watts,13,20,4,0.0,22,52.0,39,38
watts,13,11,34,0.0,19,52.0,39,29
watts,13,24,1,0.0,18,52.0,39,26
watts,13,17,12,0.0,17,52.0,39,23
watts,13,23,9,0.0,23,52.0,39,41
watts,13,26,4,0.0,21,52.0,39,35
watts,12,57,172,0.015625,20,64.0,36,34
watts,13,19,17,0.0,23,52.0,39,41
watts,12,94,80,0.0,20,52.0,36,34
watts,13,30,1,0.0,18,52.0,39,26
watts,13,29,5,0.0,18,52.0,39,26
watts,13,28,10,0.0,17,52.0,39,23
watts,13,32,6,0.0,21,52.0,39,35
watts,13,27,12,0.0,18,52.0,39,26
watts,13,34,4,0.0,18,52.0,39,26
watts,13,31,13,0.0,22,52.0,39,38
watts,12,79,126,0.0,17,52.0,36,25
watts,13,18,35,0.0,20,52.0,39,32
watts,13,25,24,0.0,20,52.0,39,32
watts,13,35,7,0.0,21,52.0,39,35
watts,13,42,1,0.0,19,52.0,39,29
watts,11,72,680,0.7665505226480837,19,287.0,33,33
watts,13,37,14,0.0,22,52.0,39,38
watts,13,33,22,0.0,19,52.0,39,29
watts,13,38,18,0.0,22,52.0,39,38
watts,13,40,18,0.0,19,52.0,39,29
watts,13,46,6,0.0,21,52.0,39,35
watts,13,48,5,0.0,19,52.0,39,29
watts,13,49,4,0.0,21,52.0,39,35
watts,13,45,15,0.0,21,52.0,39,35
watts,13,9,93,0.0,20,52.0,39,32
watts,13,51,8,0.0,21,52.0,39,35
watts,13,53,2,0.0,22,52.0,39,38
watts,13,52,6,0.0,20,52.0,39,32
watts,12,63,214,0.972972972972973,17,74.0,36,25
watts,13,36,42,0.0,22,52.0,39,38
watts,13,57,3,0.0,20,52.0,39,32
watts,13,56,3,0.0,18,52.0,39,26
watts,13,58,5,0.0,20,52.0,39,32
watts,13,54,12,0.0,19,52.0,39,29
watts,13,55,13,0.0,21,52.0,39,35
watts,13,43,46,0.0,21,52.0,39,35
watts,13,63,5,0.0,19,52.0,39,29
watts,13,61,13,0.0,20,52.0,39,32
watts,13,50,32,0.0,21,52.0,39,35
watts,13,60,26,0.0,18,52.0,39,26
watts,13,66,9,0.0,20,52.0,39,32
watts,13,47,50,0.0,20,52.0,39,32
watts,13,59,29,0.0,21,52.0,39,35
watts,13,67,10,0.0,19,52.0,39,29
watts,13,71,2,0.0,21,52.0,39,35
watts,13,72,4,0.0,19,52.0,39,29
watts,13,70,4,0.0,21,52.0,39,35
watts,13,64,24,0.0,18,52.0,39,26
watts,13,12,130,0.0,21,52.0,39,35
watts,13,75,1,0.0,21,52.0,39,35
watts,13,22,107,0.0,17,52.0,39,23
watts,13,74,3,0.0,21,52.0,39,35
watts,13,78,1,0.0,18,52.0,39,26
watts,13,76,3,0.0,21,52.0,39,35
watts,13,2,161,0.0,23,52.0,39,41
watts,13,68,15,0.0,19,52.0,39,29
watts,13,84,1,0.0,19,52.0,39,29
watts,13,79,10,0.0,17,52.0,39,23
watts,13,81,13,0.0,21,52.0,39,35
watts,11,86,677,0.7684210526315789,20,285.0,33,36
watts,13,69,28,0.0,21,52.0,39,35
watts,13,82,17,0.0,21,52.0,39,35
watts,13,86,7,0.0,23,52.0,39,41
watts,13,88,4,0.0,22,52.0,39,38
watts,13,91,6,0.0,19,52.0,39,29
watts,13,77,27,0.0,21,52.0,39,35
watts,13,93,2,0.0,19,52.0,39,29
watts,13,90,11,0.0,17,52.0,39,23
watts,13,96,1,0.0,20,52.0,39,32
watts,13,85,28,0.0,22,52.0,39,38
watts,13,62,67,0.0,21,52.0,39,35
watts,13,99,3,0.0,20,52.0,39,32
watts,13,87,27,0.0,19,52.0,39,29
watts,13,94,19,0.0,23,52.0,39,41
watts,13,89,30,0.0,20,52.0,39,32
watts,14,2,1,0.0,20,52.0,42,30
watts,13,80,50,0.0,17,52.0,39,23
watts,13,83,48,0.0,21,52.0,39,35
watts,13,95,25,0.0,21,52.0,39,35
watts,13,39,133,0.0,17,52.0,39,23
watts,13,44,129,0.0,22,52.0,39,38
watts,14,4,8,0.0,21,52.0,42,33
watts,13,41,137,0.0,18,52.0,39,26
watts,14,10,4,0.0,20,52.0,42,30
watts,14,1,27,0.0,20,52.0,42,30
watts,14,3,24,0.0,24,52.0,42,42
watts,14,7,20,0.0,19,52.0,42,27
watts,14,13,7,0.0,21,52.0,42,33
watts,13,73,84,0.0,21,52.0,39,35
watts,13,97,47,0.0,19,52.0,39,29
watts,14,8,27,0.0,22,52.0,42,36
watts,14,16,6,0.0,19,52.0,42,27
watts,14,5,37,0.0,25,52.0,42,45
watts,14,18,10,0.0,22,52.0,42,36
watts,13,92,75,0.0,22,52.0,39,38
watts,14,17,20,0.0,23,52.0,42,39
watts,13,98,67,0.0,18,52.0,39,26
watts,14,22,11,0.0,20,52.0,42,30
watts,14,26,2,0.0,22,52.0,42,36
watts,13,65,132,0.0,18,52.0,39,26
watts,14,11,48,0.0,25,52.0,42,45
watts,14,20,25,0.0,23,52.0,42,39
watts,14,23,13,0.0,21,52.0,42,33
watts,14,14,45,0.0,23,52.0,42,39
watts,14,27,12,0.0,23,52.0,42,39
watts,14,9,61,0.0,23,52.0,42,39
watts,14,6,69,0.0,20,52.0,42,30
watts,14,30,9,0.0,21,52.0,42,33
watts,14,29,11,0.0,22,52.0,42,36
watts,14,25,20,0.0,24,52.0,42,42
watts,14,35,1,0.0,21,52.0,42,33
watts,14,38,1,0.0,21,52.0,42,33
watts,14,33,4,0.0,22,52.0,42,36
watts,14,32,4,0.0,23,52.0,42,39
watts,14,24,27,0.0,20,52.0,42,30
watts,14,28,18,0.0,21,52.0,42,33
watts,14,31,15,0.0,22,52.0,42,36
watts,14,41,8,0.0,20,52.0,42,30
watts,14,45,7,0.0,21,52.0,42,33
watts,13,100,95,0.0,21,52.0,39,35
watts,14,34,17,0.0,24,52.0,42,42
watts,14,36,17,0.0,20,52.0,42,30
watts,14,48,1,0.0,21,52.0,42,33
watts,14,44,12,0.0,23,52.0,42,39
watts,14,49,1,0.0,21,52.0,42,33
watts,14,47,4,0.0,20,52.0,42,30
watts,14,52,1,0.0,17,52.0,42,21
watts,14,19,61,0.1130952380952381,18,168.0,42,24
watts,14,39,22,0.0,21,52.0,42,33
watts,14,56,1,0.0,20,52.0,42,30
watts,14,54,8,0.0,17,52.0,42,21
watts,14,51,11,0.0,21,52.0,42,33
watts,14,15,76,0.0,22,52.0,42,36
watts,14,53,13,0.0,24,52.0,42,42
watts,14,46,31,0.0,22,52.0,42,36
watts,14,59,15,0.0,19,52.0,42,27
watts,14,43,39,0.0,21,52.0,42,33
watts,14,55,24,0.0,26,52.0,42,48
watts,14,65,4,0.0,26,52.0,42,48
watts,14,63,7,0.0,22,52.0,42,36
watts,14,58,26,0.0,21,52.0,42,33
watts,14,64,9,0.0,23,52.0,42,39
watts,14,40,56,0.0,20,52.0,42,30
watts,14,57,35,0.0,22,52.0,42,36
watts,14,69,9,0.0,22,52.0,42,36
watts,14,70,6,0.0,20,52.0,42,30
watts,14,71,4,0.0,22,52.0,42,36
watts,14,73,6,0.0,22,52.0,42,36
watts,14,61,37,0.0,22,52.0,42,36
watts,14,50,52,0.0,24,52.0,42,42
watts,14,74,8,0.0,21,52.0,42,33
watts,14,42,69,0.0,22,52.0,42,36
watts,14,72,15,0.0,19,52.0,42,27
watts,14,68,23,0.0,24,52.0,42,42
watts,14,12,138,0.0,22,52.0,42,36
watts,14,78,13,0.0,19,52.0,42,27
watts,14,82,6,0.0,26,52.0,42,48
watts,14,83,5,0.0,21,52.0,42,33
watts,14,84,1,0.0,18,52.0,42,24
watts,14,85,2,0.0,23,52.0,42,39
watts,14,88,1,0.0,24,52.0,42,42
watts,14,87,6,0.0,19,52.0,42,27
watts,14,80,20,0.0,23,52.0,42,39
watts,14,81,16,0.0,23,52.0,42,39
watts,14,75,28,0.0,26,52.0,42,48
watts,14,89,5,0.0,23,52.0,42,39
watts,14,91,5,0.0,24,52.0,42,42
watts,14,92,15,0.0,22,52.0,42,36
watts,14,93,19,0.0,21,52.0,42,33
watts,14,94,18,0.0,21,52.0,42,33
watts,14,77,47,0.0,24,52.0,42,42
watts,14,86,32,0.0,21,52.0,42,33
watts,14,21,154,0.0,22,52.0,42,36
watts,14,100,1,0.0,20,52.0,42,30
watts,14,97,7,0.0,22,52.0,42,36
watts,15,1,2,0.0,24,52.0,60,40
watts,14,76,54,0.0,23,52.0,42,39
watts,14,99,5,0.0,23,52.0,42,39
watts,15,2,4,0.0,21,52.0,60,31
watts,15,5,1,0.0,18,52.0,60,22
watts,14,37,129,0.0,22,52.0,42,36
watts,15,4,6,0.0,23,52.0,60,37
watts,15,7,5,0.0,24,52.0,60,40
watts,15,9,1,0.0,22,52.0,60,34
watts,14,95,31,0.0,23,52.0,42,39
watts,14,62,99,0.0,21,52.0,42,33
watts,15,12,1,0.0,20,52.0,60,28
watts,15,15,2,0.0,21,52.0,60,31
watts,15,13,6,0.0,24,52.0,60,40
watts,15,10,10,0.0,20,52.0,60,28
watts,15,8,15,0.0,21,52.0,60,31
watts,15,18,2,0.0,24,52.0,60,40
watts,14,60,115,0.03614457831325301,24,83.0,42,42
watts,15,20,2,0.0,20,52.0,60,28
watts,15,19,6,0.0,22,52.0,60,34
watts,14,98,33,0.0,19,52.0,42,27
watts,15,16,13,0.0,24,52.0,60,40
watts,15,24,3,0.0,22,52.0,60,34
watts,14,66,106,0.0,22,52.0,42,36
watts,15,27,2,0.0,23,52.0,60,37
watts,15,17,15,0.0,24,52.0,60,40
watts,15,25,3,0.0,22,52.0,60,34
watts,15,14,23,0.0,23,52.0,60,37
watts,14,90,68,0.0,23,52.0,42,39
watts,15,26,10,0.0,22,52.0,60,34
watts,15,32,2,0.0,23,52.0,60,37
watts,15,28,11,0.0,22,52.0,60,34
watts,15,30,15,0.0,23,52.0,60,37
watts,15,3,50,0.0,25,52.0,60,43
watts,14,79,104,0.0,21,52.0,42,33
watts,15,35,8,0.0,23,52.0,60,37
watts,15,23,29,0.0,25,52.0,60,43
watts,15,33,16,0.0,23,52.0,60,37
watts,15,37,6,0.0,25,52.0,60,43
watts,15,29,29,0.0,24,52.0,60,40
watts,15,34,27,0.0,23,52.0,60,37
watts,15,43,7,0.0,20,52.0,60,28
watts,15,36,21,0.0,27,52.0,60,49
watts,15,38,19,0.0,24,52.0,60,40
watts,15,22,52,0.0,21,52.0,60,31
watts,15,6,74,0.0,22,52.0,60,34
watts,15,39,23,0.0,21,52.0,60,31
watts,15,49,3,0.0,23,52.0,60,37
watts,15,45,10,0.0,23,52.0,60,37
watts,14,67,153,0.16517857142857142,24,224.0,42,42
watts,15,44,10,0.0,19,52.0,60,25
watts,15,31,48,0.0,23,52.0,60,37
watts,15,50,9,0.0,21,52.0,60,31
watts,15,47,15,0.0,23,52.0,60,37
watts,15,54,6,0.0,24,52.0,60,40
watts,15,42,30,0.0,23,52.0,60,37
watts,15,11,81,0.0,25,52.0,60,43
watts,15,21,79,0.0,24,52.0,60,40
watts,15,41,45,0.0,22,52.0,60,34
watts,15,62,2,0.0,25,52.0,60,43
watts,15,52,26,0.0,23,52.0,60,37
watts,15,63,5,0.0,20,52.0,60,28
watts,15,61,14,0.0,23,52.0,60,37
watts,15,64,9,0.0,19,52.0,60,25
watts,15,53,39,0.0,24,52.0,60,40
watts,15,67,1,0.0,20,52.0,60,28
watts,15,48,45,0.0,22,52.0,60,34
watts,15,51,41,0.0,25,52.0,60,43
watts,15,68,1,0.0,21,52.0,60,31
watts,15,66,5,0.0,22,52.0,60,34
watts,15,70,3,0.0,24,52.0,60,40
watts,15,56,40,0.0,23,52.0,60,37
watts,15,40,74,0.0,23,52.0,60,37
watts,15,75,2,0.0,21,52.0,60,31
watts,14,96,146,0.0,23,52.0,42,39
watts,15,69,9,0.0,27,52.0,60,49
watts,15,57,45,0.0,22,52.0,60,34
watts,15,71,13,0.0,24,52.0,60,40
watts,15,55,56,0.0,22,52.0,60,34
watts,15,58,49,0.0,24,52.0,60,40
watts,15,73,15,0.0,21,52.0,60,31
watts,15,81,5,0.0,21,52.0,60,31
watts,15,59,54,0.0,25,52.0,60,43
watts,15,72,21,0.0,23,52.0,60,37
watts,15,83,6,0.0,24,52.0,60,40
watts,15,74,21,0.0,23,52.0,60,37
watts,15,86,3,0.0,21,52.0,60,31
watts,15,84,6,0.0,23,52.0,60,37
watts,15,77,21,0.0,26,52.0,60,46
watts,15,65,38,0.0,24,52.0,60,40
watts,15,89,5,0.0,23,52.0,60,37
watts,15,80,20,0.0,27,52.0,60,49
watts,15,91,5,0.0,19,52.0,60,25
watts,15,79,21,0.0,23,52.0,60,37
watts,15,97,1,0.0,20,52.0,60,28
watts,15,76,28,0.0,23,52.0,60,37
watts,15,46,88,0.0,21,52.0,60,31
watts,15,98,3,0.0,24,52.0,60,40
watts,15,92,10,0.0,25,52.0,60,43
watts,15,99,6,0.0,21,52.0,60,31
watts,16,1,4,0.0,24,52.0,64,38
watts,15,60,78,0.0,19,52.0,60,25
watts,15,78,35,0.0,24,52.0,60,40
watts,15,88,20,0.0,21,52.0,60,31
watts,15,93,15,0.0,24,52.0,60,40
watts,16,4,1,0.0,24,52.0,64,38
watts,16,9,2,0.0,23,52.0,64,35
watts,16,2,9,0.0,25,52.0,64,41
watts,16,5,6,0.0,23,52.0,64,35
watts,15,85,31,0.0,24,52.0,60,40
watts,16,10,1,0.0,23,52.0,64,35
watts,16,6,5,0.0,26,52.0,64,44
watts,16,12,2,0.0,23,52.0,64,35
watts,16,14,2,0.0,24,52.0,64,38
watts,16,11,4,0.0,24,52.0,64,38
watts,16,7,11,0.0,24,52.0,64,38
watts,16,15,6,0.0,27,52.0,64,47
watts,16,3,15,0.0,26,52.0,64,44
watts,16,17,3,0.0,20,52.0,64,26
watts,15,87,36,0.0,23,52.0,60,37
watts,16,18,3,0.0,22,52.0,64,32
watts,15,94,30,0.0,24,52.0,60,40
watts,16,21,1,0.0,25,52.0,64,41
watts,15,96,30,0.0,21,52.0,60,31
watts,15,100,28,0.0,25,52.0,60,43
watts,16,19,8,0.0,27,52.0,64,47
watts,16,13,14,0.0,27,52.0,64,47
watts,16,25,5,0.0,25,52.0,64,41
watts,16,16,14,0.0,24,52.0,64,38
watts,16,32,4,0.0,23,52.0,64,35
watts,16,8,29,0.0,27,52.0,64,47
watts,16,24,15,0.0,25,52.0,64,41
watts,16,26,17,0.0,25,52.0,64,41
watts,15,82,66,0.0,22,52.0,60,34
watts,16,30,14,0.0,22,52.0,64,32
watts,16,27,19,0.0,28,52.0,64,50
watts,16,28,18,0.0,27,52.0,64,47
watts,16,33,7,0.0,23,52.0,64,35
watts,16,29,18,0.0,22,52.0,64,32
watts,16,38,1,0.0,26,52.0,64,44
watts,15,90,61,0.0,26,52.0,60,46
watts,16,36,8,0.0,25,52.0,64,41
watts,16,42,4,0.0,25,52.0,64,41
watts,16,40,7,0.0,22,52.0,64,32
watts,16,47,2,0.0,25,52.0,64,41
watts,16,45,3,0.0,24,52.0,64,38
watts,16,37,13,0.0,25,52.0,64,41
watts,16,35,17,0.0,27,52.0,64,47
watts,16,43,10,0.0,29,52.0,64,53
watts,16,23,37,0.0,26,52.0,64,44
watts,15,95,68,0.0,22,52.0,60,34
watts,16,44,11,0.0,25,52.0,64,41
watts,16,22,39,0.0,27,52.0,64,47
watts,16,49,5,0.0,27,52.0,64,47
watts,16,39,18,0.0,25,52.0,64,41
watts,16,54,1,0.0,24,52.0,64,38
watts,16,46,12,0.0,25,52.0,64,41
watts,16,31,36,0.0,29,52.0,64,53
watts,16,56,4,0.0,27,52.0,64,47
watts,16,59,4,0.0,23,52.0,64,35
watts,16,61,4,0.0,23,52.0,64,35
watts,16,62,4,0.0,24,52.0,64,38
watts,16,34,34,0.0,24,52.0,64,38
watts,16,51,16,0.0,25,52.0,64,41
watts,16,64,2,0.0,26,52.0,64,44
watts,16,20,53,0.0,23,52.0,64,35
watts,16,57,10,0.0,26,52.0,64,44
watts,16,67,2,0.0,21,52.0,64,29
watts,16,65,3,0.0,24,52.0,64,38
watts,16,66,2,0.0,22,52.0,64,32
watts,16,55,14,0.0,27,52.0,64,47
watts,16,68,1,0.0,23,52.0,64,35
watts,16,52,16,0.0,25,52.0,64,41
watts,16,60,12,0.0,25,52.0,64,41
watts,16,73,1,0.0,20,52.0,64,26
watts,16,50,24,0.0,24,52.0,64,38
watts,16,74,3,0.0,21,52.0,64,29
watts,16,58,18,0.0,22,52.0,64,32
watts,16,70,9,0.0,26,52.0,64,44
watts,16,80,6,0.0,23,52.0,64,35
watts,16,72,12,0.0,24,52.0,64,38
watts,16,63,20,0.0,24,52.0,64,38
watts,16,75,12,0.0,27,52.0,64,47
watts,16,79,9,0.0,20,52.0,64,26
watts,16,69,18,0.0,24,52.0,64,38
watts,16,76,15,0.0,22,52.0,64,32
watts,16,84,2,0.0,27,52.0,64,47
watts,16,87,5,0.0,25,52.0,64,41
watts,16,89,4,0.0,27,52.0,64,47
watts,16,86,5,0.0,26,52.0,64,44
watts,16,41,53,0.0,28,52.0,64,50
watts,16,78,20,0.0,23,52.0,64,35
watts,16,77,21,0.0,25,52.0,64,41
watts,16,81,16,0.0,26,52.0,64,44
watts,16,96,4,0.0,22,52.0,64,32
watts,16,91,6,0.0,24,52.0,64,38
watts,16,95,5,0.0,24,52.0,64,38
watts,16,90,9,0.0,24,52.0,64,38
watts,16,93,8,0.0,29,52.0,64,53
watts,16,71,31,0.0,30,52.0,64,56
watts,16,92,10,0.0,24,52.0,64,38
watts,16,98,3,0.0,23,52.0,64,35
watts,16,82,23,0.0,28,52.0,64,50
watts,16,99,4,0.0,25,52.0,64,41
watts,16,83,20,0.0,27,52.0,64,47
watts,16,100,5,0.0,24,52.0,64,38
watts,17,4,1,0.0,25,52.0,68,39
watts,17,2,4,0.0,27,52.0,68,45
watts,16,48,59,0.0,26,52.0,64,44
watts,16,88,21,0.0,25,52.0,64,41
watts,17,6,6,0.0,23,52.0,68,33
watts,16,94,18,0.0,23,52.0,64,35
watts,17,14,2,0.0,22,52.0,68,30
watts,17,10,6,0.0,27,52.0,68,45
watts,17,15,2,0.0,24,52.0,68,36
watts,17,1,14,0.0,26,52.0,68,42
watts,16,85,29,0.0,29,52.0,64,53
watts,17,9,10,0.0,24,52.0,68,36
watts,17,18,1,0.0,25,52.0,68,39
watts,17,7,13,0.0,26,52.0,68,42
watts,17,5,14,0.0,29,52.0,68,51
watts,17,17,4,0.0,30,52.0,68,54
watts,17,11,11,0.0,27,52.0,68,45
watts,17,20,4,0.0,26,52.0,68,42
watts,17,16,7,0.0,25,52.0,68,39
watts,17,25,2,0.0,28,52.0,68,48
watts,17,22,4,0.0,24,52.0,68,36
watts,17,19,8,0.0,24,52.0,68,36
watts,17,28,2,0.0,26,52.0,68,42
watts,17,12,17,0.0,27,52.0,68,45
watts,17,32,3,0.0,24,52.0,68,36
watts,17,21,11,0.0,23,52.0,68,33
watts,17,23,11,0.0,22,52.0,68,30
watts,17,8,25,0.0,24,52.0,68,36
watts,17,30,8,0.0,27,52.0,68,45
watts,17,35,2,0.0,24,52.0,68,36
watts,17,31,6,0.0,27,52.0,68,45
watts,17,38,2,0.0,28,52.0,68,48
watts,17,27,15,0.0,23,52.0,68,33
watts,17,26,20,0.0,29,52.0,68,51
watts,17,39,8,0.0,28,52.0,68,48
watts,17,34,11,0.0,25,52.0,68,39
watts,17,42,4,0.0,25,52.0,68,39
watts,16,97,48,0.0,25,52.0,64,41
watts,17,29,22,0.0,25,52.0,68,39
watts,17,47,1,0.0,24,52.0,68,36
watts,17,13,37,0.0,25,52.0,68,39
watts,17,33,20,0.0,26,52.0,68,42
watts,17,48,2,0.0,24,52.0,68,36
watts,17,24,30,0.0,21,52.0,68,27
watts,17,49,2,0.0,23,52.0,68,33
watts,17,52,2,0.0,26,52.0,68,42
watts,17,44,10,0.0,27,52.0,68,45
watts,17,50,5,0.0,24,52.0,68,36
watts,17,41,19,0.0,22,52.0,68,30
watts,17,46,12,0.0,27,52.0,68,45
watts,17,57,4,0.0,26,52.0,68,42
watts,17,53,17,0.0,25,52.0,68,39
watts,17,60,7,0.0,24,52.0,68,36
watts,17,62,1,0.0,25,52.0,68,39
watts,17,61,4,0.0,25,52.0,68,39
watts,17,63,3,0.0,26,52.0,68,42
watts,17,64,2,0.0,24,52.0,68,36
watts,17,40,42,0.0,26,52.0,68,42
watts,17,37,45,0.0,26,52.0,68,42
watts,17,43,36,0.0,25,52.0,68,39
watts,17,65,3,0.0,25,52.0,68,39
watts,17,69,1,0.0,23,52.0,68,33
watts,17,71,1,0.0,26,52.0,68,42
watts,17,72,1,0.0,26,52.0,68,42
watts,17,67,8,0.0,24,52.0,68,36
watts,17,59,28,0.0,28,52.0,68,48
watts,17,56,32,0.0,26,52.0,68,42
watts,17,75,2,0.0,27,52.0,68,45
watts,17,51,44,0.0,31,52.0,68,57
watts,16,53,139,0.0,27,52.0,64,47
watts,17,74,8,0.0,30,52.0,68,54
watts,17,70,16,0.0,31,52.0,68,57
watts,17,45,53,0.0,23,52.0,68,33
watts,17,55,50,0.0,26,52.0,68,42
watts,17,58,47,0.0,25,52.0,68,39
watts,17,36,74,0.0,27,52.0,68,45
watts,17,83,2,0.0,26,52.0,68,42
watts,17,82,11,0.0,28,52.0,68,48
watts,17,79,15,0.0,28,52.0,68,48
watts,17,84,7,0.0,27,52.0,68,45
watts,17,80,14,0.0,29,52.0,68,51
watts,17,85,6,0.0,23,52.0,68,33
watts,17,81,16,0.0,27,52.0,68,45
watts,17,89,2,0.0,24,52.0,68,36
watts,17,88,3,0.0,29,52.0,68,51
watts,17,76,29,0.0,26,52.0,68,42
watts,17,3,114,0.0,26,52.0,68,42
watts,17,94,3,0.0,25,52.0,68,39
watts,17,96,2,0.0,24,52.0,68,36
watts,17,92,8,0.0,22,52.0,68,30
watts,17,93,8,0.0,25,52.0,68,39
watts,17,97,5,0.0,27,52.0,68,45
watts,17,87,17,0.0,28,52.0,68,48
watts,17,86,20,0.0,24,52.0,68,36
watts,17,95,13,0.0,27,52.0,68,45
watts,18,1,4,0.0,24,52.0,72,34
watts,18,3,4,0.0,25,52.0,72,37
watts,17,100,8,0.0,25,52.0,68,39
watts,17,73,48,0.0,27,52.0,68,45
watts,17,54,83,0.0,28,52.0,68,48
watts,18,2,6,0.0,29,52.0,72,49
watts,17,66,60,0.0,26,52.0,68,42
watts,18,9,2,0.0,24,52.0,72,34
watts,17,99,14,0.0,27,52.0,68,45
watts,18,4,11,0.0,26,52.0,72,40
watts,17,90,32,0.0,26,52.0,68,42
watts,17,98,24,0.0,29,52.0,68,51
watts,18,5,15,0.0,29,52.0,72,49
watts,17,68,71,0.0,26,52.0,68,42
watts,18,16,2,0.0,28,52.0,72,46
watts,18,15,2,0.0,29,52.0,72,49
watts,18,12,11,0.0,26,52.0,72,40
watts,18,6,18,0.0,25,52.0,72,37
watts,18,19,2,0.0,25,52.0,72,37
watts,18,20,2,0.0,28,52.0,72,46
watts,18,7,19,0.0,26,52.0,72,40
watts,18,13,17,0.0,28,52.0,72,46
watts,18,22,4,0.0,28,52.0,72,46
watts,18,17,9,0.0,25,52.0,72,37
watts,18,23,5,0.0,29,52.0,72,49
watts,18,10,24,0.0,25,52.0,72,37
watts,18,28,1,0.0,26,52.0,72,40
watts,18,8,25,0.0,27,52.0,72,43
watts,18,32,2,0.0,23,52.0,72,31
watts,18,29,4,0.0,29,52.0,72,49
watts,18,21,13,0.0,30,52.0,72,52
watts,18,25,11,0.0,26,52.0,72,40
watts,18,34,2,0.0,25,52.0,72,37
watts,18,11,33,0.0,28,52.0,72,46
watts,18,18,23,0.0,27,52.0,72,43
watts,18,37,4,0.0,30,52.0,72,52
watts,18,30,18,0.0,31,52.0,72,55
watts,18,35,13,0.0,30,52.0,72,52
watts,18,31,19,0.0,27,52.0,72,43
watts,17,78,88,0.0,26,52.0,68,42
watts,18,39,11,0.0,30,52.0,72,52
watts,18,44,2,0.0,31,52.0,72,55
watts,18,24,32,0.0,28,52.0,72,46
watts,18,43,7,0.0,26,52.0,72,40
watts,18,42,8,0.0,29,52.0,72,49
watts,18,45,6,0.0,30,52.0,72,52
watts,18,46,8,0.0,27,52.0,72,43
watts,18,36,26,0.0,28,52.0,72,46
watts,18,38,24,0.0,28,52.0,72,46
watts,18,48,6,0.0,29,52.0,72,49
watts,18,50,5,0.0,26,52.0,72,40
watts,18,41,19,0.0,31,52.0,72,55
watts,17,91,88,0.0,26,52.0,68,42
watts,18,14,59,0.0,27,52.0,72,43
watts,18,52,8,0.0,25,52.0,72,37
watts,18,33,42,0.0,27,52.0,72,43
watts,18,54,8,0.0,27,52.0,72,43
watts,18,60,2,0.0,26,52.0,72,40
watts,18,49,21,0.0,27,52.0,72,43
watts,18,59,9,0.0,25,52.0,72,37
watts,18,58,13,0.0,26,52.0,72,40
watts,18,61,8,0.0,27,52.0,72,43
watts,18,64,7,0.0,25,52.0,72,37
watts,18,65,6,0.0,27,52.0,72,43
watts,18,27,68,0.0,27,52.0,72,43
watts,18,63,11,0.0,31,52.0,72,55
watts,18,66,9,0.0,30,52.0,72,52
watts,18,68,4,0.0,27,52.0,72,43
watts,18,69,5,0.0,26,52.0,72,40
watts,17,77,144,0.0,28,52.0,68,48
watts,18,62,24,0.0,28,52.0,72,46
watts,18,71,11,0.0,28,52.0,72,46
watts,18,51,49,0.0,29,52.0,72,49
watts,18,56,46,0.0,28,52.0,72,46
watts,18,47,60,0.0,29,52.0,72,49
watts,18,79,2,0.0,26,52.0,72,40
watts,18,77,8,0.0,29,52.0,72,49
watts,18,72,23,0.0,26,52.0,72,40
watts,18,80,4,0.0,27,52.0,72,43
watts,18,78,9,0.0,27,52.0,72,43
watts,18,70,30,0.0,26,52.0,72,40
watts,18,75,27,0.0,31,52.0,72,55
watts,18,84,15,0.0,23,52.0,72,31
watts,18,76,31,0.0,24,52.0,72,34
watts,18,74,39,0.0,26,52.0,72,40
watts,18,53,77,0.0,27,52.0,72,43
watts,18,67,52,0.0,29,52.0,72,49
watts,18,82,20,0.0,30,52.0,72,52
watts,18,57,79,0.0,30,52.0,72,52
watts,18,92,4,0.0,24,52.0,72,34
watts,18,83,25,0.0,29,52.0,72,49
watts,18,55,83,0.0,28,52.0,72,46
watts,18,93,1,0.0,26,52.0,72,40
watts,18,94,5,0.0,26,52.0,72,40
watts,18,96,5,0.0,24,52.0,72,34
watts,18,91,15,0.0,24,52.0,72,34
watts,18,88,24,0.0,28,52.0,72,46
watts,18,87,26,0.0,26,52.0,72,40
watts,18,85,42,0.0,30,52.0,72,52
