type,dafNodes,repetition,time,justification,peafNodes,iteration,attacks,supports
barabasi,20,25,10,0.0,26,278.0,29,36
barabasi,20,26,12,0.0,26,278.0,29,36
barabasi,20,27,12,0.0,30,278.0,29,48
barabasi,20,28,14,0.0,31,278.0,29,51
barabasi,20,29,14,0.0,29,278.0,29,45
barabasi,20,30,19,0.0,30,278.0,29,48
barabasi,20,31,15,0.0,31,278.0,29,51
barabasi,20,32,12,0.0,32,278.0,29,54
barabasi,20,33,20,0.0,30,278.0,29,48
barabasi,20,34,16,0.0,31,278.0,29,51
barabasi,20,35,14,0.0,33,278.0,29,57
barabasi,20,36,15,0.0,32,278.0,29,54
barabasi,20,37,15,0.0,28,278.0,29,42
barabasi,20,38,15,0.0,30,278.0,29,48
barabasi,20,39,13,0.0,33,278.0,29,57
barabasi,20,40,26,0.0,32,278.0,29,54
barabasi,20,41,17,0.0,36,278.0,29,66
barabasi,20,42,12,0.0,31,278.0,29,51
barabasi,20,43,14,0.0,29,278.0,29,45
barabasi,20,44,20,0.0,33,278.0,29,57
barabasi,20,45,24,0.0,32,278.0,29,54
barabasi,20,46,16,0.0,31,278.0,29,51
barabasi,20,47,14,0.0,31,278.0,29,51
barabasi,20,48,15,0.0,29,278.0,29,45
barabasi,20,49,15,0.0,32,278.0,29,54
barabasi,20,50,18,0.0,31,278.0,29,51
barabasi,20,51,12,0.0,31,278.0,29,51
barabasi,20,52,14,0.0,30,278.0,29,48
barabasi,20,53,12,0.0,28,278.0,29,42
barabasi,20,54,21,0.0,35,278.0,29,63
barabasi,20,55,13,0.0,32,278.0,29,54
barabasi,20,56,12,0.0,30,278.0,29,48
barabasi,20,57,14,0.0,31,278.0,29,51
barabasi,20,58,14,0.0,32,278.0,29,54
barabasi,20,59,10,0.0,28,278.0,29,42
barabasi,20,60,11,0.0,29,278.0,29,45
barabasi,20,61,14,0.0,27,278.0,29,39
barabasi,20,62,12,0.0,28,278.0,29,42
barabasi,20,63,12,0.0,31,278.0,29,51
barabasi,20,64,12,0.0,32,278.0,29,54
barabasi,20,65,10,0.0,28,278.0,29,42
barabasi,20,66,11,0.0,29,278.0,29,45
barabasi,20,67,12,0.0,31,278.0,29,51
barabasi,20,68,12,0.0,33,278.0,29,57
barabasi,20,69,13,0.0,31,278.0,29,51
barabasi,20,70,12,0.0,31,278.0,29,51
barabasi,20,71,15,0.0,33,278.0,29,57
barabasi,20,72,13,0.0,32,278.0,29,54
barabasi,20,73,11,0.0,29,278.0,29,45
barabasi,20,74,13,0.0,30,278.0,29,48
barabasi,20,75,14,0.0,27,278.0,29,39
barabasi,20,76,10,0.0,29,278.0,29,45
barabasi,20,77,11,0.0,27,278.0,29,39
barabasi,20,78,13,0.0,30,278.0,29,48
barabasi,20,79,11,0.0,33,278.0,29,57
barabasi,20,80,17,0.0,31,278.0,29,51
barabasi,20,81,13,0.0,29,278.0,29,45
barabasi,20,82,11,0.0,31,278.0,29,51
barabasi,20,83,15,0.0,31,278.0,29,51
barabasi,20,84,27,0.0,31,278.0,29,51
barabasi,20,85,13,0.0,31,278.0,29,51
barabasi,20,86,61,0.0,30,278.0,29,48
barabasi,20,87,12,0.0,28,278.0,29,42
barabasi,20,88,10,0.0,30,278.0,29,48
barabasi,20,89,12,0.0,29,278.0,29,45
barabasi,20,90,12,0.0,29,278.0,29,45
barabasi,20,91,14,0.0,33,278.0,29,57
barabasi,20,92,10,0.0,29,278.0,29,45
barabasi,20,93,15,0.0,28,278.0,29,42
barabasi,20,94,14,0.0,30,278.0,29,48
barabasi,20,95,13,0.0,30,278.0,29,48
barabasi,20,96,15,0.0,32,278.0,29,54
barabasi,20,97,13,0.0,32,278.0,29,54
barabasi,20,98,17,0.0,34,278.0,29,60
barabasi,20,99,17,0.0,34,278.0,29,60
barabasi,20,100,12,0.0,28,278.0,29,42
random,3,1,230,0.2164750957854406,5,6786.0,3,7
random,3,2,373,0.23155824083181115,5,7117.0,2,7
random,3,3,713,0.7467283542630535,4,7565.0,3,4
random,3,4,33,0.0664,5,2500.0,1,7
random,3,5,200,0.16871548191697844,5,5613.0,2,7
random,3,6,331,0.21237483186369752,6,6691.0,3,10
random,3,7,69,0.06987399770904926,5,2619.0,2,7
random,3,8,648,0.38121488391815966,5,9433.0,2,7
random,3,9,247,0.23395647321428573,5,7168.0,1,7
random,3,10,962,0.6670419997748002,6,8881.0,3,10
random,3,11,742,0.8106479973949854,5,6142.0,3,7
random,3,12,170,0.6315959161740999,5,9305.0,2,7
random,3,13,370,0.23574302761204385,5,7207.0,3,7
random,3,14,240,0.29730700179533215,4,8355.0,1,4
random,3,15,182,0.1672048797990671,5,5574.0,3,7
random,3,16,176,0.5690393636549052,5,9806.0,1,7
random,3,17,155,0.1564097708767279,4,5281.0,2,4
random,3,18,247,0.6334948842218632,4,9285.0,1,4
random,3,19,179,0.13155594405594406,5,4576.0,2,7
random,3,20,48,0.09394205443371378,5,3417.0,0,7
random,3,21,753,0.4712436013249021,4,9963.0,3,4
random,3,22,319,0.22764112043224796,6,7033.0,2,10
random,3,23,120,0.12303422756706753,6,4324.0,1,10
random,3,24,287,0.251063829787234,5,7520.0,1,7
random,3,25,43,0.08622867972204674,5,3166.0,1,7
random,3,26,243,0.47265977726497443,5,9967.0,2,7
random,3,27,402,0.31023603645711617,6,8558.0,2,10
random,3,28,237,0.18516064922159656,4,6038.0,2,4
random,3,29,362,0.8801135020099314,4,4229.0,3,4
random,3,30,575,0.47955911823647296,5,9980.0,1,7
random,3,31,498,0.5150695904676079,5,9987.0,3,7
random,3,32,626,0.7371612903225806,6,7750.0,1,10
random,3,33,86,0.08248439040420638,5,3043.0,1,7
random,3,34,6,0.002932551319648094,4,341.0,2,4
random,3,35,406,0.9277510188958874,4,2699.0,3,4
random,3,36,61,0.08422071636011616,6,3099.0,2,10
random,3,37,40,0.05173279758915118,5,1991.0,2,7
random,3,38,273,0.2544807590933052,5,7588.0,1,7
random,3,39,405,0.43202201386057887,6,9812.0,1,10
random,3,40,916,0.6920098556846181,6,8523.0,2,10
random,3,41,151,0.13023358307624505,5,4538.0,2,7
random,3,42,881,0.5571660247314008,4,9866.0,3,4
random,3,43,266,0.47789916808659916,5,9977.0,1,7
random,3,44,102,0.24849377426697014,4,7469.0,1,4
random,3,45,76,0.09701280227596017,4,3515.0,2,4
random,3,46,283,0.4940470235117559,5,9995.0,1,7
random,3,47,685,0.7393617021276596,5,7708.0,2,7
random,3,48,11,0.02043132803632236,4,881.0,1,4
random,3,49,417,0.3601041892771869,6,9214.0,2,10
random,3,50,389,0.2661290322580645,5,7812.0,2,7
random,3,51,737,0.4158945851348569,6,9714.0,2,10
random,3,52,392,0.2907724020856069,5,8247.0,3,7
random,3,53,331,0.32416390822965413,6,8761.0,2,10
random,3,54,443,0.5072043225935561,5,9994.0,2,7
random,3,55,360,0.4174807197943445,4,9725.0,1,4
random,3,56,57,0.08869725900831536,4,3247.0,1,4
random,3,57,214,0.17586206896551723,4,5800.0,3,4
random,3,58,550,0.3568315537154064,5,9178.0,2,7
random,3,59,617,0.8700066210549547,5,4531.0,2,7
random,3,60,523,0.3901618667227244,6,9514.0,3,10
random,3,61,701,0.46079516859587316,6,9935.0,3,10
random,3,62,379,0.7272498109402571,4,7934.0,1,4
random,3,63,813,0.5451336359051941,5,9915.0,3,7
random,3,64,14,0.01703800786369594,4,763.0,2,4
random,3,65,578,0.8645766687993176,5,4689.0,3,7
random,3,66,204,0.15111976630963972,6,5135.0,2,10
random,3,67,484,0.3228868809333181,4,8743.0,1,4
random,3,68,72,0.06804849432929214,5,2557.0,2,7
random,3,69,717,0.5042016806722689,6,9996.0,2,10
random,3,70,804,0.6942742695570217,6,8488.0,3,10
random,3,71,285,0.6038051432155551,4,9566.0,3,4
random,3,72,323,0.8637810311903247,5,4713.0,3,7
random,3,73,230,0.18244262020438934,6,5969.0,1,10
random,3,74,528,0.4863349684653118,6,9989.0,2,10
random,3,75,721,0.539561103281659,6,9934.0,2,10
random,3,76,656,0.6968513257575758,5,8448.0,2,7
random,3,77,624,0.37108872696099443,6,9332.0,2,10
random,3,78,278,0.9467253176930597,5,2046.0,2,7
random,3,79,353,0.22388489208633094,6,6950.0,2,10
random,3,80,616,0.39341857053028717,5,9542.0,3,7
random,3,81,283,0.24153930131004367,5,7328.0,2,7
random,3,82,595,0.39979155810317873,4,9595.0,2,4
random,3,83,777,0.4652191395255328,5,9948.0,2,7
random,3,84,453,0.32723761926397094,5,8804.0,2,7
random,3,85,853,0.5448769665187576,5,9916.0,3,7
random,3,86,532,0.6414048059149723,6,9197.0,1,10
random,3,87,202,0.14690053817022125,6,5017.0,3,10
random,3,88,312,0.5462617293915851,5,9911.0,2,7
random,3,89,541,0.30456852791878175,6,8471.0,3,10
random,3,90,529,0.3897592261591841,5,9511.0,3,7
random,3,91,616,0.7884010190319197,5,6673.0,2,7
random,3,92,242,0.8232566128478186,4,5822.0,1,4
random,3,93,223,0.3908613445378151,4,9520.0,1,4
random,3,94,151,0.17980003389256058,4,5901.0,2,4
random,3,95,462,0.29305974652987327,5,8285.0,2,7
random,3,96,57,0.0737913486005089,4,2751.0,1,4
random,3,97,32,0.03758389261744966,5,1490.0,1,7
random,3,98,400,0.3004996431120628,4,8406.0,2,4
random,3,99,38,0.04848161960575386,5,1877.0,2,7
random,3,100,937,0.604602510460251,5,9560.0,3,7
random,4,1,1324,0.7371612903225806,8,7750.0,5,14
random,4,2,154,0.11097067745197169,7,3956.0,4,11
random,4,3,559,0.8120189945963648,7,6107.0,4,11
random,4,4,8,0.005076142131979695,5,394.0,5,5
random,4,5,207,0.1373788453434471,6,4746.0,4,8
random,4,6,507,0.4530682276947921,5,9908.0,4,5
random,4,7,155,0.11823839157491622,7,4178.0,3,11
random,4,8,52,0.06742902208201892,7,2536.0,4,11
random,4,9,571,0.9007527181488709,6,3587.0,5,8
random,4,10,928,0.6412653549298837,6,9199.0,3,8
random,4,11,17,0.015471167369901548,6,711.0,5,8
random,4,12,565,0.3326574293117044,6,8877.0,4,8
random,4,13,473,0.26167982399378803,7,7727.0,5,11
random,4,14,836,0.4764387407258873,7,9974.0,3,11
random,4,15,694,0.3629677698464201,8,9246.0,5,14
random,4,16,7,0.006802721088435374,6,441.0,2,8
random,4,17,1016,0.6826734387625534,6,8663.0,4,8
random,4,18,293,0.1828370692539311,7,5978.0,4,11
random,4,19,874,0.6185479597244303,6,9435.0,5,8
random,4,20,80,0.08039017827110663,6,2973.0,1,8
random,4,21,11,0.01282051282051282,5,624.0,4,5
random,4,22,6,0.0,6,278.0,0,8
random,4,23,425,0.9235915492957747,8,2840.0,4,14
random,4,24,657,0.3799363057324841,6,9420.0,4,8
random,4,25,758,0.6098381332772755,7,9514.0,3,11
random,4,26,21,0.02043132803632236,7,881.0,2,11
random,4,27,522,0.3144646792715462,7,8621.0,4,11
random,4,28,40,0.04380841121495327,6,1712.0,3,8
random,4,29,631,0.541754810113831,6,9927.0,3,8
random,4,30,34,0.03389830508474576,7,1357.0,5,11
random,4,31,53,0.06207482993197279,5,2352.0,4,5
random,4,32,923,0.3541438880384868,7,9146.0,5,11
random,4,33,875,0.8356064739043463,7,5499.0,6,11
random,4,34,497,0.3073760864458539,6,8514.0,5,8
random,4,35,403,0.25073196699494277,6,7514.0,3,8
random,4,36,126,0.13691105007394888,6,4733.0,5,8
random,4,37,642,0.5561746530240097,5,9871.0,6,5
random,4,38,396,0.30185097294731844,8,8428.0,4,14
random,4,39,931,0.7761151079136691,6,6950.0,4,8
random,4,40,390,0.36802494355445653,6,9301.0,2,8
random,4,41,373,0.9196098217288934,7,2973.0,5,11
random,4,42,5,0.0,6,278.0,3,8
random,4,43,1259,0.5035014005602241,6,9996.0,5,8
random,4,44,354,0.2300635144671842,7,7085.0,4,11
random,4,45,638,0.4405885337392187,7,9855.0,4,11
random,4,46,738,0.671350861287398,8,8824.0,4,14
random,4,47,686,0.8467757459095284,7,5195.0,3,11
random,4,48,160,0.11380504700643246,8,4042.0,5,14
random,4,49,405,0.9366138448707256,7,2398.0,4,11
random,4,50,275,0.23395647321428573,5,7168.0,4,5
random,4,51,42,0.03828382838283828,7,1515.0,3,11
random,4,52,66,0.06742902208201892,6,2536.0,4,8
random,4,53,689,0.7729344729344729,6,7020.0,3,8
random,4,54,928,0.5554992910674499,7,9874.0,4,11
random,4,55,966,0.6408083441981747,7,9204.0,4,11
random,4,56,102,0.7373176713566542,5,7747.0,3,5
random,4,57,408,0.19728535353535354,7,6336.0,5,11
random,4,58,768,0.4092272680252405,8,9667.0,4,14
random,4,59,7,0.006802721088435374,6,441.0,3,8
random,4,60,866,0.5365583827818566,7,9943.0,3,11
random,4,61,301,0.194218176010222,5,6261.0,3,5
random,4,62,65,0.059111111111111114,8,2250.0,3,14
random,4,63,839,0.5956806146817568,7,9631.0,4,11
random,4,64,604,0.36991739083789293,5,9321.0,3,5
random,4,65,191,0.17632891794254257,6,5813.0,1,8
random,4,66,991,0.5726548129981607,8,9786.0,5,14
random,4,67,35,0.04591265397536394,6,1786.0,2,8
random,4,68,458,0.28580178855812816,7,8163.0,4,11
random,4,69,1036,0.7228810385719635,5,8011.0,5,5
random,4,70,758,0.4480736171503691,6,9889.0,4,8
random,4,71,664,0.38108366026932455,8,9431.0,4,14
random,4,72,370,0.22143271461716937,6,6896.0,5,8
random,4,73,731,0.39636249608027596,5,9567.0,5,5
random,4,74,627,0.3965931654300345,6,9569.0,4,8
random,4,75,391,0.24906417112299464,6,7480.0,5,8
random,4,76,967,0.7258449553964066,7,7959.0,5,11
random,4,77,373,0.2133174437658275,7,6713.0,4,11
random,4,78,45,0.048205677557579006,5,1867.0,4,5
random,4,79,368,0.32207078227007213,7,8731.0,5,11
random,4,80,614,0.3780708284590025,7,9403.0,6,11
random,4,81,341,0.20818802122820318,8,6595.0,4,14
random,4,82,219,0.39354568315171834,6,9544.0,3,8
random,4,83,584,0.3247034671532847,7,8768.0,3,11
random,4,84,600,0.3621305618707373,7,9237.0,4,11
random,4,85,62,1.0,7,278.0,4,11
random,4,86,234,0.9645892351274787,7,1412.0,3,11
random,4,87,143,0.9822335025380711,7,788.0,4,11
random,4,88,608,0.3283057382626446,8,8818.0,4,14
random,4,89,1055,0.7165722728392022,6,8122.0,5,8
random,4,90,779,0.6238277919863597,6,9384.0,5,8
random,4,91,97,0.08788819875776398,7,3220.0,2,11
random,4,92,734,0.5277945013044351,8,9966.0,3,14
random,4,93,878,0.4545087754690337,8,9914.0,5,14
random,4,94,1009,0.5592532467532467,7,9856.0,4,11
random,4,95,1323,0.4110537190082645,6,9680.0,4,8
random,4,96,233,0.2427580579355365,5,7353.0,5,5
random,4,97,17,0.016260162601626018,5,738.0,5,5
random,4,98,300,0.19754059593252404,7,6343.0,4,11
random,4,99,305,0.8866004962779156,6,4030.0,3,8
random,4,100,789,0.500500200080032,7,9996.0,3,11
random,5,1,410,0.1553398058252427,9,5253.0,6,15
random,5,2,33,0.03188180404354588,8,1286.0,6,12
random,5,3,1066,0.7482415394824153,10,7535.0,7,18
random,5,4,351,0.20493940788464488,9,6519.0,5,15
random,5,5,648,0.41397794041851355,10,9701.0,4,18
random,5,6,205,0.13772077375946173,8,4756.0,5,12
random,5,7,60,0.05552941176470588,6,2125.0,7,6
random,5,8,95,0.07320644216691069,8,2732.0,6,12
random,5,9,185,0.12167211583372256,7,4282.0,7,9
random,5,10,346,0.20484885683596746,7,6517.0,6,9
random,5,11,198,0.13060686015831136,8,4548.0,6,12
random,5,12,201,0.13084522502744236,8,4555.0,6,12
random,5,13,32,0.946980854197349,8,2037.0,4,12
random,5,14,356,0.22377320477766585,10,6949.0,3,18
random,5,15,522,0.353681216497101,7,9141.0,6,9
random,5,16,92,0.07338444687842278,7,2739.0,5,9
random,5,17,387,0.2535992603354907,9,7571.0,6,15
random,5,18,588,0.3423303343330001,8,9003.0,4,12
random,5,19,677,0.3341575812071485,7,8897.0,6,9
random,5,20,359,0.21220278151637506,8,6687.0,5,12
random,5,21,605,0.31047774792664407,9,8561.0,7,15
random,5,22,62,0.05173279758915118,8,1991.0,5,12
random,5,23,508,0.5241151107991577,7,9973.0,7,9
random,5,24,341,0.2000624707168515,10,6403.0,4,18
random,5,25,298,0.1902676399026764,8,6165.0,6,12
random,5,26,152,0.11071700025335698,8,3947.0,4,12
random,5,27,861,0.4130995358432182,10,9695.0,9,18
random,5,28,774,0.8444275389882084,8,5258.0,5,12
random,5,29,958,0.6966398485565547,8,8452.0,8,12
random,5,30,213,0.14720509250049732,7,5027.0,2,9
random,5,31,115,0.09609868043602983,6,3486.0,6,6
random,5,32,9,0.005076142131979695,8,394.0,5,12
random,5,33,1037,0.6946474887998114,10,8482.0,5,18
random,5,34,856,0.4835770078109353,8,9986.0,6,12
random,5,35,847,0.37867998724625357,9,9409.0,8,15
random,5,36,240,0.13885988724159531,10,4789.0,5,18
random,5,37,14,0.013761467889908258,9,654.0,5,15
random,5,38,6,0.0,8,278.0,5,12
random,5,39,71,0.05980650835532102,8,2274.0,4,12
random,5,40,909,0.48312468703054584,7,9985.0,7,9
random,5,41,988,0.5856951458311862,7,9703.0,6,9
random,5,42,46,0.042565947242206234,7,1668.0,5,9
random,5,43,309,0.218612818261633,7,6834.0,5,9
random,5,44,229,0.16930182980991296,7,5629.0,6,9
random,5,45,182,0.12367572547213265,7,4342.0,8,9
random,5,46,515,0.26934315842967854,7,7871.0,7,9
random,5,47,749,0.40599398527429226,7,9643.0,6,9
random,5,48,1338,0.6248133134200982,7,9374.0,5,9
random,5,49,33,0.03228285933897002,10,1301.0,4,18
random,5,50,90,0.09486510008703221,7,3447.0,3,9
random,5,51,51,0.05066530194472876,6,1954.0,7,6
random,5,52,924,0.448690728945506,9,9891.0,5,15
random,5,53,486,0.24744897959183673,9,7448.0,5,15
random,5,54,124,0.7689601801041227,9,7107.0,5,15
random,5,55,243,0.13519863306279367,10,4682.0,5,18
random,5,56,399,0.22556175754973523,8,6987.0,9,12
random,5,57,397,0.23581634068525453,7,7209.0,4,9
random,5,58,622,0.31760498384863867,9,8668.0,4,15
random,5,59,94,0.0778816199376947,8,2889.0,6,12
random,5,60,5,0.0,8,278.0,4,12
random,5,61,297,0.19320185986852653,9,6237.0,5,15
random,5,62,210,0.12601994560290117,7,4412.0,7,9
random,5,63,268,0.15651021953065858,9,5284.0,7,15
random,5,64,205,0.13599660008499787,7,4706.0,4,9
random,5,65,218,0.12988734261100066,9,4527.0,7,15
random,5,66,75,0.0609597924773022,7,2313.0,5,9
random,5,67,983,0.7090909090909091,7,8250.0,4,9
random,5,68,6,0.002932551319648094,7,341.0,7,9
random,5,69,5,0.0,8,278.0,6,12
random,5,70,113,0.08982947624847747,9,3284.0,5,15
random,5,71,195,0.13071177504393672,8,4552.0,8,12
random,5,72,315,0.17227479845776375,10,5706.0,5,18
random,5,73,1002,0.4980992396958783,7,9996.0,7,9
random,5,74,7,0.002932551319648094,7,341.0,5,9
random,5,75,73,0.05119107957425241,9,1973.0,7,15
random,5,76,1468,0.5962397423911915,8,9627.0,6,12
random,5,77,40,0.035025017869907075,7,1399.0,6,9
random,5,78,96,0.08403361344537816,7,3094.0,6,9
random,5,79,499,0.23797049496759962,7,7253.0,7,9
random,5,80,445,0.23443376514834935,8,7179.0,7,12
random,5,81,640,0.31756288945303485,9,8666.0,6,15
random,5,82,386,0.6141831996623047,7,9476.0,7,9
random,5,83,614,0.3047326802785318,10,8473.0,5,18
random,5,84,362,0.22243098713686948,8,6919.0,5,12
random,5,85,567,0.2933655006031363,8,8290.0,5,12
random,5,86,1080,0.5574252407501267,7,9865.0,7,9
random,5,87,607,0.3029836609045702,6,8446.0,9,6
random,5,88,713,0.34946650533494666,7,9091.0,9,9
random,5,89,522,0.29288904986116143,8,8283.0,7,12
random,5,90,77,0.059576345984112974,8,2266.0,6,12
random,5,91,531,0.28094059405940597,8,8080.0,4,12
random,5,92,1179,0.5718079673135853,10,9790.0,8,18
random,5,93,295,0.1707833450952717,7,5668.0,8,9
random,5,94,47,0.04413472706155633,7,1722.0,5,9
random,5,95,730,0.3424033762772101,9,9004.0,8,15
random,5,96,53,0.04560810810810811,8,1776.0,5,12
random,5,97,416,0.940423654015887,9,2266.0,7,15
random,5,98,148,0.10288954901431271,7,3703.0,6,9
random,5,99,266,0.17566867989646245,9,5795.0,6,15
random,5,100,903,0.7844470727380248,10,6764.0,5,18
random,6,1,11,0.009578544061302681,8,522.0,6,10
random,6,2,577,0.2396047756278304,10,7287.0,11,16
random,6,3,111,0.08422071636011616,9,3099.0,8,13
random,6,4,1079,0.34759594177326864,10,9068.0,11,16
random,6,5,600,0.2795779019242706,10,8055.0,9,16
random,6,6,137,0.08966148215919488,10,3279.0,8,16
random,6,7,273,0.15962004097597318,9,5369.0,8,13
random,6,8,79,0.06512006512006512,10,2457.0,7,16
random,6,9,824,0.3375083873853724,9,8942.0,9,13
random,6,10,178,0.09893795416433762,10,3578.0,9,16
random,6,11,762,0.3570105675999564,10,9179.0,9,16
random,6,12,431,0.21122112211221122,10,6666.0,10,16
random,6,13,1179,0.6756818441173115,11,8763.0,7,19
random,6,14,1031,0.4556362169792297,9,9918.0,10,13
random,6,15,502,0.24227155113713741,10,7343.0,8,16
random,6,16,29,0.02745792736935341,10,1129.0,8,16
random,6,17,141,0.08506555804285257,11,3127.0,10,19
random,6,18,150,0.0968385075477072,10,3511.0,11,16
random,6,19,426,0.21700750331028396,9,6797.0,10,13
random,6,20,573,0.29305974652987327,7,8285.0,5,7
random,6,21,165,0.10144927536231885,10,3657.0,9,16
random,6,22,882,0.3170900692840647,9,8660.0,7,13
random,6,23,97,0.06905864197530864,10,2592.0,7,16
random,6,24,1154,0.4217596390484003,12,9752.0,13,22
random,6,25,100,0.06967840735068913,8,2612.0,10,10
random,6,26,813,0.3712908409212641,11,9335.0,10,19
random,6,27,1128,0.36167677642980933,10,9232.0,7,16
random,6,28,582,0.2542529341949097,10,7583.0,12,16
random,6,29,750,0.7662990367164596,9,7163.0,6,13
random,6,30,1058,0.3454605772420657,10,9043.0,11,16
random,6,31,1066,0.783325968478421,9,6789.0,8,13
random,6,32,1053,0.43907392363931763,8,9848.0,10,10
random,6,33,1139,0.4856828193832599,12,9988.0,9,22
random,6,34,84,0.8858199753390875,10,4055.0,8,16
random,6,35,882,0.43807782180229604,11,9843.0,4,19
random,6,36,167,0.3029011249259917,11,8445.0,8,19
random,6,37,439,0.22545090180360722,9,6986.0,10,13
random,6,38,1218,0.8744884038199181,10,4398.0,7,16
random,6,39,29,0.025998142989786442,9,1077.0,8,13
random,6,40,27,0.02745792736935341,8,1129.0,11,10
random,6,41,421,0.20818802122820318,9,6595.0,10,13
random,6,42,586,0.2777362253802044,9,8022.0,9,13
random,6,43,647,0.3541438880384868,9,9146.0,6,13
random,6,44,2010,0.46476324519955764,10,9947.0,11,16
random,6,45,171,0.0933176332057698,12,3397.0,10,22
random,6,46,645,0.31370499419279907,10,8610.0,8,16
random,6,47,775,0.8569682151589242,10,4908.0,7,16
random,6,48,906,0.8650556030795552,9,4676.0,10,13
random,6,49,43,0.04,9,1575.0,8,13
random,6,50,139,0.08982947624847747,9,3284.0,8,13
random,6,51,31,0.023373983739837397,9,984.0,12,13
random,6,52,52,0.0453257790368272,9,1765.0,10,13
random,6,53,295,0.17500432750562575,9,5777.0,9,13
random,6,54,1245,0.5723334695545566,11,9788.0,10,19
random,6,55,667,0.30444024563060934,11,8468.0,10,19
random,6,56,247,0.13750263213308064,11,4749.0,7,19
random,6,57,1210,0.6622694242593627,10,8945.0,10,16
random,6,58,85,0.06742902208201892,9,2536.0,6,13
random,6,59,87,0.05173279758915118,11,1991.0,11,19
random,6,60,262,0.14212574237149295,10,4883.0,13,16
random,6,61,36,0.03541076487252125,9,1412.0,11,13
random,6,62,13,0.008281573498964804,11,483.0,7,19
random,6,63,456,0.22210968021993924,9,6911.0,9,13
random,6,64,62,0.04621380846325167,8,1796.0,11,10
random,6,65,1328,0.6272727272727273,10,9350.0,12,16
random,6,66,477,0.24520399891921102,10,7402.0,6,16
random,6,67,1288,0.6432385311103846,10,9177.0,8,16
random,6,68,400,0.20792229473364698,10,6589.0,6,16
random,6,69,583,0.28908626353570993,7,8219.0,11,7
random,6,70,1248,0.6941467436108821,9,8491.0,8,13
random,6,71,78,0.06618531889290012,9,2493.0,5,13
random,6,72,1911,0.5230075187969925,12,9975.0,8,22
random,6,73,34,0.030620467365028204,9,1241.0,5,13
random,6,74,94,0.07396664249456128,9,2758.0,10,13
random,6,75,106,0.07566607460035524,8,2815.0,10,10
random,6,76,486,0.23549014162732573,8,7202.0,8,10
random,6,77,50,0.04130702836004932,10,1622.0,11,16
random,6,78,1078,0.4870870870870871,8,9990.0,7,10
random,6,79,261,0.1564097708767279,8,5281.0,8,10
random,6,80,85,0.06297229219143577,9,2382.0,8,13
random,6,81,359,0.18676978772420602,8,6077.0,9,10
random,6,82,176,0.10217391304347827,10,3680.0,11,16
random,6,83,911,0.4487464617873029,10,9892.0,9,16
random,6,84,299,0.12551159618008187,8,4398.0,8,10
random,6,85,406,0.9610136452241715,10,1539.0,6,16
random,6,86,6,0.0,9,278.0,10,13
random,6,87,662,0.3580676748993581,10,9191.0,8,16
random,6,88,57,0.05276134122287968,7,2028.0,9,7
random,6,89,513,0.24227155113713741,11,7343.0,11,19
random,6,90,255,0.1485285403910725,10,5063.0,6,16
random,6,91,1267,0.6138833210254246,10,9479.0,9,16
random,6,92,813,0.34892680242157403,11,9085.0,9,19
random,6,93,659,0.2958473355736918,11,8332.0,6,19
random,6,94,689,0.9122861586314153,11,3215.0,11,19
random,6,95,1324,0.6765310786106032,9,8752.0,9,13
random,6,96,466,0.23047645897941924,9,7094.0,12,13
random,6,97,119,0.06948176583493282,9,2605.0,9,13
random,6,98,816,0.38769490096923725,9,9492.0,7,13
random,6,99,11,0.005076142131979695,10,394.0,11,16
random,6,100,488,0.24382967181990778,9,7374.0,8,13
random,7,1,175,0.09236709236709237,11,3367.0,11,17
random,7,2,132,0.07659873506676036,13,2846.0,11,23
random,7,3,666,0.656319290465632,12,9020.0,10,20
random,7,4,6,0.0,10,278.0,7,14
random,7,5,2240,0.7042862288389963,13,8329.0,9,23
random,7,6,32,0.02446183953033268,10,1022.0,10,14
random,7,7,1916,0.784111045481394,10,6772.0,14,14
random,7,8,708,0.2871105681124007,10,8185.0,13,14
random,7,9,717,0.30071343638525566,12,8410.0,13,20
random,7,10,14,0.008281573498964804,11,483.0,9,17
random,7,11,416,0.17920842534397827,12,5887.0,10,20
random,7,12,486,0.2321178120617111,11,7130.0,9,17
random,7,13,1402,0.6883086606830633,13,8579.0,11,23
random,7,14,46,0.03541076487252125,12,1412.0,10,20
random,7,15,947,0.4540960451977401,11,9912.0,10,17
random,7,16,1098,0.8441237896335675,10,5267.0,15,14
random,7,17,1158,0.5342713567839196,12,9950.0,10,20
random,7,18,755,0.3136252758740853,13,8609.0,11,23
random,7,19,17,0.010752688172043012,12,558.0,10,20
random,7,20,972,0.39791231732776616,10,9580.0,14,14
random,7,21,947,0.30510673428470336,10,8479.0,14,14
random,7,22,1386,0.5406303494109355,11,9931.0,15,17
random,7,23,2077,0.4425747592498733,11,9865.0,16,17
random,7,24,754,0.33077270673294173,11,8852.0,8,17
random,7,25,176,0.08387305699481866,10,3088.0,12,14
random,7,26,371,0.18918038129379175,11,6137.0,10,17
random,7,27,28,0.021668472372697724,12,923.0,9,20
random,7,28,19,0.016260162601626018,11,738.0,11,17
random,7,29,27,0.024975984630163303,9,1041.0,8,11
random,7,30,100,0.07358834244080145,11,2745.0,8,17
random,7,31,1721,0.3822937625754527,12,9443.0,12,20
random,7,32,11,0.009578544061302681,11,522.0,11,17
