type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,13,68,1,0.0,14,279.0
watts,13,69,46,0.002932551319648094,14,341.0
watts,13,70,4,0.0,14,278.0
watts,13,71,2,0.0,14,278.0
watts,13,72,2,0.0,14,279.0
watts,13,73,2,0.0,14,278.0
watts,13,74,1,0.0,14,278.0
watts,13,75,3,0.0,14,278.0
watts,13,76,2,0.0,14,278.0
watts,13,77,2,0.0,14,279.0
watts,13,78,3,0.002932551319648094,14,341.0
watts,13,79,5,0.0,14,279.0
watts,13,80,1,0.0,14,278.0
watts,13,81,4,0.0,14,278.0
watts,13,82,4,0.0,14,278.0
watts,13,83,3,0.0,14,278.0
watts,13,84,9,0.0,14,278.0
watts,13,85,44,0.0,14,278.0
watts,13,86,34,0.0,14,278.0
watts,13,87,11,0.0,14,278.0
watts,13,88,5,0.0,14,278.0
watts,13,89,2,0.0,14,278.0
watts,13,90,1,0.0,14,278.0
watts,13,91,59,0.0,14,278.0
watts,13,92,9,0.0,14,278.0
watts,13,93,3,0.0,14,278.0
watts,13,94,299,0.03758389261744966,14,1490.0
watts,13,95,3,0.0,14,278.0
watts,13,96,3,0.0,14,278.0
watts,13,97,13,0.0,14,278.0
watts,13,98,3,0.0,14,278.0
watts,13,99,2,0.0,14,278.0
watts,13,100,3,0.0,14,278.0
watts,14,1,1,0.0,15,278.0
watts,14,2,2,0.0,15,278.0
watts,14,3,1,0.0,15,278.0
watts,14,4,15,0.0,15,278.0
watts,14,5,14,0.0,15,278.0
watts,14,6,3,0.0,15,278.0
watts,14,7,2,0.0,15,278.0
watts,14,8,2,0.0,15,278.0
watts,14,9,4,0.0,15,278.0
watts,14,10,3,0.0,15,278.0
watts,14,11,3,0.0,15,278.0
watts,14,12,2,0.0,15,279.0
watts,14,13,1,0.0,15,278.0
watts,14,14,1,0.0,15,278.0
watts,14,15,1,0.0,15,279.0
watts,14,16,2,0.0,15,278.0
watts,14,17,2,0.0,15,278.0
watts,14,18,1,0.0,15,278.0
watts,14,19,2,0.0,15,278.0
watts,14,20,29,0.0,15,278.0
watts,14,21,6,0.0,15,278.0
watts,14,22,7,0.0,15,278.0
watts,14,23,2,0.0,15,278.0
watts,14,24,2,0.0,15,278.0
watts,14,25,3,0.0,15,278.0
watts,14,26,2,0.0,15,279.0
watts,14,27,2,0.0,15,278.0
watts,14,28,1,0.0,15,279.0
watts,14,29,1,0.0,15,278.0
watts,14,30,1,0.0,15,278.0
watts,14,31,2,0.0,15,278.0
watts,14,32,4,0.0,15,278.0
watts,14,33,3,0.0,15,278.0
watts,14,34,9,0.0,15,278.0
watts,14,35,5,0.0,15,278.0
watts,14,36,27,0.0,15,278.0
watts,14,37,3,0.0,15,280.0
watts,14,38,1,0.0,15,278.0
watts,14,39,3,0.0,15,278.0
watts,14,40,4,0.0,15,278.0
watts,14,41,2,0.0,15,278.0
watts,14,42,8,0.0,15,278.0
watts,14,43,172,0.02106430155210643,15,902.0
watts,14,44,31,0.01979045401629802,15,859.0
watts,14,45,6,0.0,15,278.0
watts,14,46,2,0.0,15,278.0
watts,14,47,2,0.0,15,279.0
watts,14,48,1,0.0,15,279.0
watts,14,49,1,0.0,15,279.0
watts,14,50,2,0.0,15,278.0
watts,14,51,3,0.0,15,278.0
watts,14,52,2,0.0,15,280.0
watts,14,53,8,0.0,15,278.0
watts,14,54,28,0.0,15,278.0
watts,14,55,3,0.0,15,278.0
watts,14,56,11,0.0,15,278.0
watts,14,57,22,0.0,15,278.0
watts,14,58,3,0.0,15,280.0
watts,14,59,2,0.0,15,278.0
watts,14,60,2,0.0,15,278.0
watts,14,61,1,0.0,15,278.0
watts,14,62,2,0.0,15,278.0
watts,14,63,2,0.0,15,279.0
watts,14,64,11,0.0,15,278.0
watts,14,65,8,0.0,15,278.0
watts,14,66,277,0.034657039711191336,15,1385.0
watts,14,67,5,0.0,15,278.0
watts,14,68,2,0.0,15,278.0
watts,14,69,9,0.0,15,278.0
watts,14,70,4,0.0,15,278.0
watts,14,71,2,0.0,15,278.0
watts,14,72,9,0.006802721088435374,15,441.0
watts,14,73,9,0.0,15,278.0
watts,14,74,4,0.0,15,278.0
watts,14,75,2,0.0,15,278.0
watts,14,76,15,0.002932551319648094,15,341.0
watts,14,77,6,0.0,15,278.0
watts,14,78,2,0.0,15,278.0
watts,14,79,1,0.0,15,282.0
watts,14,80,2,0.0,15,278.0
watts,14,81,2,0.0,15,278.0
watts,14,82,2,0.0,15,278.0
watts,14,83,40,0.0,15,278.0
watts,14,84,4,0.0,15,280.0
watts,14,85,9,0.0,15,278.0
watts,14,86,4,0.0,15,278.0
watts,14,87,35,0.0,15,278.0
watts,14,88,4,0.0,15,278.0
watts,14,89,2,0.0,15,279.0
watts,14,90,1,0.0,15,279.0
watts,14,91,10,0.0,15,278.0
watts,14,92,3,0.0,15,279.0
watts,14,93,27,0.0,15,278.0
watts,14,94,13,0.0,15,278.0
watts,14,95,4,0.0,15,278.0
watts,14,96,2,0.0,15,279.0
watts,14,97,1,0.0,15,278.0
watts,14,98,7,0.0,15,278.0
watts,14,99,3,0.0,15,279.0
watts,14,100,10,0.0,15,278.0
watts,15,1,2,0.0,16,278.0
watts,15,2,10,0.0,16,278.0
watts,15,3,3,0.0,16,281.0
watts,15,4,7,0.0,16,278.0
watts,15,5,4,0.0,16,279.0
watts,15,6,4,0.0,16,278.0
watts,15,7,12,0.0,16,278.0
watts,15,8,22,0.0,16,278.0
watts,15,9,16,0.0,16,278.0
watts,15,10,42,0.002932551319648094,16,341.0
watts,15,11,6,0.0,16,278.0
watts,15,12,2,0.0,16,278.0
watts,15,13,2,0.0,16,280.0
watts,15,14,2,0.0,16,280.0
watts,15,15,1,0.0,16,278.0
watts,15,16,5,0.0,16,278.0
watts,15,17,2,0.0,16,279.0
watts,15,18,2,0.0,16,278.0
watts,15,19,3,0.0,16,278.0
watts,15,20,2,0.0,16,279.0
watts,15,21,3,0.0,16,278.0
watts,15,22,2,0.0,16,278.0
watts,15,23,3,0.0,16,278.0
watts,15,24,6,0.0,16,278.0
watts,15,25,31,0.0,16,278.0
watts,15,26,12,0.0,16,278.0
watts,15,27,5,0.0,16,278.0
watts,15,28,2,0.0,16,279.0
watts,15,29,2,0.0,16,279.0
watts,15,30,3,0.0,16,279.0
watts,15,31,1,0.0,16,279.0
watts,15,32,5,0.0,16,278.0
watts,15,33,3,0.0,16,278.0
watts,15,34,6,0.0,16,278.0
watts,15,35,15,0.0,16,278.0
watts,15,36,22,0.0,16,278.0
watts,15,37,13,0.0,16,278.0
watts,15,38,2,0.0,16,278.0
watts,15,39,4,0.0,16,278.0
watts,15,40,2,0.0,16,278.0
watts,15,41,2,0.0,16,279.0
watts,15,42,28,0.0,16,278.0
watts,15,43,8,0.0,16,278.0
watts,15,44,4,0.0,16,278.0
watts,15,45,6,0.0,16,278.0
watts,15,46,4,0.0,16,278.0
watts,15,47,5,0.0,16,278.0
watts,15,48,14,0.0,16,278.0
watts,15,49,3,0.0,16,278.0
watts,15,50,29,0.0,16,278.0
watts,15,51,4,0.0,16,278.0
watts,15,52,2,0.0,16,279.0
watts,15,53,1,0.0,16,279.0
watts,15,54,2,0.0,16,278.0
watts,15,55,1,0.0,16,279.0
watts,15,56,2,0.0,16,279.0
watts,15,57,3,0.0,16,278.0
watts,15,58,5,0.0,16,278.0
watts,15,59,2,0.0,16,279.0
watts,15,60,2,0.0,16,278.0
watts,15,61,2,0.0,16,278.0
watts,15,62,3,0.0,16,280.0
watts,15,63,3,0.0,16,278.0
watts,15,64,6,0.0,16,278.0
watts,15,65,3,0.0,16,278.0
watts,15,66,1,0.0,16,278.0
watts,15,67,2,0.0,16,278.0
watts,15,68,1,0.0,16,279.0
watts,15,69,2,0.0,16,279.0
watts,15,70,1,0.0,16,278.0
watts,15,71,2,0.0,16,279.0
watts,15,72,4,0.0,16,278.0
watts,15,73,3,0.0,16,278.0
watts,15,74,26,0.0,16,278.0
watts,15,75,18,0.0,16,278.0
watts,15,76,3,0.0,16,278.0
watts,15,77,5,0.0,16,279.0
watts,15,78,4,0.0,16,278.0
watts,15,79,8,0.0,16,278.0
watts,15,80,7,0.0,16,278.0
watts,15,81,7,0.0,16,278.0
watts,15,82,8,0.0,16,278.0
watts,15,83,5,0.0,16,278.0
watts,15,84,23,0.0,16,278.0
watts,15,85,7,0.0,16,278.0
watts,15,86,22,0.0,16,278.0
watts,15,87,5,0.0,16,278.0
watts,15,88,3,0.0,16,279.0
watts,15,89,2,0.0,16,278.0
watts,15,90,8,0.0,16,278.0
watts,15,91,14,0.0,16,278.0
watts,15,92,10,0.0,16,278.0
watts,15,93,2,0.0,16,279.0
watts,15,94,1,0.0,16,278.0
watts,15,95,4,0.0,16,278.0
watts,15,96,3,0.0,16,279.0
watts,15,97,2,0.0,16,278.0
watts,15,98,12,0.0,16,278.0
watts,15,99,12,0.0,16,278.0
watts,15,100,3,0.0,16,333.0
