type,dafNodes,repetition,time,justification,peafNodes,iteration
random,6,90,2,0.00502188189940912,7,64.0
random,6,91,2,0.5962134978785116,7,64.0
random,6,92,3,0.052236922979894324,7,64.0
random,6,93,3,2.569395675826488E-5,7,64.0
random,6,94,3,0.10427640567164816,7,64.0
random,6,95,3,0.31635651376304774,7,64.0
random,6,96,3,0.05028933878317006,7,64.0
random,6,97,2,0.11694115029558347,7,64.0
random,6,98,2,0.11441098676543456,7,64.0
random,6,99,3,0.1778007858612093,7,64.0
random,6,100,3,0.20809785979226705,7,64.0
random,7,1,6,0.20169871963347366,8,128.0
random,7,2,4,0.06407737648820648,8,128.0
random,7,3,4,0.1535240725402802,8,128.0
random,7,4,6,0.2697553809618136,8,128.0
random,7,5,7,0.032089359292083196,8,128.0
random,7,6,3,0.19922385440310025,8,128.0
random,7,7,3,0.09773218480148298,8,128.0
random,7,8,3,0.012645226052158393,8,128.0
random,7,9,4,0.006273906851663729,8,128.0
random,7,10,5,0.20677783599030236,8,128.0
random,7,11,3,0.23336840583863186,8,128.0
random,7,12,4,0.1200826658774374,8,128.0
random,7,13,3,0.004865694545209749,8,128.0
random,7,14,3,0.006905680543822713,8,128.0
random,7,15,3,0.1918116178154914,8,128.0
random,7,16,3,0.00501162801619659,8,128.0
random,7,17,4,0.8364879473619616,8,128.0
random,7,18,4,0.0036641572299516557,8,128.0
random,7,19,4,0.5573489388078043,8,128.0
random,7,20,4,0.005478700461048995,8,128.0
random,7,21,13,0.6504574710279678,8,128.0
random,7,22,4,0.07386586698974479,8,128.0
random,7,23,3,0.01925090237315698,8,128.0
random,7,24,4,0.778424003931029,8,128.0
random,7,25,3,0.043801489439931056,8,128.0
random,7,26,3,0.1155672133860226,8,128.0
random,7,27,3,0.5606772102407089,8,128.0
random,7,28,3,4.5349934514169074E-5,8,128.0
random,7,29,13,0.14170897122960385,8,128.0
random,7,30,3,0.13081643354795422,8,128.0
random,7,31,4,2.5900983689083456E-4,8,128.0
random,7,32,4,0.11162086767736581,8,128.0
random,7,33,3,0.015356725367454416,8,128.0
random,7,34,4,0.6825726272965125,8,128.0
random,7,35,3,3.89903998840194E-4,8,128.0
random,7,36,4,0.2862607571599735,8,128.0
random,7,37,10,0.8599346739070731,8,128.0
random,7,38,3,0.013607712559251499,8,128.0
random,7,39,4,0.2579187485828095,8,128.0
random,7,40,3,0.1862595229411272,8,128.0
random,7,41,2,0.49833995661885033,8,128.0
random,7,42,4,0.6208575796111491,8,128.0
random,7,43,3,4.8350053443039094E-5,8,128.0
random,7,44,4,0.20396370696978874,8,128.0
random,7,45,4,0.15794637670822861,8,128.0
random,7,46,4,0.30677912302009636,8,128.0
random,7,47,3,0.056777638390392286,8,128.0
random,7,48,3,0.006471548283069925,8,128.0
random,7,49,8,0.7095615659832244,8,128.0
random,7,50,3,0.05055780620978358,8,128.0
random,7,51,4,0.012945569149030344,8,128.0
random,7,52,4,0.0020834053245173158,8,128.0
random,7,53,9,0.6163764225953499,8,128.0
random,7,54,5,0.4110004653485477,8,128.0
random,7,55,4,0.06458460719108935,8,128.0
random,7,56,4,0.335913385547246,8,128.0
random,7,57,3,0.106532019115383,8,128.0
random,7,58,3,0.15353204357964526,8,128.0
random,7,59,4,0.47810936290689954,8,128.0
random,7,60,4,0.024334563070592653,8,128.0
random,7,61,4,0.05809246118060723,8,128.0
random,7,62,3,3.675363914100798E-5,8,128.0
random,7,63,3,0.009805857149740728,8,128.0
random,7,64,2,0.012785353687310371,8,128.0
random,7,65,2,0.3464713681734135,8,128.0
random,7,66,3,0.2477173368703719,8,128.0
random,7,67,8,0.08737584067751267,8,128.0
random,7,68,3,0.25843613928450204,8,128.0
random,7,69,3,0.03378630148156057,8,128.0
random,7,70,3,0.0976228228071607,8,128.0
random,7,71,5,0.10640305247485218,8,128.0
random,7,72,3,0.007391308230280504,8,128.0
random,7,73,3,0.2754189822574942,8,128.0
random,7,74,4,0.7259416701832079,8,128.0
random,7,75,3,0.06724464954658631,8,128.0
random,7,76,3,0.032917453357176635,8,128.0
random,7,77,7,0.007358027693835017,8,128.0
random,7,78,3,0.02251110331096626,8,128.0
random,7,79,4,0.10882994647544465,8,128.0
random,7,80,4,0.06638070670231896,8,128.0
random,7,81,3,0.33011570089101666,8,128.0
random,7,82,2,0.20907163598961617,8,128.0
random,7,83,2,0.06960324623047319,8,128.0
random,7,84,3,0.5211532569263477,8,128.0
random,7,85,3,0.013004087489902361,8,128.0
random,7,86,6,0.6971586924071704,8,128.0
random,7,87,5,0.11313503398004067,8,128.0
random,7,88,4,0.04436508394862119,8,128.0
random,7,89,3,0.2203629373393644,8,128.0
random,7,90,3,0.0015940348293876899,8,128.0
random,7,91,3,0.48219306557634756,8,128.0
random,7,92,4,0.011923880521117824,8,128.0
random,7,93,3,0.16928196866612916,8,128.0
random,7,94,7,0.8990221215534057,8,128.0
random,7,95,2,0.11568007964425828,8,128.0
random,7,96,2,0.09610345944763168,8,128.0
random,7,97,3,0.018967382928057556,8,128.0
random,7,98,5,0.02701523001401412,8,128.0
random,7,99,7,0.10762606942263846,8,128.0
random,7,100,4,0.1252669715336145,8,128.0
random,8,1,21,0.48866742234437105,9,256.0
random,8,2,6,0.6677706118335317,9,256.0
random,8,3,14,0.01312892802994139,9,256.0
random,8,4,6,0.43755403884997296,9,256.0
random,8,5,4,0.10578024049401526,9,256.0
random,8,6,6,0.22397899151278242,9,256.0
random,8,7,7,0.15837961858589242,9,256.0
random,8,8,9,0.10231971008498036,9,256.0
random,8,9,6,0.3681205342273795,9,256.0
random,8,10,6,0.23088278466919615,9,256.0
random,8,11,7,0.17933518362770962,9,256.0
random,8,12,22,0.6697865609579093,9,256.0
random,8,13,5,0.10683976155170742,9,256.0
random,8,14,8,0.026634528930122227,9,256.0
random,8,15,7,0.03366248132962548,9,256.0
random,8,16,7,0.08077365442922463,9,256.0
random,8,17,5,0.014115676004763673,9,256.0
random,8,18,23,0.2833927451175778,9,256.0
random,8,19,7,0.08008282137266884,9,256.0
random,8,20,11,0.5771453237399908,9,256.0
random,8,21,5,0.0977093637656207,9,256.0
random,8,22,5,0.004427510976321734,9,256.0
random,8,23,5,0.010771735042786395,9,256.0
random,8,24,6,0.3302068817995482,9,256.0
random,8,25,5,0.3047946461823894,9,256.0
random,8,26,4,0.08624701108205764,9,256.0
random,8,27,4,0.6293436669845358,9,256.0
random,8,28,10,0.04787227450140407,9,256.0
random,8,29,10,0.7114827473355605,9,256.0
random,8,30,10,0.4194579210994017,9,256.0
random,8,31,12,0.06912320797900198,9,256.0
random,8,32,7,0.03881352113034886,9,256.0
random,8,33,10,0.08002687940752021,9,256.0
random,8,34,5,0.01967756130158499,9,256.0
random,8,35,22,0.7948446055807481,9,256.0
random,8,36,11,0.004677921244938243,9,256.0
random,8,37,10,0.5708462240066257,9,256.0
random,8,38,5,0.3352652801720264,9,256.0
random,8,39,5,0.15324268818985853,9,256.0
random,8,40,7,0.306265282693863,9,256.0
random,8,41,5,0.4226581303962972,9,256.0
random,8,42,6,0.00534330870973096,9,256.0
random,8,43,6,0.07437394683274745,9,256.0
random,8,44,5,0.12386696800186692,9,256.0
random,8,45,6,0.2706659380871427,9,256.0
random,8,46,14,0.7717260916835316,9,256.0
random,8,47,7,0.1980910080609215,9,256.0
random,8,48,15,0.1494522087467367,9,256.0
random,8,49,8,0.020697896027855826,9,256.0
random,8,50,9,0.07593574516340063,9,256.0
random,8,51,22,0.7195280968199605,9,256.0
random,8,52,7,7.285126455395194E-4,9,256.0
random,8,53,6,0.47231911212863015,9,256.0
random,8,54,6,0.01304873949336864,9,256.0
random,8,55,7,0.0025634632166697453,9,256.0
random,8,56,6,0.031780874874472204,9,256.0
random,8,57,4,0.012974523740117802,9,256.0
random,8,58,7,0.049355758934384715,9,256.0
random,8,59,5,0.033444544441713006,9,256.0
random,8,60,5,0.11100165393076754,9,256.0
random,8,61,4,0.0683631293445293,9,256.0
random,8,62,8,0.03508004291466626,9,256.0
random,8,63,5,0.22485703467946505,9,256.0
random,8,64,6,0.5606669396639742,9,256.0
random,8,65,5,0.006242775779212184,9,256.0
random,8,66,5,0.2524549910685468,9,256.0
random,8,67,6,0.45503128954287364,9,256.0
random,8,68,21,0.49036022802298607,9,256.0
random,8,69,6,0.17303600561586197,9,256.0
random,8,70,7,0.3367456350549286,9,256.0
random,8,71,4,0.08391259446133698,9,256.0
random,8,72,4,0.04187407991481709,9,256.0
random,8,73,6,0.2921186738341832,9,256.0
random,8,74,4,0.018449045205907063,9,256.0
random,8,75,6,0.0477852938637825,9,256.0
random,8,76,8,0.10877512679454597,9,256.0
random,8,77,4,0.0020221118570660727,9,256.0
random,8,78,5,0.08052793933700296,9,256.0
random,8,79,5,0.031176985434603843,9,256.0
random,8,80,5,0.019350486856159053,9,256.0
random,8,81,4,0.07424314439960963,9,256.0
random,8,82,6,0.32531906324519955,9,256.0
random,8,83,4,0.0013406280399866936,9,256.0
random,8,84,15,0.5715599244771666,9,256.0
random,8,85,25,0.02981862154377013,9,256.0
random,8,86,16,0.9333766180072621,9,256.0
random,8,87,6,0.010505460118215227,9,256.0
random,8,88,6,0.453910032064124,9,256.0
random,8,89,6,0.10659012023110002,9,256.0
random,8,90,7,0.0042865111886589025,9,256.0
random,8,91,5,0.0066019726811127,9,256.0
random,8,92,7,0.2904258792298316,9,256.0
random,8,93,8,0.10174897481565648,9,256.0
random,8,94,7,0.0698205407843391,9,256.0
random,8,95,7,0.015393891551794504,9,256.0
random,8,96,6,0.033023100919704625,9,256.0
random,8,97,6,0.058005714420237664,9,256.0
random,8,98,10,0.03115493177081593,9,256.0
random,8,99,16,0.009851370277018875,9,256.0
random,8,100,12,0.008851148737387758,9,256.0
random,9,1,15,0.0019057415234519294,10,512.0
random,9,2,20,0.08045581823409159,10,512.0
random,9,3,8,0.04697898578164158,10,512.0
random,9,4,11,0.028312305851826706,10,512.0
random,9,5,9,0.12764027545686168,10,512.0
random,9,6,12,0.1600925165007011,10,512.0
random,9,7,14,0.5289964721691569,10,512.0
random,9,8,8,0.010215282475971645,10,512.0
random,9,9,12,0.013801493250648913,10,512.0
random,9,10,10,0.09429808250764207,10,512.0
random,9,11,10,0.1561480984329475,10,512.0
random,9,12,10,0.15105884461542954,10,512.0
random,9,13,27,0.77138041714204,10,512.0
random,9,14,16,0.03619132667276226,10,512.0
random,9,15,53,0.0704879701004827,10,512.0
random,9,16,14,0.05815084936306044,10,512.0
random,9,17,10,0.20342156387826832,10,512.0
random,9,18,8,0.29257582371696395,10,512.0
random,9,19,12,0.12693891047716777,10,512.0
random,9,20,13,0.02010918882970832,10,512.0
random,9,21,12,0.009423684788108821,10,512.0
random,9,22,10,0.0023388982957418523,10,512.0
random,9,23,9,0.1843698285394485,10,512.0
random,9,24,8,0.19351768726264343,10,512.0
random,9,25,13,0.13590143695588935,10,512.0
random,9,26,10,0.19617679989198336,10,512.0
random,9,27,11,0.1408430729997474,10,512.0
random,9,28,11,0.15435060515717203,10,512.0
random,9,29,11,0.008502217485437266,10,512.0
random,9,30,9,0.19379867488251157,10,512.0
random,9,31,9,0.005818116934380948,10,512.0
random,9,32,12,0.010807138466313385,10,512.0
random,9,33,11,0.1366764232165655,10,512.0
random,9,34,9,0.040671317211644784,10,512.0
random,9,35,48,0.9933978015061586,10,512.0
random,9,36,10,0.026166510766064577,10,512.0
random,9,37,35,0.4457824382079894,10,512.0
random,9,38,11,0.30085078464538084,10,512.0
random,9,39,10,0.24958392810964322,10,512.0
random,9,40,55,0.8449703861657537,10,512.0
random,9,41,13,0.17611301700429244,10,512.0
random,9,42,9,0.012101234571769913,10,512.0
random,9,43,13,0.06938362315405171,10,512.0
random,9,44,9,0.00551491849113327,10,512.0
random,9,45,30,0.005183938220013289,10,512.0
random,9,46,11,0.11231003671154016,10,512.0
random,9,47,10,0.195661764087561,10,512.0
random,9,48,11,0.024413862365218923,10,512.0
random,9,49,27,0.053243885057223085,10,512.0
random,9,50,10,1.3318052705388802E-4,10,512.0
random,9,51,8,0.0014418098931533942,10,512.0
random,9,52,12,0.21933592519327835,10,512.0
random,9,53,8,0.1570528450597961,10,512.0
random,9,54,9,0.005861596243765913,10,512.0
random,9,55,8,0.0394628678468646,10,512.0
random,9,56,9,0.12816319542024468,10,512.0
random,9,57,11,0.2745512308195638,10,512.0
random,9,58,44,0.18891220472366493,10,512.0
random,9,59,27,0.7598959896888979,10,512.0
random,9,60,10,0.029094130389858138,10,512.0
random,9,61,11,0.02342518831865494,10,512.0
random,9,62,9,0.046085271067854754,10,512.0
random,9,63,10,0.06682135808424872,10,512.0
random,9,64,9,0.01977703804780124,10,512.0
random,9,65,9,0.23106636573093597,10,512.0
random,9,66,11,0.0023162559754061427,10,512.0
random,9,67,9,0.00921380928011982,10,512.0
random,9,68,11,0.023807173443937336,10,512.0
random,9,69,11,0.001576837902480216,10,512.0
random,9,70,8,0.0550783494202936,10,512.0
random,9,71,12,0.365931375715241,10,512.0
random,9,72,12,0.55002374896997,10,512.0
random,9,73,9,0.0891070461534968,10,512.0
random,9,74,12,0.2104270647645126,10,512.0
random,9,75,11,0.004430055724302301,10,512.0
random,9,76,16,1.7336585502787286E-4,10,512.0
random,9,77,19,0.26946582171771677,10,512.0
random,9,78,10,0.06470322744394447,10,512.0
random,9,79,8,0.24414189772327916,10,512.0
random,9,80,12,0.0035540968050885857,10,512.0
random,9,81,13,0.6065177943555417,10,512.0
random,9,82,15,1.6486155964640098E-4,10,512.0
random,9,83,10,0.012800627617365074,10,512.0
random,9,84,10,0.001511369908458659,10,512.0
random,9,85,13,0.47461095527718283,10,512.0
random,9,86,10,0.049375159374791165,10,512.0
random,9,87,9,0.10446472617364981,10,512.0
random,9,88,8,0.0032144101212213047,10,512.0
random,9,89,9,0.26353595965580384,10,512.0
random,9,90,12,0.01763408807615958,10,512.0
random,9,91,18,0.7229800273000493,10,512.0
random,9,92,10,0.017820711488880387,10,512.0
random,9,93,9,0.16354092424371638,10,512.0
random,9,94,10,0.7007025679846027,10,512.0
random,9,95,20,0.01968331445447075,10,512.0
random,9,96,13,0.04681249388283565,10,512.0
random,9,97,9,0.03495430674472873,10,512.0
random,9,98,11,0.4788731957291606,10,512.0
random,9,99,9,0.006706001707085242,10,512.0
random,9,100,12,0.17560675931336095,10,512.0
random,10,1,18,0.025161816392824308,11,1024.0
random,10,2,17,0.0014920202175272238,11,1024.0
random,10,3,19,0.026019828551564476,11,1024.0
random,10,4,22,0.044840528627261185,11,1024.0
random,10,5,24,0.04912171445236157,11,1024.0
random,10,6,21,0.2700983271812341,11,1024.0
random,10,7,30,0.3490691711981876,11,1024.0
random,10,8,21,0.17210532290305433,11,1024.0
random,10,9,21,0.478592395610421,11,1024.0
random,10,10,28,0.07534301523091096,11,1024.0
random,10,11,18,0.10244799688911592,11,1024.0
random,10,12,16,0.08104183866128159,11,1024.0
random,10,13,20,0.140883353814498,11,1024.0
random,10,14,18,0.013544649200115737,11,1024.0
random,10,15,16,0.04649881854990759,11,1024.0
random,10,16,21,0.005618208499788037,11,1024.0
random,10,17,19,0.006601188065226349,11,1024.0
random,10,18,18,0.22903992998370296,11,1024.0
random,10,19,28,1.4961650917289608E-4,11,1024.0
random,10,20,20,0.025007548952640242,11,1024.0
random,10,21,28,0.13012538738977553,11,1024.0
random,10,22,16,0.10758300997794946,11,1024.0
random,10,23,23,0.018768964750135054,11,1024.0
random,10,24,17,0.015027414148754184,11,1024.0
random,10,25,21,0.019838529743197178,11,1024.0
random,10,26,18,0.06272832240323271,11,1024.0
random,10,27,53,0.1827293489907741,11,1024.0
random,10,28,26,0.01425515692649532,11,1024.0
random,10,29,18,0.15640720979070044,11,1024.0
random,10,30,14,0.04964387065026594,11,1024.0
random,10,31,17,0.02745607624880638,11,1024.0
random,10,32,20,0.15786771724993912,11,1024.0
random,10,33,37,0.21747798198073434,11,1024.0
random,10,34,20,0.015444137232570885,11,1024.0
random,10,35,24,0.15518950113325303,11,1024.0
random,10,36,37,0.3426039753192607,11,1024.0
random,10,37,18,0.02762544847206632,11,1024.0
random,10,38,17,3.857118402917049E-5,11,1024.0
random,10,39,15,0.002530484621570476,11,1024.0
random,10,40,19,0.2782890990198345,11,1024.0
random,10,41,15,0.18955535998642822,11,1024.0
random,10,42,41,0.07963743860505518,11,1024.0
random,10,43,20,0.019055878178604033,11,1024.0
random,10,44,18,4.66302688921765E-4,11,1024.0
random,10,45,20,0.15384447598030085,11,1024.0
random,10,46,18,0.20731223881508332,11,1024.0
random,10,47,17,0.04009900677621089,11,1024.0
random,10,48,19,0.01232957771040712,11,1024.0
random,10,49,19,0.017356817668829357,11,1024.0
random,10,50,23,0.012633761222759315,11,1024.0
random,10,51,22,0.025485690864581932,11,1024.0
random,10,52,22,0.27976893250012747,11,1024.0
random,10,53,15,0.04025922327631553,11,1024.0
random,10,54,16,0.6333375577133112,11,1024.0
random,10,55,15,0.3983630458003312,11,1024.0
random,10,56,16,0.05157596069523292,11,1024.0
random,10,57,17,0.010244106596654142,11,1024.0
random,10,58,18,0.06176157447254117,11,1024.0
random,10,59,55,0.4161810977354975,11,1024.0
random,10,60,23,0.1305305533652837,11,1024.0
random,10,61,21,0.06214251421843206,11,1024.0
random,10,62,29,0.050212747368972487,11,1024.0
random,10,63,89,0.18808392909653948,11,1024.0
random,10,64,19,0.5179208768183737,11,1024.0
random,10,65,16,0.012612269927826672,11,1024.0
random,10,66,16,0.09114061244832995,11,1024.0
random,10,67,18,0.23116882835310348,11,1024.0
random,10,68,29,0.2551153960550783,11,1024.0
random,10,69,17,0.001743732010997379,11,1024.0
random,10,70,19,0.08157421677937543,11,1024.0
random,10,71,19,0.7193262618145392,11,1024.0
random,10,72,30,0.023337619868247346,11,1024.0
random,10,73,99,0.9602864878228746,11,1024.0
random,10,74,19,0.03151270252817881,11,1024.0
random,10,75,21,0.14173958649079338,11,1024.0
random,10,76,18,0.078927681008237,11,1024.0
random,10,77,16,0.016224024503843356,11,1024.0
random,10,78,16,0.22784031378642833,11,1024.0
random,10,79,22,0.035574772809845175,11,1024.0
random,10,80,21,0.007308945584231916,11,1024.0
random,10,81,19,0.21350624638227672,11,1024.0
random,10,82,20,0.037675292780761004,11,1024.0
random,10,83,50,0.08836868111348493,11,1024.0
random,10,84,21,0.20228883641043718,11,1024.0
random,10,85,26,0.3269887913147908,11,1024.0
random,10,86,106,0.2801402144579967,11,1024.0
random,10,87,20,0.05993404891380936,11,1024.0
random,10,88,21,2.1927134880318422E-4,11,1024.0
random,10,89,17,0.020828324423872956,11,1024.0
random,10,90,21,0.009899579439920259,11,1024.0
random,10,91,18,0.07479616094965476,11,1024.0
random,10,92,19,0.03995805020620654,11,1024.0
random,10,93,18,0.008815208301167025,11,1024.0
random,10,94,54,0.4817197723745267,11,1024.0
random,10,95,25,0.15201353314129984,11,1024.0
random,10,96,22,0.07508806761202691,11,1024.0
random,10,97,18,0.03913873356197358,11,1024.0
random,10,98,15,0.37660824207743465,11,1024.0
random,10,99,17,0.20875680907667019,11,1024.0
random,10,100,23,0.10755558512895907,11,1024.0
random,11,1,33,0.048655048717446296,12,2048.0
random,11,2,35,0.18045442845808332,12,2048.0
random,11,3,31,0.010603448657408247,12,2048.0
random,11,4,35,0.022963932786972077,12,2048.0
random,11,5,37,0.026171002527400154,12,2048.0
random,11,6,33,7.08519172421988E-5,12,2048.0
random,11,7,39,0.004615731984763184,12,2048.0
random,11,8,37,0.024342786979542393,12,2048.0
random,11,9,35,0.11125769174745502,12,2048.0
random,11,10,37,0.01919000799422187,12,2048.0
random,11,11,29,0.0033929915905315374,12,2048.0
random,11,12,111,0.9732032637379293,12,2048.0
random,11,13,34,0.3776429185142642,12,2048.0
random,11,14,29,0.1337526473494771,12,2048.0
random,11,15,40,1.1267913837077948E-4,12,2048.0
random,11,16,203,0.6689680815951448,12,2048.0
random,11,17,47,0.1200905431132013,12,2048.0
random,11,18,39,0.23531100035281474,12,2048.0
random,11,19,32,0.030039932564702103,12,2048.0
random,11,20,38,0.05595085788748203,12,2048.0
random,11,21,31,0.053872199319417995,12,2048.0
random,11,22,39,0.09575713909959474,12,2048.0
random,11,23,42,5.463668645866956E-4,12,2048.0
random,11,24,77,0.10165393246434123,12,2048.0
random,11,25,185,0.2647522044005161,12,2048.0
random,11,26,34,7.526937328783238E-4,12,2048.0
random,11,27,34,0.3941373218089866,12,2048.0
random,11,28,192,0.5645129559670946,12,2048.0
random,11,29,35,0.07899867934391265,12,2048.0
random,11,30,41,0.06957076229910313,12,2048.0
random,11,31,31,0.3672838655749062,12,2048.0
random,11,32,38,0.10540694637585972,12,2048.0
random,11,33,42,0.20636740965645248,12,2048.0
random,11,34,37,0.021471278983473625,12,2048.0
random,11,35,40,0.017582127961131865,12,2048.0
random,11,36,32,0.3662983758353023,12,2048.0
random,11,37,41,0.187099213426416,12,2048.0
random,11,38,36,0.0044303953090851,12,2048.0
random,11,39,36,0.010368818386946975,12,2048.0
random,11,40,35,0.061415719485775865,12,2048.0
random,11,41,40,0.10151735645607307,12,2048.0
random,11,42,190,0.3373366138874636,12,2048.0
random,11,43,38,3.344077001642998E-4,12,2048.0
random,11,44,37,0.010868192727087419,12,2048.0
random,11,45,36,0.040558022274661654,12,2048.0
random,11,46,39,0.027331483780072257,12,2048.0
random,11,47,33,0.021499812197797667,12,2048.0
random,11,48,34,0.350044355188184,12,2048.0
random,11,49,190,0.5985549901017534,12,2048.0
random,11,50,33,0.2139564282904234,12,2048.0
random,11,51,38,0.2944401909661604,12,2048.0
random,11,52,37,0.20447390396344017,12,2048.0
random,11,53,37,0.019811055913901306,12,2048.0
random,11,54,29,0.029630808488851593,12,2048.0
random,11,55,31,0.22651816380062778,12,2048.0
random,11,56,39,0.004694430999171017,12,2048.0
random,11,57,35,0.009509953283301457,12,2048.0
random,11,58,38,0.001927373580417585,12,2048.0
random,11,59,42,0.009176632777494845,12,2048.0
random,11,60,31,0.007753675285962451,12,2048.0
random,11,61,40,0.012750215736213846,12,2048.0
random,11,62,32,0.10804554329194764,12,2048.0
random,11,63,37,0.03784044954718569,12,2048.0
random,11,64,39,0.06519019440604223,12,2048.0
random,11,65,32,0.21966286296955628,12,2048.0
random,11,66,42,0.2280082232611661,12,2048.0
random,11,67,34,0.05741495223207424,12,2048.0
random,11,68,28,0.026961655831870508,12,2048.0
random,11,69,43,0.5302959804531944,12,2048.0
random,11,70,41,0.12003340293763355,12,2048.0
random,11,71,46,8.318337009615098E-4,12,2048.0
random,11,72,38,0.04007834086370956,12,2048.0
random,11,73,37,0.008872382856741504,12,2048.0
random,11,74,37,0.2233615721552073,12,2048.0
random,11,75,198,0.25027865027475593,12,2048.0
random,11,76,37,0.012619261209895169,12,2048.0
random,11,77,34,0.0014910322184219797,12,2048.0
random,11,78,38,0.03652741817335831,12,2048.0
random,11,79,34,0.0481692410345437,12,2048.0
random,11,80,35,0.04065487015413894,12,2048.0
random,11,81,35,0.010276592393852592,12,2048.0
random,11,82,39,0.10063029109799498,12,2048.0
random,11,83,49,0.0048748282276252575,12,2048.0
random,11,84,34,2.0158914420768823E-5,12,2048.0
random,11,85,41,0.022245457995697132,12,2048.0
random,11,86,55,0.007497633496137122,12,2048.0
random,11,87,38,0.036022691099607755,12,2048.0
random,11,88,35,0.01804194812049205,12,2048.0
random,11,89,37,0.040937200574758026,12,2048.0
random,11,90,37,0.006568043077314781,12,2048.0
random,11,91,47,0.12380056172423125,12,2048.0
random,11,92,32,0.2731917517113698,12,2048.0
random,11,93,45,0.05237475678760561,12,2048.0
random,11,94,35,0.014761869078081568,12,2048.0
random,11,95,31,1.4018663938904566E-4,12,2048.0
random,11,96,29,7.454022063220003E-6,12,2048.0
random,11,97,108,0.16416855548916978,12,2048.0
random,11,98,30,0.03677686391805557,12,2048.0
random,11,99,30,0.0021998013234794367,12,2048.0
random,11,100,31,0.07870938434491931,12,2048.0
random,12,1,64,0.0,13,4096.0
random,12,2,62,0.0,13,4096.0
random,12,3,81,0.0,13,4096.0
random,12,4,79,0.0,13,4096.0
random,12,5,428,0.003078344360090019,13,4096.0
random,12,6,84,0.0,13,4096.0
random,12,7,69,0.0,13,4096.0
random,12,8,399,0.09881595135418109,13,4096.0
random,12,9,224,0.0,13,4096.0
random,12,10,427,6.904609547939289E-4,13,4096.0
random,12,11,149,0.0,13,4096.0
random,12,12,76,0.0,13,4096.0
random,12,13,68,0.0,13,4096.0
random,12,14,68,0.0,13,4096.0
random,12,15,91,0.0,13,4096.0
random,12,16,79,0.0,13,4096.0
random,12,17,70,0.0,13,4096.0
random,12,18,69,0.0,13,4096.0
random,12,19,74,0.0,13,4096.0
random,12,20,422,3.5880958046373566E-5,13,4096.0
random,12,21,74,0.0,13,4096.0
random,12,22,83,0.0,13,4096.0
random,12,23,78,0.0,13,4096.0
random,12,24,75,0.0,13,4096.0
random,12,25,420,0.0014817194580056788,13,4096.0
random,12,26,79,0.0,13,4096.0
random,12,27,64,0.0,13,4096.0
random,12,28,66,0.0,13,4096.0
random,12,29,78,3.1902473285254365E-5,13,4096.0
random,12,30,64,0.0,13,4096.0
random,12,31,57,0.0,13,4096.0
random,12,32,66,0.0,13,4096.0
random,12,33,66,0.0,13,4096.0
random,12,34,77,0.0,13,4096.0
random,12,35,72,0.0,13,4096.0
random,12,36,64,0.0,13,4096.0
random,12,37,82,0.0,13,4096.0
random,12,38,77,0.0,13,4096.0
random,12,39,86,0.0,13,4096.0
random,12,40,73,0.0,13,4096.0
random,12,41,219,0.0,13,4096.0
random,12,42,76,0.0,13,4096.0
random,12,43,73,0.0,13,4096.0
random,12,44,72,0.0,13,4096.0
random,12,45,71,0.0,13,4096.0
random,12,46,76,0.0,13,4096.0
random,12,47,76,0.0,13,4096.0
random,12,48,90,0.0,13,4096.0
random,12,49,82,0.0,13,4096.0
random,12,50,78,0.0,13,4096.0
random,12,51,76,0.0,13,4096.0
random,12,52,61,0.0,13,4096.0
random,12,53,398,0.0037499834014092987,13,4096.0
random,12,54,423,0.004867915337470462,13,4096.0
random,12,55,68,0.0,13,4096.0
random,12,56,79,0.0,13,4096.0
random,12,57,70,0.0,13,4096.0
random,12,58,70,0.0,13,4096.0
random,12,59,68,0.0,13,4096.0
random,12,60,72,0.0,13,4096.0
random,12,61,74,0.0,13,4096.0
random,12,62,66,0.0,13,4096.0
random,12,63,85,0.0,13,4096.0
random,12,64,69,0.0,13,4096.0
random,12,65,81,0.0,13,4096.0
random,12,66,69,0.0,13,4096.0
random,12,67,83,0.0,13,4096.0
random,12,68,215,0.0,13,4096.0
random,12,69,93,0.0,13,4096.0
random,12,70,60,0.0,13,4096.0
random,12,71,66,0.0,13,4096.0
random,12,72,87,0.0,13,4096.0
random,12,73,75,0.0,13,4096.0
random,12,74,77,0.0,13,4096.0
random,12,75,85,0.0,13,4096.0
random,12,76,66,0.0,13,4096.0
random,12,77,79,0.0,13,4096.0
random,12,78,71,0.0,13,4096.0
random,12,79,83,0.0,13,4096.0
random,12,80,83,0.0,13,4096.0
random,12,81,78,0.0,13,4096.0
random,12,82,74,0.0,13,4096.0
random,12,83,73,0.0,13,4096.0
random,12,84,112,0.0,13,4096.0
random,12,85,81,7.36502587919758E-6,13,4096.0
random,12,86,89,0.0,13,4096.0
random,12,87,67,0.0,13,4096.0
random,12,88,80,0.0,13,4096.0
random,12,89,65,0.0,13,4096.0
random,12,90,420,0.014016855008991757,13,4096.0
random,12,91,90,0.004703774299668804,13,4096.0
random,12,92,72,0.0,13,4096.0
random,12,93,88,0.0,13,4096.0
random,12,94,77,0.0,13,4096.0
random,12,95,80,0.0,13,4096.0
random,12,96,423,1.3169877113138273E-4,13,4096.0
random,12,97,64,0.0,13,4096.0
random,12,98,70,0.0,13,4096.0
random,12,99,70,0.0,13,4096.0
