type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,12,73,5,0.0,13,278.0
watts,12,71,15,0.0,13,278.0
watts,12,74,3,0.0,13,278.0
watts,12,75,52,0.0,13,278.0
watts,12,69,133,0.0,13,278.0
watts,12,76,90,0.0,13,278.0
watts,12,77,44,0.0,13,278.0
watts,12,78,11,0.0,13,278.0
watts,12,79,17,0.0,13,278.0
watts,12,82,3,0.0,13,278.0
watts,12,83,41,0.0,13,278.0
watts,12,84,3,0.0,13,278.0
watts,12,81,60,0.0,13,278.0
watts,12,85,18,0.0,13,278.0
watts,12,87,37,0.0,13,278.0
watts,12,80,123,0.0,13,278.0
watts,12,86,82,0.0,13,278.0
watts,12,90,2,0.0,13,278.0
watts,12,66,409,0.0,13,278.0
watts,12,92,3,0.0,13,278.0
watts,12,91,95,0.0,13,278.0
watts,12,94,3,0.0,13,278.0
watts,12,89,131,0.0,13,278.0
watts,11,91,1899,0.22987856537701215,12,7082.0
watts,12,96,14,0.0,13,278.0
watts,12,97,7,0.0,13,278.0
watts,12,98,15,0.0,13,278.0
watts,12,100,26,0.0,13,278.0
watts,12,72,421,0.0,13,278.0
watts,13,1,7,0.0,14,278.0
watts,12,99,71,0.0,13,278.0
watts,13,4,7,0.0,14,278.0
watts,13,5,33,0.0,14,278.0
watts,12,93,203,0.0,13,278.0
watts,13,6,13,0.0,14,278.0
watts,13,8,5,0.0,14,278.0
watts,13,9,29,0.0,14,278.0
watts,12,95,190,0.0,13,278.0
watts,13,11,4,0.0,14,278.0
watts,13,10,28,0.0,14,278.0
watts,13,12,48,0.0,14,278.0
watts,13,3,174,0.0,14,278.0
watts,13,2,231,0.0,14,278.0
watts,13,15,55,0.0,14,278.0
watts,13,17,45,0.0,14,278.0
watts,13,18,20,0.0,14,278.0
watts,13,19,36,0.0,14,278.0
watts,13,16,157,0.0,14,278.0
watts,13,21,49,0.0,14,278.0
watts,13,7,372,0.0,14,278.0
watts,13,20,139,0.0,14,278.0
watts,13,24,66,0.0,14,278.0
watts,13,13,422,0.0,14,278.0
watts,13,22,128,0.0,14,278.0
watts,13,26,16,0.0,14,278.0
watts,13,27,26,0.0,14,278.0
watts,13,29,4,0.0,14,278.0
watts,13,30,4,0.0,14,278.0
watts,11,27,12013,0.6182453909726637,12,9438.0
watts,13,32,32,0.0,14,278.0
watts,13,28,76,0.0,14,278.0
watts,13,34,3,0.0,14,278.0
watts,13,23,213,0.0,14,278.0
watts,13,25,123,0.0,14,278.0
watts,13,31,84,0.0,14,278.0
watts,13,37,24,0.0,14,278.0
watts,13,38,3,0.0,14,278.0
watts,13,39,4,0.0,14,278.0
watts,12,88,891,0.005076142131979695,13,394.0
watts,13,36,37,0.0,14,278.0
watts,13,33,45,0.0,14,278.0
watts,13,42,10,0.0,14,278.0
watts,13,44,3,0.0,14,278.0
watts,13,35,57,0.0,14,278.0
watts,13,40,37,0.0,14,278.0
watts,13,47,12,0.0,14,278.0
watts,13,41,45,0.0,14,278.0
watts,13,49,14,0.0,14,278.0
watts,13,46,41,0.0,14,278.0
watts,13,51,3,0.0,14,278.0
watts,13,14,583,0.0,14,278.0
watts,13,45,56,0.0,14,278.0
watts,13,55,3,0.0,14,278.0
watts,13,54,27,0.0,14,278.0
watts,13,53,58,0.0,14,278.0
watts,13,48,106,0.0,14,278.0
watts,13,56,79,0.0,14,278.0
watts,13,59,11,0.0,14,278.0
watts,13,50,122,0.0,14,278.0
watts,13,52,122,0.0,14,278.0
watts,13,62,112,0.0,14,278.0
watts,13,64,22,0.0,14,278.0
watts,13,58,214,0.0,14,278.0
watts,13,65,57,0.0,14,278.0
watts,13,67,3,0.0,14,278.0
watts,13,68,3,0.0,14,278.0
watts,13,61,230,0.0,14,278.0
watts,13,70,7,0.0,14,278.0
watts,13,71,8,0.0,14,278.0
watts,13,72,57,0.0,14,278.0
watts,13,73,2,0.0,14,278.0
watts,13,74,13,0.0,14,278.0
watts,13,75,5,0.0,14,278.0
watts,13,76,2,0.0,14,278.0
watts,13,77,19,0.0,14,278.0
watts,13,63,365,0.009578544061302681,14,522.0
watts,13,79,9,0.0,14,278.0
watts,13,80,19,0.0,14,278.0
watts,13,78,89,0.0,14,278.0
watts,13,81,61,0.0,14,278.0
watts,13,66,306,0.0,14,278.0
watts,13,83,16,0.0,14,278.0
watts,13,82,73,0.0,14,278.0
watts,13,84,106,0.0,14,278.0
watts,13,87,151,0.0,14,278.0
watts,13,88,10,0.0,14,278.0
watts,13,89,14,0.0,14,278.0
watts,13,69,556,0.0,14,278.0
watts,13,90,6,0.0,14,278.0
watts,13,92,14,0.0,14,278.0
watts,13,93,38,0.0,14,278.0
watts,13,86,441,0.0,14,278.0
watts,13,95,10,0.0,14,278.0
watts,13,96,56,0.0,14,278.0
watts,11,55,8237,0.3153017491022819,12,8633.0
watts,13,85,648,0.0,14,278.0
watts,13,98,10,0.0,14,278.0
watts,13,99,15,0.0,14,278.0
watts,14,1,21,0.0,15,278.0
watts,13,100,34,0.0,14,278.0
watts,14,2,7,0.0,15,278.0
watts,14,3,19,0.0,15,278.0
watts,13,97,227,0.0,14,278.0
watts,14,6,18,0.0,15,278.0
watts,13,60,1272,0.014641288433382138,14,683.0
watts,14,7,6,0.0,15,278.0
watts,14,8,6,0.0,15,278.0
watts,11,51,8874,0.4325012735608762,12,9815.0
watts,14,10,26,0.0,15,278.0
watts,14,12,16,0.0,15,278.0
watts,14,13,4,0.0,15,278.0
watts,14,11,27,0.0,15,278.0
watts,14,14,7,0.0,15,278.0
watts,14,9,66,0.0,15,278.0
watts,14,17,8,0.0,15,278.0
watts,14,16,17,0.0,15,278.0
watts,14,18,6,0.0,15,278.0
watts,14,19,6,0.0,15,278.0
watts,14,15,25,0.0,15,278.0
watts,11,41,11892,0.6783176713270685,12,8726.0
watts,14,23,3,0.0,15,278.0
watts,14,5,188,0.0,15,278.0
watts,14,24,18,0.0,15,278.0
watts,14,25,8,0.0,15,278.0
watts,14,4,219,0.0,15,278.0
watts,14,26,10,0.0,15,278.0
watts,14,27,4,0.0,15,278.0
watts,14,21,54,0.0,15,278.0
watts,14,29,5,0.0,15,278.0
watts,14,30,6,0.0,15,278.0
watts,14,28,12,0.0,15,278.0
watts,14,33,5,0.0,15,278.0
watts,14,31,16,0.0,15,278.0
watts,14,35,31,0.0,15,278.0
watts,14,37,9,0.0,15,278.0
watts,14,22,104,0.0,15,278.0
watts,14,32,49,0.0,15,278.0
watts,12,33,3280,0.9730215827338129,13,1112.0
watts,14,38,5,0.0,15,278.0
watts,14,39,7,0.0,15,278.0
watts,14,41,9,0.0,15,278.0
watts,14,40,48,0.0,15,278.0
watts,14,34,153,0.0,15,278.0
watts,14,46,13,0.0,15,278.0
watts,14,42,124,0.0,15,278.0
watts,14,47,6,0.0,15,278.0
watts,14,45,81,0.0,15,278.0
watts,14,48,4,0.0,15,278.0
watts,14,50,5,0.0,15,278.0
watts,14,49,8,0.0,15,278.0
watts,13,43,1754,0.016260162601626018,14,738.0
watts,14,52,3,0.0,15,278.0
watts,14,51,8,0.0,15,278.0
watts,14,55,6,0.0,15,278.0
watts,14,53,114,0.0,15,278.0
watts,11,38,12485,0.8561866125760649,12,4930.0
watts,14,58,14,0.0,15,278.0
watts,14,44,266,0.013761467889908258,15,654.0
watts,14,59,27,0.0,15,278.0
watts,14,61,16,0.0,15,278.0
watts,14,56,153,0.0,15,278.0
watts,14,20,410,0.0,15,278.0
watts,14,60,36,0.0,15,278.0
watts,14,63,10,0.0,15,278.0
watts,13,91,1004,0.002932551319648094,14,341.0
watts,14,62,20,0.0,15,278.0
watts,14,68,14,0.0,15,278.0
watts,14,36,373,0.0,15,278.0
watts,14,71,9,0.0,15,278.0
watts,14,67,58,0.0,15,278.0
watts,14,65,80,0.0,15,278.0
watts,14,74,6,0.0,15,278.0
watts,14,70,67,0.0,15,278.0
watts,14,75,12,0.0,15,278.0
watts,14,69,130,0.0,15,278.0
watts,14,78,4,0.0,15,278.0
watts,14,79,4,0.0,15,278.0
watts,14,80,4,0.0,15,278.0
watts,14,81,4,0.0,15,278.0
watts,14,57,320,0.0,15,278.0
watts,14,82,9,0.0,15,278.0
watts,14,77,73,0.0,15,278.0
watts,14,84,6,0.0,15,278.0
watts,14,64,183,0.0,15,278.0
watts,14,73,126,0.0,15,278.0
watts,14,88,3,0.0,15,278.0
watts,14,86,16,0.0,15,278.0
watts,14,89,5,0.0,15,278.0
watts,14,90,6,0.0,15,278.0
watts,14,92,2,0.0,15,278.0
watts,14,54,399,0.0,15,278.0
watts,14,85,108,0.0,15,278.0
watts,14,76,208,0.0,15,278.0
watts,14,96,5,0.0,15,278.0
watts,14,97,4,0.0,15,278.0
watts,14,95,32,0.0,15,278.0
watts,14,99,3,0.0,15,278.0
watts,14,91,135,0.0,15,278.0
watts,14,72,292,0.01847290640394089,15,812.0
watts,15,1,16,0.0,16,278.0
watts,15,3,19,0.0,16,278.0
watts,14,100,104,0.0,15,278.0
watts,14,98,121,0.0,15,278.0
watts,15,5,24,0.0,16,278.0
watts,14,94,206,0.0,15,278.0
watts,15,6,65,0.0,16,278.0
watts,15,2,196,0.0,16,278.0
watts,15,4,169,0.0,16,278.0
watts,15,7,134,0.0,16,278.0
watts,15,11,55,0.0,16,278.0
watts,15,12,18,0.0,16,278.0
watts,15,14,8,0.0,16,278.0
watts,15,13,20,0.0,16,278.0
watts,15,15,11,0.0,16,278.0
watts,14,93,423,0.0,15,278.0
watts,15,17,7,0.0,16,278.0
watts,15,19,6,0.0,16,278.0
watts,15,16,17,0.0,16,278.0
watts,15,18,10,0.0,16,278.0
watts,15,22,3,0.0,16,278.0
watts,14,87,470,0.0,15,278.0
watts,15,20,22,0.0,16,278.0
watts,15,9,166,0.0,16,278.0
watts,15,21,37,0.0,16,278.0
watts,15,23,34,0.0,16,278.0
watts,14,83,511,0.0,15,278.0
watts,15,28,4,0.0,16,278.0
watts,15,29,8,0.0,16,278.0
watts,15,30,8,0.0,16,278.0
watts,15,31,9,0.0,16,278.0
watts,15,24,52,0.0,16,278.0
watts,15,27,59,0.0,16,278.0
watts,15,33,43,0.0,16,278.0
watts,15,32,52,0.0,16,278.0
watts,15,8,337,0.0,16,278.0
watts,15,38,16,0.0,16,278.0
watts,15,26,141,0.0,16,278.0
watts,15,34,99,0.0,16,278.0
watts,15,40,5,0.0,16,278.0
watts,15,41,11,0.0,16,278.0
watts,15,39,58,0.0,16,278.0
watts,15,35,148,0.0,16,278.0
watts,15,44,51,0.0,16,278.0
watts,15,37,171,0.0,16,278.0
watts,15,45,65,0.0,16,278.0
watts,15,43,131,0.0,16,278.0
watts,15,47,39,0.0,16,278.0
watts,15,49,9,0.0,16,278.0
watts,15,46,49,0.0,16,278.0
watts,15,51,4,0.0,16,278.0
watts,15,52,5,0.0,16,278.0
watts,15,53,6,0.0,16,278.0
watts,15,54,15,0.0,16,278.0
watts,15,55,16,0.0,16,278.0
watts,15,56,9,0.0,16,278.0
watts,15,10,490,0.0,16,278.0
watts,15,57,53,0.0,16,278.0
watts,15,59,15,0.0,16,278.0
watts,15,60,7,0.0,16,278.0
watts,15,61,20,0.0,16,278.0
watts,15,62,17,0.0,16,278.0
watts,15,36,331,0.0,16,278.0
watts,15,58,81,0.0,16,278.0
watts,15,66,14,0.0,16,278.0
watts,15,65,22,0.0,16,278.0
watts,15,63,32,0.0,16,278.0
watts,15,68,3,0.0,16,278.0
watts,15,67,12,0.0,16,278.0
watts,15,69,6,0.0,16,278.0
watts,15,70,5,0.0,16,278.0
watts,15,73,6,0.0,16,278.0
watts,15,25,456,0.0,16,278.0
watts,15,71,17,0.0,16,278.0
watts,15,64,61,0.0,16,278.0
watts,15,76,17,0.0,16,278.0
watts,15,77,14,0.0,16,278.0
watts,15,48,199,0.0,16,278.0
watts,13,57,2978,0.042270531400966184,14,1656.0
watts,15,72,58,0.0,16,278.0
watts,15,78,70,0.0,16,278.0
watts,15,42,401,0.0,16,278.0
watts,15,80,88,0.0,16,278.0
watts,15,79,116,0.0,16,278.0
watts,15,83,61,0.0,16,278.0
watts,15,85,71,0.0,16,278.0
watts,15,88,7,0.0,16,278.0
watts,15,82,162,0.0,16,278.0
watts,15,89,12,0.0,16,278.0
watts,15,87,62,0.0,16,278.0
watts,15,81,192,0.0,16,278.0
watts,15,93,8,0.0,16,278.0
watts,15,94,13,0.0,16,278.0
watts,15,75,270,0.0,16,278.0
watts,15,96,9,0.0,16,278.0
watts,15,97,9,0.0,16,278.0
watts,15,50,462,0.0,16,278.0
watts,15,90,93,0.0,16,278.0
watts,15,95,55,0.0,16,278.0
watts,15,100,5,0.0,16,278.0
watts,15,92,116,0.0,16,278.0
watts,15,84,261,0.0,16,278.0
watts,15,74,374,0.0,16,278.0
watts,15,91,172,0.0,16,278.0
watts,15,99,100,0.0,16,278.0
watts,15,98,130,0.0,16,278.0
watts,15,86,329,0.0,16,278.0
watts,14,43,2398,0.02931323283082077,15,1194.0
watts,11,68,10092,0.5690393636549052,12,9806.0
watts,13,94,3062,0.03541076487252125,14,1412.0
watts,14,66,2249,0.02975206611570248,15,1210.0
watts,11,100,6604,0.33370824429198065,12,8891.0
watts,11,84,8115,0.864226431155565,12,4699.0
