type,dafNodes,repetition,time,justification,peafNodes,iteration
random,16,88,3,0.0,22,281.0
random,16,89,35,0.0,25,278.0
random,16,90,3,0.0,24,278.0
random,16,91,2,0.0,23,278.0
random,16,92,3,0.0,26,278.0
random,16,93,6,0.0,25,282.0
random,16,94,5,0.0,24,278.0
random,16,95,6,0.0,23,278.0
random,16,96,8,0.0,23,278.0
random,16,97,9,0.0,26,278.0
random,16,98,3,0.0,25,278.0
random,16,99,3,0.0,23,278.0
random,16,100,2,0.0,23,278.0
random,17,1,2,0.0,24,279.0
random,17,2,33,0.0,24,278.0
random,17,3,4,0.0,27,278.0
random,17,4,67,0.0,30,278.0
random,17,5,4,0.0,24,279.0
random,17,6,62,0.0,29,278.0
random,17,7,35,0.0,27,278.0
random,17,8,4,0.0,27,278.0
random,17,9,4,0.0,27,278.0
random,17,10,16,0.0,28,278.0
random,17,11,5,0.0,27,278.0
random,17,12,5,0.0,26,278.0
random,17,13,3,0.0,25,278.0
random,17,14,8,0.0,24,283.0
random,17,15,8,0.0,24,326.0
random,17,16,3,0.0,26,279.0
random,17,17,11,0.0,26,278.0
random,17,18,27,0.0,29,278.0
random,17,19,76,0.0,29,278.0
random,17,20,8,0.0,27,281.0
random,17,21,12,0.0,28,278.0
random,17,22,3,0.0,28,279.0
random,17,23,16,0.0,28,278.0
random,17,24,4,0.0,27,278.0
random,17,25,69,0.0,24,278.0
random,17,26,24,0.0,29,278.0
random,17,27,9,0.0,26,278.0
random,17,28,10,0.0,26,278.0
random,17,29,4,0.0,27,278.0
random,17,30,37,0.0,23,278.0
random,17,31,49,0.0,27,278.0
random,17,32,16,0.0,24,278.0
random,17,33,5,0.0,25,278.0
random,17,34,17,0.0,33,278.0
random,17,35,14,0.0,22,278.0
random,17,36,18,0.0,28,278.0
random,17,37,7,0.0,27,278.0
random,17,38,2,0.0,27,278.0
random,17,39,6,0.0,24,278.0
random,17,40,6,0.0,25,278.0
random,17,41,3,0.0,27,278.0
random,17,42,19,0.0,30,278.0
random,17,43,4,0.0,24,278.0
random,17,44,2,0.0,23,278.0
random,17,45,2,0.0,26,279.0
random,17,46,3,0.0,26,279.0
random,17,47,6,0.0,25,278.0
random,17,48,6,0.0,28,279.0
random,17,49,22,0.0,27,278.0
random,17,50,12,0.0,26,278.0
random,17,51,16,0.0,25,278.0
random,17,52,4,0.0,27,278.0
random,17,53,67,0.0,30,278.0
random,17,54,6,0.0,31,278.0
random,17,55,3,0.0,25,279.0
random,17,56,8,0.0,24,279.0
random,17,57,2,0.0,24,278.0
random,17,58,3,0.0,26,278.0
random,17,59,12,0.0,28,278.0
random,17,60,13,0.0,26,278.0
random,17,61,19,0.0,27,278.0
random,17,62,63,0.0,27,278.0
random,17,63,5,0.0,26,278.0
random,17,64,4,0.0,27,280.0
random,17,65,2,0.0,25,278.0
random,17,66,14,0.0,25,278.0
random,17,67,31,0.0,25,278.0
random,17,68,6,0.0,27,278.0
random,17,69,11,0.0,26,278.0
random,17,70,9,0.0,27,278.0
random,17,71,6,0.0,26,278.0
random,17,72,32,0.0,29,278.0
random,17,73,13,0.0,27,278.0
random,17,74,12,0.0,27,278.0
random,17,75,3,0.0,31,278.0
random,17,76,2,0.0,25,278.0
random,17,77,8,0.0,26,278.0
random,17,78,2,0.0,27,279.0
random,17,79,5,0.0,27,279.0
random,17,80,4,0.0,30,278.0
random,17,81,5,0.0,26,372.0
random,17,82,3,0.0,22,278.0
random,17,83,4,0.0,25,278.0
random,17,84,5,0.0,24,279.0
random,17,85,20,0.0,30,278.0
random,17,86,4,0.0,26,278.0
random,17,87,8,0.0,30,278.0
random,17,88,16,0.0,24,278.0
random,17,89,18,0.0,24,278.0
random,17,90,3,0.0,25,278.0
random,17,91,7,0.0,26,279.0
random,17,92,14,0.0,26,278.0
random,17,93,15,0.0,27,278.0
random,17,94,3,0.0,23,279.0
random,17,95,11,0.0,27,278.0
random,17,96,3,0.0,23,278.0
random,17,97,10,0.0,27,278.0
random,17,98,7,0.0,24,279.0
random,17,99,8,0.0,26,278.0
random,17,100,2,0.0,27,278.0
random,18,1,10,0.0,28,278.0
random,18,2,56,0.0,30,278.0
random,18,3,10,0.0,29,278.0
random,18,4,26,0.0,31,278.0
random,18,5,4,0.0,27,278.0
random,18,6,4,0.0,29,278.0
random,18,7,5,0.0,31,278.0
random,18,8,4,0.0,32,278.0
random,18,9,18,0.0,29,278.0
random,18,10,5,0.0,23,279.0
random,18,11,3,0.0,27,278.0
random,18,12,2,0.0,27,278.0
random,18,13,8,0.0,31,279.0
random,18,14,11,0.0,29,278.0
random,18,15,11,0.0,28,278.0
random,18,16,4,0.0,29,278.0
random,18,17,2,0.0,28,278.0
random,18,18,60,0.0,28,278.0
random,18,19,22,0.0,27,278.0
random,18,20,6,0.0,29,278.0
random,18,21,15,0.0,28,278.0
random,18,22,4,0.0,23,279.0
random,18,23,10,0.0,27,278.0
random,18,24,5,0.0,26,278.0
random,18,25,7,0.0,24,278.0
random,18,26,3,0.0,27,278.0
random,18,27,55,0.0,30,278.0
random,18,28,10,0.0,27,278.0
random,18,29,15,0.0,31,278.0
random,18,30,4,0.0,28,279.0
random,18,31,2,0.0,26,280.0
random,18,32,2,0.0,29,278.0
random,18,33,2,0.0,26,278.0
random,18,34,3,0.0,29,278.0
random,18,35,2,0.0,31,278.0
random,18,36,6,0.0,29,278.0
random,18,37,3,0.0,27,278.0
random,18,38,14,0.0,28,279.0
random,18,39,2,0.0,31,278.0
random,18,40,39,0.0,29,278.0
random,18,41,18,0.0,31,278.0
random,18,42,4,0.0,26,279.0
random,18,43,8,0.0,27,279.0
random,18,44,12,0.0,27,278.0
random,18,45,5,0.0,26,279.0
random,18,46,2,0.0,30,278.0
random,18,47,4,0.0,25,278.0
random,18,48,3,0.0,28,278.0
random,18,49,13,0.0,26,278.0
random,18,50,5,0.0,27,278.0
random,18,51,21,0.0,30,278.0
random,18,52,18,0.0,30,278.0
random,18,53,24,0.0,31,278.0
random,18,54,11,0.0,27,278.0
random,18,55,6,0.0,30,279.0
random,18,56,13,0.0,24,278.0
random,18,57,3,0.0,26,278.0
random,18,58,8,0.0,32,278.0
random,18,59,3,0.0,28,278.0
random,18,60,4,0.0,28,278.0
random,18,61,21,0.0,30,278.0
random,18,62,3,0.0,28,279.0
random,18,63,4,0.0,26,278.0
random,18,64,3,0.0,29,278.0
random,18,65,3,0.0,25,278.0
random,18,66,22,0.0,26,278.0
random,18,67,4,0.0,29,278.0
random,18,68,5,0.0,25,278.0
random,18,69,3,0.0,29,279.0
random,18,70,2,0.0,28,280.0
random,18,71,3,0.0,27,278.0
random,18,72,12,0.0,27,278.0
random,18,73,3,0.0,31,278.0
random,18,74,4,0.0,28,278.0
random,18,75,19,0.0,30,278.0
random,18,76,5,0.0,28,278.0
random,18,77,10,0.0,28,278.0
random,18,78,19,0.0,26,278.0
random,18,79,15,0.0,26,278.0
random,18,80,6,0.0,27,278.0
random,18,81,12,0.0,26,278.0
random,18,82,3,0.0,28,278.0
random,18,83,2,0.0,28,278.0
random,18,84,26,0.0,30,278.0
random,18,85,4,0.0,29,278.0
random,18,86,3,0.0,26,278.0
random,18,87,3,0.0,31,278.0
random,18,88,7,0.0,32,278.0
random,18,89,14,0.0,27,278.0
random,18,90,30,0.0,28,278.0
random,18,91,3,0.0,22,278.0
random,18,92,3,0.0,28,278.0
random,18,93,13,0.0,30,278.0
random,18,94,4,0.0,25,279.0
random,18,95,7,0.0,26,278.0
random,18,96,4,0.0,30,278.0
random,18,97,8,0.0,26,278.0
random,18,98,2,0.0,30,280.0
random,18,99,7,0.0,28,278.0
random,18,100,3,0.0,27,280.0
random,19,1,4,0.0,31,278.0
random,19,2,4,0.0,28,279.0
random,19,3,4,0.0,27,278.0
random,19,4,4,0.0,27,278.0
random,19,5,3,0.0,29,278.0
random,19,6,7,0.0,33,279.0
random,19,7,4,0.0,26,278.0
random,19,8,2,0.0,24,279.0
random,19,9,3,0.0,29,278.0
random,19,10,15,0.0,28,278.0
random,19,11,4,0.0,29,278.0
random,19,12,2,0.0,30,278.0
random,19,13,8,0.0,26,278.0
random,19,14,2,0.0,27,278.0
random,19,15,8,0.0,27,278.0
random,19,16,9,0.0,26,278.0
random,19,17,13,0.0,28,278.0
random,19,18,3,0.0,33,278.0
random,19,19,3,0.0,29,279.0
random,19,20,2,0.0,28,278.0
random,19,21,3,0.0,31,291.0
random,19,22,4,0.0,31,278.0
random,19,23,5,0.0,31,278.0
random,19,24,13,0.0,27,278.0
random,19,25,12,0.0,31,278.0
random,19,26,12,0.0,29,278.0
random,19,27,8,0.0,28,278.0
random,19,28,9,0.0,26,278.0
random,19,29,4,0.0,28,278.0
random,19,30,4,0.0,30,439.0
random,19,31,2,0.0,31,278.0
random,19,32,69,0.0,30,278.0
random,19,33,31,0.0,27,278.0
random,19,34,5,0.0,26,278.0
random,19,35,8,0.0,27,278.0
random,19,36,22,0.0,32,278.0
random,19,37,28,0.0,26,278.0
random,19,38,5,0.0,30,281.0
random,19,39,3,0.0,30,364.0
random,19,40,36,0.0,29,278.0
random,19,41,5,0.0,31,279.0
random,19,42,7,0.0,29,278.0
random,19,43,3,0.0,26,278.0
random,19,44,5,0.0,31,278.0
random,19,45,4,0.0,28,279.0
random,19,46,12,0.0,29,281.0
random,19,47,3,0.0,27,278.0
random,19,48,19,0.0,33,278.0
random,19,49,3,0.0,30,278.0
random,19,50,2,0.0,31,278.0
random,19,51,2,0.0,28,278.0
random,19,52,45,0.0,27,278.0
random,19,53,8,0.0,30,278.0
random,19,54,6,0.0,28,278.0
random,19,55,12,0.0,27,278.0
random,19,56,8,0.0,32,278.0
random,19,57,4,0.0,29,278.0
random,19,58,10,0.0,32,278.0
random,19,59,3,0.0,28,278.0
random,19,60,9,0.0,30,278.0
random,19,61,6,0.0,27,278.0
random,19,62,19,0.0,30,278.0
random,19,63,28,0.0,32,278.0
random,19,64,3,0.0,30,278.0
random,19,65,14,0.0,31,278.0
random,19,66,4,0.0,29,278.0
random,19,67,45,0.0,31,278.0
random,19,68,3,0.0,27,278.0
random,19,69,3,0.0,31,278.0
random,19,70,4,0.0,30,278.0
random,19,71,17,0.0,32,278.0
random,19,72,5,0.0,29,280.0
random,19,73,2,0.0,27,278.0
random,19,74,2,0.0,28,281.0
random,19,75,3,0.0,30,280.0
random,19,76,3,0.0,28,278.0
random,19,77,3,0.0,28,278.0
random,19,78,3,0.0,29,278.0
random,19,79,25,0.0,26,278.0
random,19,80,18,0.0,31,278.0
random,19,81,11,0.0,31,278.0
random,19,82,3,0.0,27,278.0
random,19,83,5,0.0,31,278.0
random,19,84,3,0.0,28,279.0
random,19,85,7,0.0,28,278.0
random,19,86,3,0.0,25,318.0
random,19,87,3,0.0,30,279.0
random,19,88,2,0.0,29,278.0
random,19,89,8,0.0,32,278.0
random,19,90,2,0.0,26,278.0
random,19,91,2,0.0,26,278.0
random,19,92,13,0.0,32,278.0
random,19,93,9,0.0,29,278.0
random,19,94,3,0.0,26,279.0
random,19,95,3,0.0,31,280.0
random,19,96,4,0.0,32,278.0
random,19,97,3,0.0,31,278.0
random,19,98,3,0.0,30,278.0
random,19,99,2,0.0,27,278.0
random,19,100,2,0.0,35,279.0
watts,3,1,1092,0.4898919135308247,6,9992.0
watts,3,2,35,0.9881756756756757,5,592.0
watts,3,3,614,0.34104818070546344,6,8987.0
watts,3,4,44,0.15557246101179156,5,5258.0
watts,3,5,412,0.7132029339853301,5,8180.0
watts,3,6,194,0.911619283065513,6,3236.0
watts,3,7,1111,0.5757141394491656,5,9767.0
watts,3,8,1076,0.7998438719750195,6,6405.0
watts,3,9,272,0.8688129653964083,6,4566.0
watts,3,10,420,0.7023923444976077,4,8360.0
watts,3,11,86,0.1974763406940063,6,6340.0
watts,3,12,512,0.3780708284590025,6,9403.0
watts,3,13,843,0.5897674418604651,6,9675.0
watts,3,14,596,0.7442532510179956,5,7613.0
watts,3,15,12,0.06925740669488265,4,2599.0
watts,3,16,767,0.7226796407185628,6,8016.0
watts,3,17,472,0.36668102519922463,4,9286.0
watts,3,18,147,0.9822335025380711,6,788.0
watts,3,19,229,0.34119479363666705,5,8989.0
watts,3,20,781,0.6624916126146276,5,8942.0
watts,3,21,110,0.9336,5,2500.0
watts,3,22,594,0.4823717948717949,4,9984.0
watts,3,23,558,0.61077214390911,5,9506.0
watts,3,24,84,0.09851248947516138,5,3563.0
watts,3,25,713,0.5174278846153846,4,9984.0
watts,3,26,369,0.3980795324078906,4,9581.0
watts,3,27,374,0.9243339253996448,4,2815.0
watts,3,28,405,0.3343820224719101,5,8900.0
watts,3,29,57,0.1489655172413793,6,5075.0
watts,3,30,819,0.7500666844491864,5,7498.0
watts,3,31,534,0.3678210367821037,5,9298.0
watts,3,32,392,0.2491312483293237,6,7482.0
watts,3,33,198,0.9653429602888086,5,1385.0
watts,3,34,20,0.08073701842546063,5,2985.0
watts,3,35,156,0.2778816199376947,6,8025.0
watts,3,36,940,0.7876251681363025,5,6691.0
watts,3,37,620,0.8513620213185945,4,5066.0
watts,3,38,743,0.4179089133340187,4,9727.0
watts,3,39,59,0.9808612440191388,6,836.0
watts,3,40,157,0.932570977917981,6,2536.0
watts,3,41,41,0.07164179104477612,6,2680.0
watts,3,42,274,0.9313421256788208,5,2578.0
watts,3,43,1162,0.771862578080636,4,7044.0
watts,3,44,163,0.38461538461538464,6,9464.0
watts,3,45,2,0.002932551319648094,5,341.0
watts,3,46,166,0.9645892351274787,5,1412.0
watts,3,47,305,0.49364682341170585,6,9995.0
watts,3,48,747,0.8066997916332745,6,6239.0
watts,3,49,548,0.9271791099668996,6,2719.0
watts,3,50,253,0.8856861295885686,6,4059.0
watts,3,51,172,0.194218176010222,5,6261.0
watts,3,52,375,0.6480649051639075,5,9121.0
watts,3,53,164,0.16591442498645964,4,5539.0
watts,3,54,1251,0.5861855670103093,6,9700.0
watts,3,55,174,0.9681181959564541,5,1286.0
watts,3,56,32,0.1285650623885918,5,4488.0
watts,3,57,390,0.7451935738741111,6,7594.0
watts,3,58,769,0.72335374234662,5,8003.0
watts,3,59,252,0.35992619125149244,5,9213.0
watts,3,60,1189,0.6915592028135991,5,8530.0
watts,3,61,662,0.4905433803662564,6,9993.0
watts,3,62,475,0.5221008319134008,5,9977.0
watts,3,63,244,0.5219003708529618,5,9977.0
watts,3,64,800,0.8731410545290671,5,4438.0
watts,3,65,9,0.05454545454545454,5,2090.0
watts,3,66,598,0.8364067920394377,4,5477.0
watts,3,67,710,0.6763765135937857,4,8754.0
watts,3,68,91,0.2331888718020411,5,7153.0
watts,3,69,46,0.9949238578680203,6,394.0
watts,3,70,357,0.49199519711827094,5,9994.0
watts,3,71,199,0.3457158651188502,5,9045.0
watts,3,72,402,0.6178775683117983,6,9442.0
watts,3,73,675,0.8273570054224243,6,5717.0
watts,3,74,167,0.29196903725205614,6,8268.0
watts,3,75,739,0.7983232417326502,6,6441.0
watts,3,76,243,0.4720521826392373,5,9965.0
watts,3,77,34,0.1151114376683811,5,4083.0
watts,3,78,331,0.7501667333600107,6,7497.0
watts,3,79,273,0.8480325644504749,5,5159.0
watts,3,80,440,0.5413980660757454,5,9928.0
watts,3,81,546,0.8110223381705527,5,6133.0
watts,3,82,719,0.4247697031729785,6,9770.0
watts,3,83,164,0.8385310942978409,5,5419.0
watts,3,84,318,0.30909729539866526,6,8541.0
watts,3,85,650,0.8150912106135987,6,6030.0
watts,3,86,156,0.973491773308958,5,1094.0
watts,3,87,91,0.9949238578680203,5,394.0
watts,3,88,701,0.5923777961888981,4,9656.0
watts,3,89,95,0.2013986013986014,5,6435.0
watts,3,90,1017,0.5563886918634107,5,9869.0
watts,3,91,259,0.890509081606549,4,3909.0
watts,3,92,587,0.5731370745170193,4,9783.0
watts,3,93,167,0.36222943722943723,5,9240.0
watts,3,94,1319,0.62754119409373,6,9346.0
watts,3,95,333,0.32739041562570975,5,8806.0
watts,3,96,639,0.33310818417201393,5,8883.0
watts,3,97,315,0.4376587745147851,5,9841.0
watts,3,98,54,0.9219343696027634,5,2895.0
watts,3,99,412,0.9124337799937675,6,3209.0
watts,3,100,1307,0.6952673197214682,6,8473.0
watts,4,1,383,0.6156203762418093,7,9462.0
watts,4,2,141,0.13577356884443498,6,4699.0
watts,4,3,411,0.6589518192945365,7,8987.0
watts,4,4,884,0.42153846153846153,6,9750.0
watts,4,5,393,0.5905471093184403,6,9669.0
watts,4,6,229,0.6341489705723833,6,9277.0
watts,4,7,607,0.8538831064851882,6,4996.0
watts,4,8,8,0.030179445350734094,6,1226.0
watts,4,9,264,0.4554804880508218,7,9917.0
watts,4,10,304,0.4382364892320195,6,9844.0
watts,4,11,302,0.7798485730926034,7,6868.0
watts,4,12,142,0.3562315996074583,6,9171.0
watts,4,13,539,0.2778816199376947,7,8025.0
watts,4,14,185,0.7724363532925616,7,7031.0
watts,4,15,575,0.5607675906183369,7,9849.0
watts,4,16,254,0.1403436141585593,7,4831.0
watts,4,17,22,0.04591265397536394,6,1786.0
watts,4,18,172,0.20871802633570455,6,6607.0
watts,4,19,440,0.9379251700680272,5,2352.0
watts,4,20,211,0.3445908537260547,6,9031.0
watts,4,21,338,0.7407552083333333,6,7680.0
watts,4,22,39,0.06967840735068913,7,2612.0
watts,4,23,572,0.477345629510826,6,9976.0
watts,4,24,739,0.7824108060490383,7,6811.0
watts,4,25,718,0.5434935994355408,8,9921.0
watts,4,26,231,0.17837653478854024,5,5864.0
watts,4,27,43,0.05377906976744186,5,2064.0
watts,4,28,1092,0.525777331995988,6,9970.0
watts,4,29,802,0.3907563025210084,7,9520.0
watts,4,30,938,0.45783375314861463,6,9925.0
watts,4,31,278,0.42278922020698845,5,9759.0
watts,4,32,569,0.34466341895482727,7,9032.0
watts,4,33,417,0.341891741691675,5,8997.0
watts,4,34,2,0.0,7,281.0
watts,4,35,1179,0.7594417077175698,8,7308.0
watts,4,36,760,0.4920952571542926,7,9994.0
watts,4,37,43,0.0737913486005089,5,2751.0
watts,4,38,134,0.24704301075268817,6,7440.0
watts,4,39,1318,0.5864095689832955,8,9698.0
watts,4,40,244,0.21484664394725145,7,6749.0
watts,4,41,232,0.34968110842313616,6,9094.0
watts,4,42,109,0.12303422756706753,5,4324.0
watts,4,43,41,0.11706492879555877,5,4143.0
watts,4,44,355,0.23682390372112325,6,7229.0
watts,4,45,66,0.17998645445309855,5,5906.0
watts,4,46,736,0.41133946091087475,6,9683.0
watts,4,47,228,0.36031246609525874,7,9217.0
watts,4,48,94,0.2157210401891253,6,6768.0
watts,4,49,239,0.19763593380614658,7,6345.0
watts,4,50,456,0.3310749774164408,5,8856.0
watts,4,51,1269,0.6823162994578382,5,8669.0
watts,4,52,497,0.4265412534505674,6,9781.0
watts,4,53,751,0.36916138730806397,6,9313.0
watts,4,54,788,0.3799363057324841,5,9420.0
watts,4,55,76,0.1204052780395853,5,4244.0
watts,4,56,67,0.0903030303030303,5,3300.0
watts,4,57,492,0.3188255613126079,7,8685.0
watts,4,58,3,0.005063291139240506,5,395.0
watts,4,59,719,0.5032012805122049,7,9996.0
watts,4,60,565,0.38461538461538464,6,9464.0
watts,4,61,130,0.27613806903451726,7,7996.0
watts,4,62,327,0.2686434207177399,5,7858.0
watts,4,63,313,0.23435976034554828,6,7177.0
watts,4,64,93,0.10865087538619979,7,3884.0
watts,4,65,910,0.458245189886169,8,9927.0
watts,4,66,215,0.22006990969997087,7,6866.0
watts,4,67,255,0.3848103940002113,7,9467.0
watts,4,68,58,0.13354908306364616,7,4635.0
watts,4,69,3,0.0,5,278.0
watts,4,70,29,0.11667877027354151,6,4131.0
watts,4,71,306,0.2312992125984252,6,7112.0
watts,4,72,1211,0.7811905806640339,7,6837.0
watts,4,73,394,0.6455032236913999,7,9151.0
watts,4,74,927,0.6941467436108821,7,8491.0
watts,4,75,632,0.5611861480654007,5,9847.0
watts,4,76,44,0.1301279223643582,5,4534.0
watts,4,77,209,0.16530870903494477,7,5523.0
watts,4,78,10,0.02931323283082077,5,1194.0
watts,4,79,479,0.2841160560609786,8,8134.0
watts,4,80,434,0.5871247291860106,7,9693.0
watts,4,81,747,0.5737218813905931,6,9780.0
watts,4,82,792,0.7697841726618705,6,7089.0
watts,4,83,69,0.1744186046511628,7,5762.0
watts,4,84,28,0.31068301225919437,6,8565.0
watts,4,85,159,0.15055653192735793,7,5121.0
watts,4,86,177,0.263963963963964,7,7770.0
watts,4,87,416,0.5943983402489627,6,9640.0
watts,4,88,399,0.7819648093841642,8,6820.0
watts,4,89,429,0.3619924201407688,6,9235.0
watts,4,90,68,0.09126388471930351,5,3331.0
watts,4,91,274,0.579211984403858,6,9746.0
watts,4,92,3,0.026484018264840183,5,1095.0
watts,4,93,1214,0.5742635024549918,6,9776.0
watts,4,94,612,0.3621996103052609,7,9238.0
watts,4,95,10,0.05427473583093179,7,2082.0
watts,4,96,28,0.09594943981614479,6,3481.0
watts,4,97,7,0.03576437587657784,5,1426.0
watts,4,98,220,0.8981204031599019,6,3671.0
watts,4,99,3,0.006787330316742082,6,442.0
watts,4,100,956,0.5309299056035348,6,9958.0
watts,5,1,373,0.28984450923226435,7,8232.0
watts,5,2,44,0.12796420581655482,7,4470.0
watts,5,3,15,0.04792676359719979,8,1857.0
watts,5,4,228,0.34946650533494666,9,9091.0
watts,5,5,764,0.8978260869565218,8,3680.0
watts,5,6,13,0.04413472706155633,8,1722.0
watts,5,7,459,0.8462276828565943,6,5209.0
watts,5,8,421,0.32447233314318313,7,8765.0
watts,5,9,1986,0.5567490879610864,10,9868.0
watts,5,10,5,0.002932551319648094,7,341.0
watts,5,11,866,0.3390984155322473,9,8962.0
watts,5,12,1052,0.5242153815301314,7,9973.0
watts,5,13,174,0.9755381604696673,7,1022.0
watts,5,14,3,0.002932551319648094,7,341.0
watts,5,15,765,0.3668855635698138,8,9289.0
watts,5,16,287,0.25248377268512384,10,7549.0
watts,5,17,1498,0.5357466063348416,9,9945.0
watts,5,18,5,0.019138755980861243,8,836.0
watts,5,19,180,0.1380612673101133,8,4766.0
watts,5,20,38,0.05627906976744186,8,2150.0
watts,5,21,4,0.005063291139240506,8,395.0
watts,5,22,55,0.10246679316888045,8,3689.0
watts,5,23,60,0.15763732129420616,9,5316.0
watts,5,24,1014,0.5544644664911925,10,9878.0
watts,5,25,822,0.545390357070809,6,9914.0
watts,5,26,1219,0.594790910034243,9,9637.0
watts,5,27,16,0.06534090909090909,8,2464.0
watts,5,28,635,0.5327506530038175,8,9954.0
watts,5,29,617,0.33340834927422075,9,8887.0
watts,5,30,44,0.17402642559109874,7,5752.0
watts,5,31,537,0.5262260555611272,7,9971.0
watts,5,32,110,0.16512597426137393,7,5517.0
watts,5,33,431,0.568777403895177,9,9807.0
watts,5,34,908,0.4230532786885246,7,9760.0
watts,5,35,1671,0.7336233367451381,8,7816.0
watts,5,36,5,0.006787330316742082,7,442.0
watts,5,37,315,0.27873134328358207,7,8040.0
watts,5,38,38,0.18157363819771352,7,5948.0
watts,5,39,59,0.08300653594771241,8,3060.0
watts,5,40,380,0.5031012404961985,9,9996.0
watts,5,41,28,0.1474269819193324,8,5033.0
watts,5,42,327,0.4308006119326874,10,9805.0
watts,5,43,157,0.27664625765337997,7,8003.0
watts,5,44,1122,0.5495504596423881,8,9899.0
watts,5,45,1176,0.710603112840467,9,8224.0
watts,5,46,7,0.04065040650406504,8,1599.0
watts,5,47,411,0.2589262444618191,7,7674.0
watts,5,48,1177,0.5891104452939353,9,9679.0
watts,5,49,4,0.020994475138121547,8,905.0
watts,5,50,662,0.5794334975369458,7,9744.0
watts,5,51,104,0.14291539245667687,10,4905.0
watts,5,52,1543,0.590937306021105,10,9666.0
watts,5,53,35,0.15733936310533259,10,5307.0
watts,5,54,86,0.20581039755351682,7,6540.0
watts,5,55,1062,0.4959983993597439,9,9996.0
watts,5,56,34,0.06273684210526316,7,2375.0
watts,5,57,1273,0.7099829973281516,10,8234.0
watts,5,58,167,0.24164278892072588,6,7329.0
watts,5,59,428,0.6039728175640355,9,9565.0
watts,5,60,31,0.10782789009849664,9,3858.0
watts,5,61,1404,0.4001875390706397,7,9598.0
watts,5,62,18,0.055789967182372245,6,2133.0
watts,5,63,698,0.6161573437665222,6,9457.0
watts,5,64,490,0.3709815687955422,9,9332.0
watts,5,65,1266,0.6067498165810712,8,9541.0
watts,5,66,35,0.10614818707304256,7,3806.0
watts,5,67,8,0.044431621465666475,8,1733.0
watts,5,68,185,0.13344849924422372,6,4631.0
watts,5,69,549,0.3833703586163123,10,9453.0
watts,5,70,237,0.2652982681205901,8,7795.0
watts,5,71,335,0.28079732573975485,7,8077.0
watts,5,72,458,0.6115380566375408,7,9499.0
watts,5,73,491,0.3825958077493119,6,9446.0
watts,5,74,9,0.049582463465553235,8,1916.0
watts,5,75,370,0.3565511227381731,7,9174.0
watts,5,76,142,0.17261280167890872,9,5718.0
watts,5,77,39,0.11431387041143139,6,4059.0
watts,5,78,15,0.04735982580293958,9,1837.0
watts,5,79,57,0.13898163606010017,7,4792.0
watts,5,80,24,0.06427688504326329,7,2427.0
watts,5,81,811,0.4613062292442387,9,9937.0
watts,5,82,535,0.2539912917271408,9,7579.0
watts,5,83,22,0.07968802984062394,8,2949.0
watts,5,84,164,0.28111853501608514,8,8082.0
watts,5,85,389,0.2775561097256858,7,8020.0
watts,5,86,566,0.8579626972740315,8,4879.0
watts,5,87,49,0.057944771389769126,8,2209.0
watts,5,88,132,0.14806017418844022,7,5052.0
watts,5,89,712,0.6539226519337017,7,9050.0
watts,5,90,100,0.13910323253388948,8,4795.0
watts,5,91,126,0.25787067276290004,8,7655.0
watts,5,92,364,0.3540732640787315,7,9145.0
watts,5,93,163,0.19046847138920409,8,6169.0
