type,dafNodes,repetition,time,justification,peafNodes,iteration
watts,12,43,331,0.0,18,278.0
watts,12,47,110,0.0,20,278.0
watts,12,46,174,0.0,17,278.0
watts,12,52,41,0.0,23,278.0
watts,12,54,35,0.0,19,278.0
watts,12,50,183,0.0,20,278.0
watts,12,51,186,0.0,19,278.0
watts,11,78,12066,0.6066862293020331,19,9542.0
watts,12,57,5,0.0,16,278.0
watts,12,56,59,0.0,21,278.0
watts,12,53,202,0.0,16,278.0
watts,12,58,81,0.0,19,278.0
watts,12,59,82,0.0,17,278.0
watts,12,62,60,0.0,21,278.0
watts,12,63,67,0.0,22,278.0
watts,12,61,114,0.0,19,278.0
watts,12,55,278,0.0,18,278.0
watts,12,65,67,0.0,18,278.0
watts,12,68,57,0.0,21,278.0
watts,12,66,154,0.0,18,278.0
watts,12,70,39,0.0,17,278.0
watts,12,64,234,0.0,20,278.0
watts,12,49,589,0.0,18,278.0
watts,12,69,98,0.0,19,278.0
watts,12,67,196,0.0,20,278.0
watts,12,71,20,0.0,17,278.0
watts,12,72,11,0.0,19,278.0
watts,12,75,17,0.0,18,278.0
watts,12,78,10,0.0,19,278.0
watts,12,79,80,0.0,18,278.0
watts,12,77,141,0.0,20,278.0
watts,12,81,30,0.0,17,278.0
watts,12,60,558,0.0,20,278.0
watts,12,82,33,0.0,21,278.0
watts,12,84,6,0.0,17,278.0
watts,12,80,125,0.0,22,278.0
watts,12,85,18,0.0,15,278.0
watts,12,73,255,0.0,20,278.0
watts,12,74,281,0.0,19,278.0
watts,12,89,25,0.0,21,278.0
watts,12,86,100,0.0,17,278.0
watts,12,90,32,0.0,20,278.0
watts,12,88,115,0.0,18,278.0
watts,12,83,204,0.0,17,278.0
watts,12,93,97,0.0,18,278.0
watts,12,87,250,0.0,16,278.0
watts,12,91,191,0.0,20,278.0
watts,12,97,16,0.0,17,278.0
watts,12,94,128,0.0,20,278.0
watts,12,95,86,0.0,17,278.0
watts,12,99,5,0.0,18,278.0
watts,13,1,10,0.0,19,278.0
watts,12,92,266,0.0,17,278.0
watts,12,96,113,0.0,17,278.0
watts,13,4,10,0.0,20,278.0
watts,12,100,88,0.0,19,278.0
watts,13,3,61,0.0,24,278.0
watts,12,76,706,0.0,20,278.0
watts,12,98,182,0.0,21,278.0
watts,13,7,67,0.0,20,278.0
watts,13,8,147,0.0,17,278.0
watts,13,11,12,0.0,18,278.0
watts,13,10,135,0.0,21,278.0
watts,13,2,333,0.0,18,278.0
watts,13,13,38,0.0,17,278.0
watts,13,9,261,0.0,20,278.0
watts,13,15,85,0.0,17,278.0
watts,13,16,5,0.0,22,278.0
watts,13,14,130,0.0,19,278.0
watts,13,12,189,0.0,24,278.0
watts,13,6,441,0.0,21,278.0
watts,13,18,110,0.0,20,278.0
watts,13,21,26,0.0,21,278.0
watts,13,19,91,0.0,21,278.0
watts,13,22,20,0.0,20,278.0
watts,13,20,73,0.0,18,278.0
watts,13,24,30,0.0,23,278.0
watts,13,25,56,0.0,21,278.0
watts,13,23,86,0.0,21,278.0
watts,13,29,28,0.0,18,278.0
watts,13,27,76,0.0,16,278.0
watts,13,26,117,0.0,21,278.0
watts,13,5,678,0.0,20,278.0
watts,13,31,73,0.0,21,278.0
watts,13,33,38,0.0,18,278.0
watts,13,30,110,0.0,20,278.0
watts,13,34,51,0.0,20,278.0
watts,11,85,10336,0.49354677338669334,17,9995.0
watts,13,32,237,0.0,21,278.0
watts,13,28,314,0.0,21,278.0
watts,13,35,226,0.0,18,278.0
watts,13,38,130,0.0,19,278.0
watts,13,42,19,0.0,19,278.0
watts,13,39,163,0.0,20,278.0
watts,13,41,90,0.0,19,278.0
watts,13,45,4,0.0,19,278.0
watts,13,46,6,0.0,21,278.0
watts,13,37,317,0.0,21,278.0
watts,13,40,178,0.0,22,278.0
watts,13,49,10,0.0,18,278.0
watts,13,43,74,0.0,18,278.0
watts,13,48,69,0.0,17,278.0
watts,13,17,837,0.0,18,278.0
watts,13,51,137,0.0,20,278.0
watts,13,54,23,0.0,21,278.0
watts,13,36,578,0.0,20,278.0
watts,13,53,104,0.0,22,278.0
watts,13,57,9,0.0,19,278.0
watts,13,55,124,0.0,22,278.0
watts,13,56,118,0.0,22,278.0
watts,13,58,98,0.0,19,278.0
watts,13,59,100,0.0,20,278.0
watts,13,44,455,0.0,19,278.0
watts,13,61,62,0.0,21,278.0
watts,13,60,107,0.0,20,278.0
watts,13,63,38,0.0,18,278.0
watts,13,52,408,0.0,22,278.0
watts,13,65,71,0.0,18,278.0
watts,13,68,6,0.0,21,278.0
watts,13,64,122,0.0,19,278.0
watts,13,50,615,0.0,19,278.0
watts,13,70,118,0.0,22,278.0
watts,13,66,255,0.0,21,278.0
watts,13,72,56,0.0,19,278.0
watts,13,73,23,0.0,20,278.0
watts,13,74,28,0.0,19,278.0
watts,13,47,776,0.002932551319648094,20,341.0
watts,13,77,11,0.0,20,278.0
watts,13,78,13,0.0,21,278.0
watts,13,69,290,0.0,19,278.0
watts,13,62,613,0.0,22,278.0
watts,13,75,298,0.0,19,278.0
watts,13,79,261,0.0,20,278.0
watts,13,83,19,0.0,21,278.0
watts,13,84,59,0.0,20,278.0
watts,13,81,120,0.0,22,278.0
watts,13,86,70,0.0,22,278.0
watts,13,67,858,0.002932551319648094,19,341.0
watts,13,76,617,0.0,19,278.0
watts,13,89,38,0.0,21,278.0
watts,13,87,199,0.0,21,278.0
watts,13,91,17,0.0,20,278.0
watts,13,85,305,0.002932551319648094,20,341.0
watts,13,82,429,0.0,21,278.0
watts,13,92,42,0.0,19,278.0
watts,13,93,60,0.0,17,278.0
watts,13,90,88,0.0,21,278.0
watts,13,80,710,0.0,20,278.0
watts,13,98,4,0.0,17,278.0
watts,13,94,111,0.0,21,278.0
watts,13,95,117,0.0,19,278.0
watts,13,99,82,0.0,21,278.0
watts,14,1,63,0.0,20,278.0
watts,14,3,19,0.0,20,278.0
watts,13,100,121,0.0,19,278.0
watts,14,2,89,0.0,22,278.0
watts,14,5,35,0.0,24,278.0
watts,13,97,278,0.0,23,278.0
watts,14,7,57,0.0,22,278.0
watts,14,6,93,0.0,21,278.0
watts,14,9,32,0.0,20,278.0
watts,13,96,338,0.0,19,278.0
watts,13,71,1248,0.006802721088435374,20,441.0
watts,14,11,58,0.0,23,278.0
watts,14,12,71,0.0,18,278.0
watts,14,8,156,0.0,20,278.0
watts,14,4,271,0.0,21,278.0
watts,14,13,80,0.0,22,278.0
watts,14,17,50,0.0,25,278.0
watts,14,10,188,0.0,26,278.0
watts,14,18,92,0.0,22,278.0
watts,14,15,144,0.0,23,278.0
watts,14,20,84,0.0,19,278.0
watts,11,86,12101,0.651144870101277,14,9084.0
watts,14,14,212,0.0,23,278.0
watts,14,23,42,0.0,21,278.0
watts,14,24,40,0.0,21,278.0
watts,14,22,85,0.0,19,278.0
watts,14,25,44,0.0,19,278.0
watts,13,88,819,0.0,22,278.0
watts,14,16,223,0.0,25,278.0
watts,14,30,25,0.0,19,278.0
watts,14,27,50,0.0,19,278.0
watts,14,28,50,0.0,24,278.0
watts,14,33,5,0.0,21,278.0
watts,14,19,199,0.0,20,278.0
watts,14,34,28,0.0,22,278.0
watts,14,35,33,0.0,23,278.0
watts,14,38,10,0.0,21,278.0
watts,14,36,47,0.0,20,278.0
watts,14,26,134,0.0,20,278.0
watts,11,93,9352,0.448690728945506,21,9891.0
watts,14,39,50,0.0,26,278.0
watts,14,42,11,0.0,22,278.0
watts,14,21,276,0.0,19,278.0
watts,14,29,176,0.0,23,278.0
watts,14,46,5,0.0,20,278.0
watts,14,47,10,0.0,19,278.0
watts,14,40,124,0.0,19,278.0
watts,14,44,141,0.0,21,278.0
watts,14,43,159,0.0,24,278.0
watts,14,49,77,0.0,21,278.0
watts,14,48,113,0.0,23,278.0
watts,14,52,11,0.0,20,278.0
watts,14,53,50,0.0,21,278.0
watts,14,32,343,0.0,22,278.0
watts,14,55,14,0.0,19,278.0
watts,14,56,6,0.0,19,278.0
watts,14,31,377,0.0,23,278.0
watts,14,57,12,0.0,23,278.0
watts,14,59,13,0.0,20,278.0
watts,14,51,105,0.0,21,278.0
watts,14,61,13,0.0,23,278.0
watts,14,62,32,0.0,21,278.0
watts,14,58,88,0.0,18,278.0
watts,14,65,7,0.0,20,278.0
watts,14,64,67,0.0,21,278.0
watts,14,41,417,0.0,22,278.0
watts,14,60,176,0.0,22,278.0
watts,14,68,62,0.0,22,278.0
watts,14,66,163,0.0,23,278.0
watts,14,70,43,0.0,23,278.0
watts,14,63,228,0.0,24,278.0
watts,14,67,146,0.0,24,278.0
watts,14,45,507,0.0,23,278.0
watts,14,54,369,0.0,21,278.0
watts,14,75,23,0.0,20,278.0
watts,14,72,75,0.0,22,278.0
watts,14,73,94,0.0,21,278.0
watts,14,77,41,0.0,19,278.0
watts,14,80,7,0.0,20,278.0
watts,14,78,90,0.0,24,278.0
watts,14,81,92,0.0,20,278.0
watts,14,83,15,0.0,23,278.0
watts,14,50,591,0.0,23,278.0
watts,14,84,15,0.0,21,278.0
watts,14,85,39,0.0,22,278.0
watts,14,82,104,0.0,23,278.0
watts,14,88,12,0.0,19,278.0
watts,14,37,865,0.005076142131979695,26,394.0
watts,11,99,8253,0.4081167822755979,15,9659.0
watts,14,79,204,0.0,23,278.0
watts,14,87,34,0.0,19,278.0
watts,14,86,63,0.0,18,278.0
watts,14,90,24,0.0,19,278.0
watts,14,93,24,0.0,19,278.0
watts,14,94,37,0.0,24,278.0
watts,14,97,32,0.0,21,278.0
watts,14,71,390,0.0,24,278.0
watts,14,98,23,0.0,22,278.0
watts,14,91,141,0.0,21,278.0
watts,14,99,110,0.0,23,278.0
watts,15,1,61,0.0,24,278.0
watts,14,100,109,0.0,20,278.0
watts,14,76,468,0.0,23,278.0
watts,15,3,7,0.0,22,278.0
watts,11,80,16924,0.6146130292471755,13,9471.0
watts,15,4,24,0.0,21,278.0
watts,15,7,21,0.0,21,278.0
watts,15,9,7,0.0,20,278.0
watts,15,8,34,0.0,23,278.0
watts,15,6,60,0.0,23,278.0
watts,14,74,587,0.0,25,278.0
watts,15,2,99,0.0,23,278.0
watts,15,14,38,0.0,26,278.0
watts,15,10,91,0.0,22,278.0
watts,15,15,41,0.0,23,278.0
watts,14,69,802,0.0,24,278.0
watts,11,98,8907,0.42712591986917414,16,9784.0
watts,15,18,10,0.0,23,278.0
watts,15,19,8,0.0,22,278.0
watts,15,12,175,0.0,26,278.0
watts,15,20,21,0.0,26,278.0
watts,15,5,253,0.0,23,278.0
watts,15,13,187,0.0,23,278.0
watts,15,24,26,0.0,24,278.0
watts,15,25,13,0.0,23,278.0
watts,15,16,172,0.0,23,278.0
watts,14,89,541,0.0,23,278.0
watts,15,21,85,0.0,26,278.0
watts,15,28,10,0.0,19,278.0
watts,15,29,18,0.0,21,278.0
watts,15,22,99,0.0,23,278.0
watts,14,92,559,0.0,22,278.0
watts,15,17,179,0.0,21,278.0
watts,15,26,127,0.0,24,278.0
watts,15,30,114,0.0,22,278.0
watts,15,36,19,0.0,20,278.0
watts,15,34,90,0.0,24,278.0
watts,15,35,93,0.0,24,278.0
watts,15,39,30,0.0,22,278.0
watts,15,11,431,0.0,22,278.0
watts,15,23,245,0.0,22,278.0
watts,14,96,683,0.0,20,278.0
watts,15,31,180,0.0,24,278.0
watts,15,44,11,0.0,25,278.0
watts,15,37,110,0.0,24,278.0
watts,15,38,110,0.0,24,278.0
watts,15,43,63,0.0,23,278.0
watts,15,27,284,0.0,23,278.0
watts,15,47,31,0.0,23,278.0
watts,15,46,59,0.0,22,278.0
watts,15,45,91,0.0,23,278.0
watts,15,40,158,0.0,21,278.0
watts,15,49,45,0.0,25,278.0
watts,15,48,64,0.0,25,278.0
watts,15,33,279,0.0,26,278.0
watts,15,32,294,0.0,26,278.0
watts,15,56,24,0.0,21,278.0
watts,15,59,7,0.0,20,278.0
watts,15,55,42,0.0,21,278.0
watts,15,60,9,0.0,21,278.0
watts,15,51,85,0.0,24,278.0
watts,15,62,21,0.0,22,278.0
watts,15,52,106,0.0,25,278.0
watts,15,64,18,0.0,20,278.0
watts,15,50,124,0.0,21,278.0
watts,15,41,224,0.0,23,278.0
watts,15,61,63,0.0,25,278.0
watts,15,65,32,0.0,21,278.0
watts,15,63,57,0.0,24,278.0
watts,15,71,31,0.0,20,278.0
watts,15,70,35,0.0,23,278.0
watts,15,67,66,0.0,26,278.0
watts,15,73,18,0.0,19,278.0
watts,15,58,154,0.0,26,278.0
watts,15,75,18,0.0,20,278.0
watts,15,74,28,0.0,25,278.0
watts,15,78,17,0.0,23,278.0
watts,15,77,35,0.0,22,278.0
watts,15,69,119,0.0,24,278.0
watts,15,76,58,0.0,24,278.0
watts,15,80,26,0.0,22,278.0
watts,15,72,107,0.0,24,278.0
watts,15,68,161,0.0,20,278.0
watts,15,85,6,0.0,20,278.0
watts,15,42,388,0.0,25,278.0
watts,15,81,54,0.0,23,278.0
watts,15,82,49,0.0,21,278.0
watts,15,86,32,0.0,21,278.0
watts,15,87,20,0.0,24,278.0
watts,15,79,90,0.0,24,278.0
watts,15,88,30,0.0,26,278.0
watts,15,90,49,0.0,27,278.0
watts,15,91,63,0.0,26,278.0
watts,15,92,65,0.0,25,278.0
watts,15,57,354,0.0,21,278.0
watts,15,95,20,0.0,22,278.0
watts,14,95,1190,0.006802721088435374,23,441.0
watts,15,93,76,0.0,23,278.0
watts,15,53,402,0.0,22,278.0
watts,16,1,14,0.0,26,278.0
watts,15,96,49,0.0,21,278.0
watts,15,89,130,0.0,25,278.0
watts,15,98,38,0.0,23,278.0
watts,16,4,12,0.0,22,278.0
watts,16,6,11,0.0,20,278.0
watts,16,2,36,0.0,23,278.0
watts,15,97,76,0.0,24,278.0
watts,15,54,452,0.0,23,278.0
watts,16,8,13,0.0,22,278.0
watts,16,7,15,0.0,24,278.0
watts,16,10,13,0.0,22,278.0
watts,15,99,102,0.0,26,278.0
watts,16,13,22,0.0,26,278.0
watts,16,11,40,0.0,24,278.0
watts,16,14,9,0.0,26,278.0
watts,16,9,65,0.0,25,278.0
watts,15,84,271,0.0,26,278.0
watts,16,12,68,0.0,26,278.0
watts,11,84,15068,0.7790849673202614,17,6885.0
watts,15,94,209,0.0,22,278.0
watts,15,66,483,0.0,22,278.0
watts,16,5,160,0.0,25,278.0
watts,16,23,16,0.0,26,278.0
watts,16,18,85,0.0,25,278.0
watts,16,17,105,0.0,28,278.0
watts,16,19,80,0.0,21,278.0
watts,16,25,45,0.0,25,278.0
watts,16,24,53,0.0,23,278.0
watts,16,16,149,0.0,27,278.0
watts,16,3,235,0.0,25,278.0
watts,16,28,47,0.0,24,278.0
watts,16,22,100,0.0,23,278.0
watts,16,32,6,0.0,22,278.0
watts,16,34,8,0.0,25,278.0
watts,16,26,71,0.0,25,278.0
watts,16,36,13,0.0,24,278.0
watts,16,31,31,0.0,23,278.0
watts,15,100,296,0.0,26,278.0
watts,16,38,9,0.0,23,278.0
watts,16,37,17,0.0,27,278.0
watts,16,40,25,0.0,26,278.0
watts,16,20,188,0.0,26,278.0
watts,16,27,117,0.0,23,278.0
watts,16,44,7,0.0,20,278.0
watts,16,29,91,0.0,25,278.0
watts,16,39,77,0.0,24,278.0
watts,16,41,108,0.0,28,278.0
watts,15,83,553,0.0,24,278.0
watts,16,42,109,0.0,23,278.0
watts,16,50,17,0.0,26,278.0
watts,16,33,164,0.0,24,278.0
watts,16,52,14,0.0,25,278.0
watts,16,49,46,0.0,27,278.0
watts,16,47,119,0.0,21,278.0
watts,16,30,237,0.0,21,278.0
watts,16,57,9,0.0,25,278.0
watts,16,51,84,0.0,24,278.0
watts,16,58,8,0.0,25,278.0
watts,16,53,98,0.0,23,278.0
watts,16,46,222,0.0,25,278.0
watts,16,45,230,0.0,26,278.0
watts,16,56,107,0.0,25,278.0
watts,16,60,81,0.0,25,278.0
watts,16,65,10,0.0,23,278.0
watts,16,59,112,0.0,25,278.0
watts,16,67,10,0.0,24,278.0
watts,16,55,167,0.0,23,278.0
watts,16,64,74,0.0,26,278.0
watts,16,68,19,0.0,25,278.0
watts,16,43,327,0.0,26,278.0
watts,16,69,33,0.0,23,278.0
watts,16,66,63,0.0,25,278.0
watts,16,62,124,0.0,23,278.0
watts,16,63,137,0.0,23,278.0
watts,16,70,80,0.0,22,278.0
watts,16,54,282,0.0,23,278.0
watts,16,75,82,0.0,29,278.0
watts,16,15,670,0.0,21,278.0
watts,16,77,45,0.0,28,278.0
watts,16,78,72,0.0,24,278.0
watts,16,71,160,0.0,25,278.0
watts,16,72,154,0.0,22,278.0
watts,16,76,109,0.0,27,278.0
watts,16,61,284,0.0,23,278.0
watts,16,35,569,0.0,21,278.0
watts,16,84,53,0.0,24,278.0
watts,16,80,92,0.0,27,278.0
watts,16,86,49,0.0,25,278.0
watts,16,87,39,0.0,24,278.0
watts,16,90,15,0.0,24,278.0
watts,16,48,531,0.0,23,278.0
watts,16,79,137,0.0,25,278.0
watts,16,89,54,0.0,27,278.0
watts,16,91,40,0.0,26,278.0
watts,16,92,60,0.0,27,278.0
watts,16,83,143,0.0,23,278.0
watts,16,74,294,0.0,24,278.0
watts,16,97,31,0.0,26,278.0
watts,16,94,96,0.0,22,278.0
watts,17,1,10,0.0,24,278.0
watts,16,95,94,0.0,25,278.0
watts,16,96,94,0.0,25,278.0
watts,16,85,203,0.0,24,278.0
watts,16,88,158,0.0,25,278.0
watts,17,3,10,0.0,24,278.0
watts,16,73,373,0.0,26,278.0
watts,16,98,83,0.0,26,278.0
watts,16,99,86,0.0,26,278.0
watts,17,8,14,0.0,29,278.0
watts,17,10,8,0.0,27,278.0
watts,16,81,291,0.0,24,278.0
watts,17,11,23,0.0,26,278.0
watts,17,7,55,0.0,28,278.0
watts,17,4,69,0.0,26,278.0
watts,16,21,961,0.002932551319648094,26,341.0
watts,17,2,95,0.0,26,278.0
watts,17,5,91,0.0,27,278.0
watts,17,14,40,0.0,26,278.0
watts,16,100,139,0.0,22,278.0
watts,17,20,6,0.0,21,278.0
watts,17,15,53,0.0,26,278.0
watts,17,22,18,0.0,26,278.0
watts,17,21,36,0.0,31,278.0
watts,17,13,91,0.0,27,278.0
watts,17,9,130,0.0,27,278.0
watts,17,19,57,0.0,24,278.0
watts,17,18,74,0.0,29,278.0
watts,17,6,177,0.0,27,278.0
watts,17,23,65,0.0,23,278.0
watts,17,28,49,0.0,24,278.0
watts,16,93,337,0.0,24,278.0
watts,17,12,187,0.0,24,278.0
watts,17,25,92,0.0,26,278.0
watts,17,26,98,0.0,29,278.0
watts,17,31,59,0.0,27,278.0
watts,17,33,27,0.0,30,278.0
watts,17,32,50,0.0,26,278.0
watts,17,34,46,0.0,24,278.0
watts,17,29,114,0.0,27,278.0
watts,17,16,226,0.0,25,278.0
watts,16,82,561,0.0,26,278.0
watts,17,40,69,0.0,28,278.0
watts,17,27,197,0.0,27,278.0
watts,17,37,102,0.0,28,278.0
watts,17,45,13,0.0,28,278.0
watts,17,43,20,0.0,24,278.0
watts,17,36,129,0.0,26,278.0
watts,17,42,74,0.0,26,278.0
watts,17,38,122,0.0,29,278.0
watts,17,39,150,0.0,27,278.0
watts,17,48,46,0.0,32,278.0
watts,17,49,65,0.0,25,278.0
watts,17,44,105,0.0,27,278.0
watts,17,50,82,0.0,23,278.0
watts,17,52,51,0.0,27,278.0
watts,17,51,91,0.0,28,278.0
watts,17,54,35,0.0,27,278.0
watts,17,46,141,0.0,25,278.0
watts,17,59,20,0.0,25,278.0
watts,17,58,32,0.0,27,278.0
watts,17,57,42,0.0,25,278.0
watts,17,53,98,0.0,28,278.0
watts,17,64,24,0.0,22,278.0
watts,17,63,42,0.0,26,278.0
watts,17,62,54,0.0,29,278.0
watts,17,65,19,0.0,28,278.0
watts,11,97,11585,0.5766827169347403,18,9761.0
watts,17,17,477,0.0,24,278.0
watts,17,70,37,0.0,28,278.0
watts,17,69,48,0.0,25,278.0
watts,17,41,337,0.0,26,278.0
watts,17,68,83,0.0,30,278.0
watts,17,47,284,0.0,25,278.0
watts,17,55,205,0.0,24,278.0
watts,17,75,25,0.0,27,278.0
watts,17,74,38,0.0,24,278.0
watts,17,78,8,0.0,24,278.0
watts,17,71,85,0.0,25,278.0
watts,17,80,7,0.0,24,278.0
watts,17,77,65,0.0,27,278.0
watts,17,73,116,0.0,27,278.0
watts,17,61,256,0.0,26,278.0
watts,17,76,99,0.0,27,278.0
watts,17,79,72,0.0,26,278.0
watts,17,81,60,0.0,24,278.0
watts,17,84,29,0.0,26,278.0
watts,17,60,292,0.0,25,278.0
watts,17,86,20,0.0,25,278.0
watts,17,83,46,0.0,23,278.0
watts,17,88,21,0.0,26,278.0
watts,17,82,67,0.0,25,278.0
watts,17,89,30,0.0,24,278.0
watts,17,87,50,0.0,27,278.0
watts,17,85,73,0.0,28,278.0
watts,17,90,52,0.0,24,278.0
watts,17,95,30,0.0,23,278.0
watts,17,92,52,0.0,26,278.0
watts,17,56,403,0.0,26,278.0
watts,17,72,252,0.0,26,278.0
watts,17,30,691,0.0,26,278.0
watts,17,24,764,0.0,25,278.0
watts,17,99,35,0.0,26,278.0
watts,17,35,670,0.0,24,278.0
watts,17,66,362,0.0,25,278.0
watts,17,98,70,0.0,32,278.0
watts,17,100,64,0.0,26,278.0
watts,18,6,15,0.0,27,278.0
watts,18,1,67,0.0,30,278.0
watts,17,93,133,0.0,28,278.0
watts,18,10,11,0.0,32,278.0
watts,17,67,388,0.0,27,278.0
watts,17,96,117,0.0,23,278.0
watts,18,11,9,0.0,29,278.0
watts,18,15,5,0.0,23,278.0
watts,18,16,8,0.0,30,278.0
watts,18,2,100,0.0,27,278.0
watts,17,91,205,0.0,22,278.0
watts,18,5,106,0.0,30,278.0
watts,18,17,52,0.0,28,278.0
watts,18,12,86,0.0,29,278.0
watts,18,7,150,0.0,26,278.0
watts,18,13,142,0.0,30,278.0
watts,18,23,23,0.0,26,278.0
watts,18,24,9,0.0,25,278.0
watts,17,97,284,0.0,24,278.0
watts,18,18,152,0.0,27,278.0
watts,18,8,207,0.0,26,278.0
watts,18,19,154,0.0,25,278.0
watts,18,29,31,0.0,27,278.0
watts,18,30,35,0.0,25,278.0
watts,18,32,11,0.0,27,278.0
watts,18,31,39,0.0,26,278.0
watts,18,28,84,0.0,29,278.0
watts,18,20,237,0.0,26,278.0
watts,18,22,220,0.0,24,278.0
watts,18,34,50,0.0,27,278.0
watts,18,35,45,0.0,28,278.0
watts,18,14,313,0.0,33,278.0
watts,18,3,380,0.0,27,278.0
watts,18,36,24,0.0,27,278.0
watts,18,4,397,0.0,31,278.0
watts,18,27,166,0.0,29,278.0
watts,18,25,196,0.0,26,278.0
watts,18,43,7,0.0,26,278.0
watts,18,39,37,0.0,26,278.0
watts,18,42,28,0.0,28,278.0
watts,18,40,36,0.0,28,278.0
watts,18,47,19,0.0,30,278.0
watts,18,38,65,0.0,31,278.0
watts,18,9,410,0.0,25,278.0
watts,18,46,51,0.0,27,278.0
watts,18,51,25,0.0,30,278.0
watts,18,50,61,0.0,29,278.0
watts,18,52,48,0.0,26,278.0
watts,18,53,39,0.0,29,278.0
watts,18,56,16,0.0,29,278.0
watts,18,41,138,0.0,30,278.0
watts,18,55,27,0.0,28,278.0
watts,18,44,122,0.0,27,278.0
watts,18,48,115,0.0,27,278.0
watts,18,58,21,0.0,24,278.0
watts,18,57,42,0.0,29,278.0
watts,18,61,20,0.0,27,278.0
watts,18,49,154,0.0,29,278.0
watts,18,59,64,0.0,28,278.0
watts,18,66,20,0.0,31,278.0
watts,18,21,465,0.0,32,278.0
watts,18,63,70,0.0,28,278.0
watts,18,54,149,0.0,25,278.0
watts,18,69,39,0.0,25,278.0
watts,18,26,432,0.0,28,278.0
watts,18,68,72,0.0,27,278.0
watts,18,67,115,0.0,28,278.0
watts,18,75,9,0.0,28,278.0
watts,17,94,791,0.0,30,278.0
watts,18,77,24,0.0,28,278.0
watts,18,76,48,0.0,29,278.0
watts,18,78,17,0.0,28,278.0
watts,18,71,149,0.0,26,278.0
watts,18,79,12,0.0,27,278.0
watts,18,82,17,0.0,29,278.0
watts,18,70,187,0.0,30,278.0
watts,18,81,36,0.0,31,278.0
watts,18,85,15,0.0,25,278.0
watts,18,72,181,0.0,28,278.0
watts,18,80,66,0.0,27,278.0
watts,18,65,294,0.0,27,278.0
watts,18,73,201,0.0,30,278.0
watts,18,89,8,0.0,23,278.0
watts,18,37,485,0.0,26,278.0
watts,18,64,316,0.0,24,278.0
watts,18,60,339,0.0,29,278.0
watts,18,92,14,0.0,29,278.0
watts,18,90,36,0.0,26,278.0
watts,18,84,89,0.0,25,278.0
watts,18,62,360,0.0,26,278.0
watts,18,94,35,0.0,30,278.0
watts,18,98,10,0.0,27,278.0
watts,18,83,113,0.0,29,278.0
watts,18,93,47,0.0,27,278.0
watts,18,87,103,0.0,28,278.0
watts,18,95,68,0.0,25,278.0
watts,18,33,637,0.0,33,278.0
watts,18,96,67,0.0,32,278.0
watts,18,100,51,0.0,28,278.0
watts,19,3,30,0.0,25,278.0
watts,18,45,568,0.0,31,278.0
watts,19,7,16,0.0,29,278.0
watts,19,6,22,0.0,28,278.0
watts,19,4,41,0.0,33,278.0
watts,19,10,19,0.0,29,278.0
watts,19,5,57,0.0,30,278.0
watts,19,9,50,0.0,29,278.0
watts,18,88,210,0.0,26,278.0
watts,19,8,81,0.0,30,278.0
watts,19,14,38,0.0,28,278.0
watts,19,15,26,0.0,28,278.0
watts,19,11,84,0.0,30,278.0
watts,19,13,67,0.0,32,278.0
watts,18,86,247,0.0,27,278.0
watts,19,20,10,0.0,29,278.0
watts,19,17,34,0.0,29,278.0
watts,19,23,8,0.0,26,278.0
watts,19,25,17,0.0,31,278.0
watts,18,97,211,0.0,28,278.0
watts,19,1,203,0.0,32,278.0
watts,19,24,39,0.0,30,278.0
watts,18,74,473,0.0,28,278.0
watts,19,29,37,0.0,28,278.0
watts,19,18,159,0.0,31,278.0
watts,19,21,154,0.0,33,278.0
watts,19,12,246,0.0,30,278.0
watts,19,2,322,0.0,30,278.0
watts,18,91,397,0.0,25,278.0
watts,19,27,160,0.0,26,278.0
watts,19,31,111,0.0,30,278.0
watts,19,37,10,0.0,29,278.0
watts,19,32,70,0.0,26,278.0
watts,19,22,216,0.0,26,278.0
watts,19,16,242,0.0,32,278.0
watts,19,33,70,0.0,27,278.0
watts,19,36,39,0.0,27,278.0
watts,19,42,12,0.0,29,278.0
watts,19,45,40,0.0,28,278.0
watts,19,28,234,0.0,31,278.0
watts,19,46,16,0.0,29,278.0
watts,19,26,261,0.0,27,278.0
watts,19,30,241,0.0,29,278.0
watts,19,40,124,0.0,27,278.0
watts,19,35,186,0.0,27,278.0
watts,19,39,160,0.0,35,278.0
watts,19,47,95,0.0,29,278.0
watts,19,52,29,0.0,26,278.0
watts,19,19,401,0.0,24,278.0
watts,19,51,48,0.0,29,278.0
watts,19,50,76,0.0,27,278.0
watts,19,48,104,0.0,33,278.0
watts,19,57,12,0.0,28,278.0
watts,19,38,201,0.0,28,278.0
watts,19,49,120,0.0,27,278.0
watts,19,55,30,0.0,33,278.0
watts,19,56,31,0.0,24,278.0
